wavelength,nadir,nadir,nadir,nadir,nadir,nadir,nadir,nadir,nadir,nadir,nadir,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45
348.87443213,19.9057759781037,19.8859787225367,19.8607822154514,19.6256148159886,19.6870063054742,19.6248149268748,19.5548246294157,19.7090032561043,21.1324059341451,19.8827791660814,19.8899781681058,16.115701384551,19.5984185861188,11.6567887573619,20.801651785581,20.7882536429245,20.934033433918,21.0088230660601,20.8376467957028,20.9928252837837,20.9522309112574,20.492094698533,20.6724696936992,20.7674565259652,20.8290479877293,20.7640569972315,20.6980661453414,20.8582439403837,20.6806685571159,20.4421016289194,20.2243318176821,20.0235596501136,20.2369300712248,19.9065758672176,20.0839512782069,19.829386567734,19.7106030343319,19.5446260432145,20.0925500861805,19.8395851539352,20.1391436270604,19.9857648894856,19.8741803581079,19.9139748415204,15.3474078907279,16.2606812864307,16.43805669742,16.6722242354905,16.5638392605681,16.2570817854185,16.0715075110125,16.1336988896119,16.4678525669098,18.7011429726924,18.3507915408397,18.4077836401993,18.3791876043802,18.4299805631077,18.4005846381749,18.3705887964067,18.3725885191912,18.3617900161547,18.3363935367909,18.2814011602159,18.2230092549071,18.1296222008687
352.20888106752,21.5947677017493,21.5719770733755,21.515877065071,21.3113457847941,21.3466030816799,22.467629289293,21.2494020256245,21.3820551702612,21.6641135453479,21.5653541557285,21.4917228948288,17.4260306263142,21.2182353543442,12.6744360414906,22.3271844768362,22.5455459674938,22.7576741238953,23.0093449944837,22.6672907771824,22.7167678678399,22.7438439135147,22.5445720090163,22.520417838774,22.4797063744142,22.5747647218191,22.5430136754523,22.4717199148986,22.5856730567672,22.4056855301235,22.1417427827185,21.8559833654172,21.720018761957,21.878773993791,21.6656718789119,21.7472895993272,21.5098385225105,21.3766010027872,21.2955676574584,21.7837156463861,21.5232791495001,21.7835208546906,21.6130781211264,21.5113968560745,21.616779163341,17.6909473321967,17.6093296117815,17.7505535910203,18.0382609252765,17.9221650747574,17.6198483633386,17.3654504090132,17.4821306346188,17.8041213072833,20.1618799896377,19.9503362083227,19.9742955868694,19.8693028629939,19.9538424588417,19.9392330816791,19.9100143273538,19.8488497349662,19.8453434844472,19.8696924463849,19.9388434982881,19.7031455467308,19.664771582717
355.54397557856,22.7033612692643,22.6709874395573,22.5448998922776,22.3495209901863,22.3837880263089,22.5498222289581,22.2995403408142,22.4591376416503,22.6651184996689,22.6270650507151,22.5486863051088,18.283670892017,22.2385790942315,13.3055305787886,23.3572747652169,23.668328579302,23.8165666416445,23.9896057080314,23.8241394673069,23.82451810859,23.9087657940848,23.7116830062195,23.6609450742811,23.6384159179353,23.6967266755362,23.6488285532212,23.5454594829287,23.6459887435978,23.5426196733053,23.1872648290949,22.8652304177992,22.7705700970186,22.924866419891,22.7756817543407,22.8107060730295,22.5867397540626,22.4027200904651,22.337593789768,22.79499245978,22.623657279167,22.7436865659169,22.6155164915799,22.5575843752622,22.6395602130582,18.5377391929922,18.4550060726299,18.7013122273011,18.8275890952225,18.7522394798811,18.4038894994084,18.1566367415294,18.3313796936904,18.6443267141912,21.0789901646688,20.9142812065105,20.9716453609036,20.7946305610438,20.9245045211548,20.951198731615,20.8853151483517,20.7849752083242,20.7883829798723,20.8256791462599,20.7599848836381,20.6535866830807,20.5890283443083
358.87970414384,23.4954416031536,23.4423479865796,23.3876454725337,23.2224653320814,23.2612576377937,23.2925417553036,23.0916083376971,23.2809219402285,23.4979443325544,23.4491411092389,23.3912208002491,18.9456583188977,23.0243921766472,13.7666471746327,24.1772565984839,24.5192366944637,24.6334684149713,24.8161676612292,24.6727970198409,24.73751045149,24.7720123639438,24.5987877361318,24.5090470104747,24.5360407347262,24.5524872422171,24.4718636022344,24.387128335379,24.517449030606,24.4198425839751,24.0295955638371,23.7062071719775,23.5621214650462,23.6692025301229,23.566948157462,23.6289800933245,23.3949748943503,23.5880425909829,23.0728378671911,23.5336976097086,23.4362699294634,23.449856174782,23.4060584102681,23.3352669215028,23.3837126120468,19.1566026541074,19.0269970244235,19.2241763479289,19.4721253249931,19.3752339439053,18.9916012800409,18.4781842201068,18.9617472936171,19.2604659242403,21.7975184711013,21.6548628952561,21.6704155708182,21.5225757697857,21.6355561255929,21.6414554163233,21.6629073826158,21.5585078133256,21.5070230942236,21.5647646368276,21.4962971110773,21.3668702477792,21.3026931152874
362.21605524408,26.4860340901741,26.4722383503587,26.4569097505637,26.1922359274383,26.2506549244345,26.2038175361723,26.0583661558961,26.2693898797394,26.5129442987029,26.417396026648,26.4020674268531,21.3235319970243,25.9759323525546,15.5036639024737,27.2797149239994,27.6300585882008,27.8308632455141,27.9926651322381,27.8284787966571,27.8686737916748,27.8954136824282,27.7702301174364,27.6418105147102,27.6307398593028,27.6770662942385,27.5818586577345,27.5256537918199,27.6743412098305,27.5108361453515,27.0562580025447,26.6929701874053,26.4943796611735,26.7006344873028,26.5265697207428,26.6377872281437,26.5711929779236,26.2952781816152,26.0404827894687,26.5194163741719,26.3959359869351,26.5223117763554,26.3886123225886,26.2997064437782,26.3550597208154,21.5919528112107,21.4470123842611,21.5735584914568,21.9078922847613,21.797185730687,21.3489093455736,20.9762540527819,21.3082033972294,21.7154331984475,24.5096666232838,24.4136073979024,24.4314907643298,24.2998351238691,24.1315611616761,24.3793735250271,24.402877378046,24.3493975965393,24.2696888776058,24.3461615588048,24.2564040911168,25.1263872883657,23.9953069412769
365.55301736,29.927621566258,29.8944079174313,29.8453094800355,29.5641968580826,29.685659332294,29.6039890557107,29.6229224400659,29.6773158069849,29.9500849036286,29.8687355318649,29.8369659547264,23.9204437961141,29.400856304916,17.52949430709,30.8457302550788,31.2104385825324,31.5035851352195,31.612692773877,31.4291352170768,31.4785545592922,31.5672847419063,31.4493522207104,31.2648319494514,31.2457381126863,31.2489471608821,31.2025764144527,31.1525152625981,31.1943933415534,31.0692404619168,30.5139146716322,29.9290656379461,29.9123785873279,30.1788900399898,29.9427040927783,30.0272625127378,29.8316710252033,29.5890669816002,29.3779116103159,29.9677346687056,29.8340778113501,29.9617979295433,29.7809680637095,29.6567778985317,29.7840166594955,24.4245852676757,24.2042841090334,24.3552698266462,24.7366652047181,24.5630556973248,24.1147516643704,23.7665699351251,24.0301932444108,24.4831503972492,27.7076020243976,27.5593439977512,27.6166255080464,27.4839313651497,27.3138518107719,27.5588626405219,27.5636762128156,27.5132941561414,27.4468668584882,27.4611471229595,27.3852531331286,27.3643943198559,27.1161744419101
368.89057897232,31.4132434430008,31.4172875805356,31.2932673628014,31.0416321384131,31.1307529470506,31.0706900155151,31.0263542855038,31.1472290629332,31.4719583286914,31.3744496792409,31.266606011646,25.1935096973322,30.8109665160572,18.414435459941,32.2972619515363,32.7536503614833,33.0785294101132,33.1183716539747,33.0090301576631,32.9931531732672,33.0705909179152,32.9551083238656,32.8098189383557,32.75424949297,32.7788138839222,32.7840562844303,32.7184513866433,32.7629368995263,32.5867922424545,31.9740305144947,31.3283165547697,31.3882297034336,31.6289307781907,32.21727789807,31.4685133226432,31.2454866267419,31.0028383746532,30.8192045739985,31.4210321523271,31.2908708368548,31.4424511029744,31.2278122478861,31.0525662880443,31.2603151310362,25.5967251878401,25.3641123881526,25.513146345454,25.8745724147688,25.7421643562216,25.2751413623867,24.9474164391953,25.1530683219841,25.6460037526161,29.0550619115906,28.9463195467657,29.2694012009356,28.8112153965287,28.8357797874808,28.9108210061823,28.9018340338828,28.8440178454221,28.760439003036,28.8088188705821,28.7190989304579,28.6268326815156,28.4409521377859
372.22872856176,31.5918090011997,31.585415488096,31.4396433893338,31.1932800177414,31.2727016582951,31.2643190522259,31.181345459948,31.3215765140205,30.8700524108367,31.516649702715,31.3990090616086,25.3851285582855,30.9386761181488,18.5013203290031,32.2743520445271,32.9092989347499,33.1867774034465,32.9100093250948,33.1566568528251,33.1364817670315,33.2585268282759,33.317773383036,32.9753652368205,32.9354412994402,32.9561846975097,32.9202389460605,32.8273198889548,32.9078781540602,32.7612535868841,32.0879456180397,31.7184005606511,31.4862449959556,31.6966626160988,31.6563124445116,31.585415488096,31.3457297857452,31.0772022353937,30.9311459804934,31.5071304720941,31.4220257087816,31.5376772569224,31.2957183054681,31.1883072853275,31.3674677302975,26.2356078791344,25.4395444587006,25.5578954901519,25.9058446810572,25.7930346942957,25.3040019809041,24.9777907345511,25.249586080489,25.6609020901545,29.1835857321738,29.0574204069292,29.2871606444522,28.8934623153389,28.9065334976841,29.0416497412737,29.0561417043085,28.9450366543747,28.8887737390629,28.8937464714769,28.7805102505085,28.7134494019551,28.5627045707789
375.56745460904,32.587914675702,32.5743883381096,33.3048105681043,32.2169651144533,32.3080971061118,32.2188779298704,32.166138876227,32.3231263701035,32.4889947927024,32.5058002424385,32.3828335370522,26.1790266206398,31.9057227201533,19.0911939151857,33.3967623377987,33.9507956604004,34.2200927451965,34.1457662032741,34.2058832592407,34.2233718573401,34.2817127275623,34.2427732708566,34.0290844628297,33.9906915248146,33.9934241182677,33.9244261335787,33.8473669982033,33.4501845398054,33.8108868756053,33.0699441608164,32.6580056977722,32.4544274855216,32.6616946989338,32.5195998393763,32.5399576606014,32.3094634028384,32.061070657958,31.8296199924864,32.43270336757,32.3705368665136,32.5112654293446,32.244154419311,32.1482403891096,32.2811810605995,26.5296183606634,26.1723317666798,26.3131969591835,26.6773150367997,26.5835870813607,26.0321497225394,25.7528786716398,26.0117919013144,26.4516028175794,30.0556203227798,29.9859391897275,30.0863619991264,29.7938378699796,29.811326468079,29.9265052821241,29.9527381792732,29.8778651186602,29.8385157729366,29.8211638045099,29.6212745934208,29.5617040561447,29.4265773098924
378.90674559488,33.0649512391432,33.0323987987428,33.0830359282545,32.4769979020348,32.7785433478837,32.6862444530859,32.6104227194784,32.7956903123745,33.0258347263987,32.9506827960916,32.8662875802387,26.554597119724,32.367150160766,19.3737982515605,33.9134580601148,34.4494346611106,34.7496405003587,34.7081126957327,34.6706037109092,34.697395842926,34.7690647960709,34.7332972998285,34.5286054112202,34.459615671277,34.4791739276493,34.430814129359,34.3721393602422,34.3612885467754,34.3002024857771,33.5447983235638,33.0637455932024,32.8641442096773,33.0794189904322,32.9159869851298,32.981761669231,32.7316571168543,32.5049956799923,32.2756550299286,32.9055380536433,32.8035939913194,33.4985818958349,32.7062045914384,32.5711722460738,32.7159837196245,26.8477030439877,26.5190975448018,26.6234528990072,27.0286838957611,26.9150852560099,26.6493073064034,26.1054270264626,26.3062340559284,26.833905095999,30.4639710629535,30.3956511263107,30.4603541251312,30.2386492326923,30.2003364839083,30.3349669472927,30.3823890209624,30.3379140818145,30.7188981990932,30.2389171540125,30.1128601728735,29.9893484442761,29.832748432638
382.24659,31.772862262221,31.7571395118269,31.771652819883,31.4346215550247,31.4903902850551,31.4147329476886,31.3435102322281,31.5051723580752,31.777162501645,31.7138683526226,31.5880863494697,25.5129231031734,31.1284982610267,18.6312813990099,32.6458108652988,33.0843009040677,33.4289919703999,33.3510501308394,33.3303552286113,33.3475561863074,33.4194508141779,33.3787329221316,33.1492076428741,33.1187028194599,33.131066007804,33.0873917011537,33.0382077127414,33.0684437711916,32.9491121271748,32.1743971184396,31.7353695497427,31.5665851523496,32.689619554431,31.63310448094,31.6603841247862,31.3417632599621,30.9789305585597,31.0149450637359,31.6056904546119,31.4961687317811,31.782134653479,31.4226615141266,31.2605962408336,31.4348903199887,25.8021142044394,25.4700550914152,25.6061845456821,25.9885027069746,25.8382630920976,25.4144207438668,25.6743164640565,25.2782912895999,25.7640839620331,29.2870551101685,29.1894934282358,29.2955212065345,29.0779559681751,29.4894351280618,29.1624825493537,29.1834462165458,29.1388312325215,29.1799522720138,29.0467792323509,28.9541897022523,28.8012624377353,28.6659392783604
385.58697630512,31.9871192281733,32.0176875748472,31.9565508814994,31.6769524039219,31.6697518600387,31.6348360151711,31.5897307214122,31.7262693365558,31.9792393876973,31.9519316646686,31.770967052359,25.6559391243882,31.3063281829153,18.7846617386005,32.8158610713331,33.3325340597817,33.6492221313236,33.5802055974998,33.5519468592412,33.5522185778783,33.6371306519726,33.5812924720482,33.3883722397061,33.3404139002577,33.3309037479591,33.3405497595762,33.8826284405938,33.2822661119179,33.2178687949248,32.36616672693,31.9223143332246,31.7883570451335,32.1142835503368,31.8140344563396,31.8049318819967,31.448572889438,31.2724992125962,31.2257636070147,31.82055570363,31.7024939558094,31.891338408595,31.6159515698925,31.4545506994542,31.647878509752,25.9531993133773,25.6395001468435,26.4545201988297,26.1342997850055,25.975072663664,25.5270086310835,25.3226762159831,25.4382924960698,25.9171965939613,29.5131210373635,29.4267145107652,29.4923345616252,29.2601509862219,29.3826960915548,29.5485803195053,29.317891196606,29.3216952575255,29.3290316607272,29.2579772371251,29.1227972151671,28.2418853936838,28.8705064606183
388.92789299096,34.2499284769715,34.2461860345854,34.1563674173206,33.801251217579,33.8462991351887,33.8930103605255,33.7871131018984,33.9663345094963,34.2219294635648,34.1441698273216,33.9770074007454,27.471256444043,33.4555604282911,20.104941612472,35.0754835455354,35.6400379099178,35.9855900902284,35.8777523059197,35.8938309472819,35.8566837413761,36.1503961641912,35.868881331375,35.7269457386601,35.6480772305989,35.6408695637813,35.6457208779855,35.7147481486612,35.5737828187872,35.5005972787936,34.6092029460309,34.5031670784265,33.9772846186999,34.2474335153808,34.0159565233556,33.9742352212002,33.6730379136129,33.4534812936322,33.3758602663663,33.9727105224503,34.4261004870696,34.0673804539193,33.7440057099704,33.6167626688452,33.8364578978032,27.7021790001591,27.4220502571155,27.6123603828943,27.9143893443451,27.7619194693585,27.2374230994044,26.9915307737442,27.1868308227043,27.6479828900503,31.5337469585732,31.4455916490355,31.5374894009593,31.2656771965513,31.3333183774544,31.5724188632289,31.429374398696,31.3334569864317,31.3359519480224,31.2459947217803,31.1280384821315,30.8655130792,30.8656516881773
392.26932853824,35.1448102970891,35.1282559733526,35.0442109451518,34.7377437211063,34.7226042968345,34.7702864087935,34.685109461021,34.8655091427652,35.0754802233208,35.0419471060083,34.8585761353883,28.2201508270952,34.3211973187104,20.6179972552769,36.0129926086047,36.5918279795972,36.9267346828823,36.8574046091139,36.827974700249,36.8078831278508,37.0083743819932,36.8381619763946,36.644886709522,36.6204089487833,36.6003173763852,36.5645204199293,36.5331096518138,36.5267426042228,36.4189272650157,35.5115522383291,34.5985176137838,34.830844105881,35.0989675544341,34.3584091746309,34.8633867935682,34.5737568731522,34.3572772550592,34.2092787710557,34.8210812995748,34.9298870684072,34.9508275804842,34.607997440197,34.4984842216323,34.7023712344898,28.4176707923617,28.1011577821172,28.2725021072876,28.6037300719646,28.4837465973614,27.9203336305336,27.6667836464665,27.8890643523646,28.1764304336372,32.3492519348133,32.2770920621156,31.8768170035632,32.0934381116027,32.1472042912598,32.3021357826401,32.2579909193427,32.1549862383154,32.1575330573518,32.0809869963137,31.9249235853617,31.7129716455556,31.6698172118834
395.61127142768,37.9705890574726,37.9434093823509,37.9175239774732,37.5672081647944,37.5518207296726,37.5433360691849,37.4930033374782,37.6893009911344,38.4592479784424,37.8686293238152,37.710728354061,30.4484342078054,37.1101869608974,22.2812725172181,38.9591239081926,39.5396760164784,39.9473711433028,39.8846709403768,39.8055766476948,39.7696246964757,39.9578691130588,39.8366391335481,39.5780727003804,39.5428397881857,39.5431274037954,39.5352179745272,39.5084697228202,39.4942327501375,38.9238909959979,38.3692242925898,37.7182063599146,37.6359482955253,37.9291724096682,37.5569978106482,37.6949094955246,37.3332328662606,37.167566275043,36.952429798948,37.6286140974766,37.6460148418666,37.7527202330849,37.4198051647962,37.2437844116275,37.443245836991,30.24537758732,30.3482001678066,30.5068201765852,31.0842085131638,30.7758845795089,30.1411169287847,29.9222414497629,30.086038539517,31.5558981131582,34.9299168311671,34.8617519316557,34.8121382389733,34.7035633462917,34.6986738809259,34.8535548867777,34.857869120924,34.7816509843395,34.7868280653151,34.7064395023892,34.5504080340984,34.3246297804425,34.2238205092242
398.95371014,45.9806075514894,46.0003841152185,44.9561815503182,45.4932251253637,45.527650995559,45.4926391531051,45.3780815765405,45.6228714875883,46.0617647093113,45.8899283444645,45.7369895849589,36.9309984820841,44.9406532854642,26.9967244208492,47.2064615165688,47.8664127728646,48.3924693680606,48.3075033905575,48.2058372036831,48.1771245630096,48.3583364839947,48.2480272063053,47.9371689230956,47.8907306215982,47.8989342332192,47.8750558636796,47.8504450288166,48.1312722337709,47.5634651151466,46.4130550783673,45.7182384726823,45.5421538089604,45.9331437985394,45.5540197471979,45.6180372164545,45.1889590300638,44.9542771404776,44.7746766432038,45.5689620397932,45.5444976979949,45.703296180087,45.3087903569561,45.0793822176977,45.5989931180486,37.0590334205974,36.7682446872462,36.9351002878946,37.5311805679984,37.2645631903162,36.4940096702017,36.2420415989855,36.4220815754534,37.2839002748514,42.3135931569066,42.2125129422908,42.2595372160468,42.0434599456725,42.0384791814741,42.2278947140802,42.2296526308561,42.1124581791276,42.1098213039637,42.0121104298352,41.8083385768923,41.6363557189809,41.4308259492621
