wavelength,nadir,nadir,nadir,nadir,nadir,nadir,nadir,nadir,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,70,70,70,-70,-70,-70,-70,-70,-70,-70,-45,-45,-45,-45,-45,-45,-45,-45,-45
432.88798004604,203.165913396967,202.481465400705,201.454166622432,200.166125750345,201.425334563982,201.415306021912,200.966528764289,201.326302711043,197.974262524219,197.942296546372,197.126850719323,197.058531276473,196.797162398779,196.461206239442,195.959779135953,195.584962376095,195.05971748519,194.539486865321,193.965979615705,194.493104858248,195.138065470111,194.664843641193,194.464272799797,194.085695336663,191.771609254062,190.906647500544,190.632116161384,191.558502735079,190.271088646872,190.326872412135,190.43906672654,189.745216972088,188.519854487937,189.471312416807,189.088347466517,188.765553768646,188.699114677434,188.242816013259,182.113974611184,181.823146891161,181.257161048098,180.522256949547,181.512575478937,181.182573766454,180.309150430564,177.523096086804,177.377995618732,177.447882021281,177.003492250814,177.083093803493,176.25197837946,176.025082615131,175.812602880028,175.836107275504
436.23311904,214.589647339144,213.938495152433,212.752243914408,211.429238170889,212.745970771954,212.781100369696,212.388401652084,212.635563464766,209.156478659854,209.113193976923,208.172849923089,208.307722485847,207.888049255683,207.529225507323,207.016082454597,206.573198597354,206.16042582389,205.436505184714,204.941554245104,205.401375586973,206.114631883977,205.618426315876,205.417685757353,205.004912983888,202.632410507838,201.676383597869,201.322578363471,202.328790413071,201.085453578715,201.141284546555,201.072907293808,200.502678644752,199.152071074435,200.104334098931,199.743628407834,199.420561571461,199.252441353697,198.81833989589,192.352516106304,192.084025609278,191.455456735401,190.691701641644,191.694149805771,191.296118917073,190.444539828961,187.537565615842,187.414925680869,187.428412937145,186.96670965254,187.091545187372,186.124226620987,185.891493035948,185.65060436572,185.685420306339
439.57851028836,223.80371152099,222.967605021999,221.82063841441,220.490812919409,221.791633211579,221.781544445377,221.341422019815,221.748755955221,218.002040406954,218.037981636549,217.070090629045,217.024060633248,216.817871473995,216.332349600524,215.816561428447,215.360044757806,214.706797146227,214.228841847407,213.69728997814,214.091382407905,214.91046411393,214.457100182728,214.187225686824,213.715575866881,211.171945688203,210.176941121531,209.912111008728,210.912159958501,209.537565563479,209.570984601523,209.638453225499,209.053935333671,207.628266559751,208.596788115143,208.154774045918,207.693843540064,207.638355325953,207.326864669467,200.446282106949,200.15938281808,199.52757383468,198.714482333588,199.750472512955,199.395789326166,198.483071258829,195.430588934838,195.381090925659,195.320873602391,194.81139090919,194.92552007685,193.96456509611,193.685232381892,193.443101993045,193.59159602058
442.92414247008,232.877053351734,232.076083634478,230.822253048376,229.521156306709,230.815865730056,230.93211492347,230.394302720974,230.829917830359,226.908104382234,226.829540366905,225.998550253548,226.020905867666,225.743057520771,225.182250972326,224.636773987847,224.162834968546,223.558594655528,222.993955716092,222.421013262839,222.762734792928,223.741910691296,223.12170208248,222.871319204359,222.508519523815,219.805406411036,218.774493234281,218.368259789166,219.576740415201,218.149813502642,218.183666289735,218.171530384928,217.567928803742,216.146750477671,217.150836917484,216.714583076267,216.316653144967,216.179964532932,215.783950797128,208.564543167309,208.337154635138,207.593670782757,206.798769017905,207.888445523198,207.500415935293,206.535611503145,203.38027625335,203.278398526155,203.263388328104,202.793281699795,202.816914777577,201.808995946772,201.537534918196,201.36124493258,201.408191722228
446.27000426412,242.637528903593,241.647991977996,240.490285719243,239.004032423513,240.530542470809,240.450028967676,239.938378641318,240.334453132534,236.382798454592,236.32630914191,235.294567557412,235.328980586977,235.069908911575,234.464759033191,233.968691965503,233.673908655647,232.942794103007,232.263623745937,231.657824565109,232.145450701017,233.070706684597,232.498671230889,232.162332564577,231.676654336003,228.940493834384,227.834082468756,227.479563333995,228.766480779227,227.222439565926,227.186727931472,227.174391185024,226.560800374861,225.022602883562,226.183555654538,225.634895088836,225.440753657895,225.196615938719,224.735611203041,217.207420323959,216.906143989657,216.238011774145,215.318924163789,216.467540188317,216.10230756322,215.121536220625,211.703608152158,211.658481632257,211.619848136802,211.106899205554,211.165985728015,210.094636694395,209.836214321438,209.657006846723,209.722261742407
449.61608434944,249.811121960569,248.840073458515,247.519579611165,246.031299151896,247.512973839042,247.573746942572,246.981869760368,247.479944978428,243.29320660699,243.354640287732,242.293092707596,242.316212910026,242.016971432862,241.425094250658,240.825290141907,240.382703409679,239.734016587218,239.161956721383,238.426734284114,239.006060499285,239.828479128575,239.18705865545,238.963783557699,238.529123752017,235.614657091433,234.489033521705,234.211591092547,235.401951229078,233.973783296126,233.937451549451,233.924900582417,233.300655116811,231.783309260201,232.940640536118,232.358672012098,232.054145917237,231.877111224345,231.431882183268,223.570147440975,223.269584809387,222.518508519023,221.613187449592,222.81147451267,222.386393076567,221.346974833042,217.93509353161,217.811895881519,217.855824266136,217.274516319328,217.334628845646,216.286292809756,216.011492689447,215.75188584502,215.818273854854
452.962371405,253.280207746552,252.342699021827,251.147006563899,249.491277635899,250.983378431687,251.008861501458,250.528706818409,250.961919004511,246.83232048745,246.725693958672,245.817021339215,245.70771238204,245.403927366088,244.899630827467,244.27864865358,243.853483752667,243.146663870078,242.481421627642,241.91609984299,242.335229280009,243.290844396413,242.687968614205,242.449232486879,241.851050954365,239.073396349352,237.954823707835,237.600743159442,238.821248080041,237.142047903568,237.322441213261,237.285557822803,236.567337619527,235.014882184808,236.141502111516,235.623122823811,235.229476456562,234.941115403893,234.718473846949,226.734531447992,226.453547073414,225.648818554338,224.796141627666,225.916055483381,225.490555278919,224.465532327745,221.013917588006,220.973345858502,220.909302880526,220.367452344347,220.440548518163,219.297834021075,219.055074251153,218.815667516728,218.943418169131
456.30885410976,254.006935191355,253.156379552673,251.873763354311,250.247940494726,251.708264490006,251.819501431588,251.272812560154,251.723186518754,247.583001814997,247.560618771874,246.556094927466,246.506580922981,246.199322785563,245.689260711968,245.06117895645,244.631153218871,243.92846131961,243.328867073522,242.67161953454,243.193212266714,243.976618776026,243.488939745554,243.247474189437,242.715707346753,239.784206971648,238.665054815488,238.36797078858,239.578011665301,238.062747473264,238.025442401392,238.036973059971,237.383795165194,235.740337180724,236.989717951419,236.404367460045,236.030638467291,235.763398497881,235.403913259842,227.389435234796,227.099133948228,226.315727438917,225.410570740495,226.561601776255,226.131236901659,225.216584366761,221.713298980963,221.605114272535,221.54644356859,220.973980283864,221.035703220961,219.977595727865,219.652702465561,219.447185433248,219.5458743052
459.65552114268,255.452057261181,254.4970160941,253.192886202856,251.7275333392,253.099978049262,253.580914373744,252.69828691461,253.188787313726,248.957367436113,249.020900217614,248.0214544183,247.897804596239,247.551448464829,247.025424359927,246.454312474605,246.008899855909,245.276564998175,244.586585328109,243.998394738082,244.548329029571,245.423441858635,244.883071641781,244.480014210752,244.030502702927,241.077936233594,240.012225060026,239.67611615144,240.956335856097,239.356402799369,239.540169661991,239.268959831282,238.66027479561,237.066490072576,238.337145702598,237.735292148808,237.481844170992,237.028233774037,236.629275232138,228.618151402297,228.350357312529,227.524431153014,226.661956565431,227.845852375555,227.369356514296,226.319016174963,222.888929122089,222.767670318686,222.757764669958,222.187335932824,222.237205750561,221.214532912849,220.819673260079,220.594234357978,220.650594083503
463.00236118272,254.537391079389,253.728396606567,252.409502910181,250.892124952274,252.304100923028,252.539544322902,251.901656972082,252.331478062549,248.04284915671,248.106501006094,247.142141266495,247.055218848519,246.76981216902,246.292081084393,245.621341166148,245.162774079185,244.466025878396,243.750113679943,243.148501038986,243.650187120694,244.650137141669,244.096434494873,243.717261112518,243.205308603491,240.333446667822,239.167180524262,238.892040272084,240.051462130764,238.522448888561,238.657281300698,238.582678595505,237.87429511042,236.326802299041,237.488961871673,236.947578937662,236.669016543044,236.387032005986,235.92572720507,227.821160029557,227.491265498338,226.774668871397,225.898258192507,227.047413623867,226.594664179052,225.603953942665,222.142799078824,222.064432016947,221.912831106854,221.390612170506,221.465214875699,220.409826147195,220.125103896185,219.837643931223,219.949547989012
466.34936290884,252.165741185709,251.261027236602,249.958539356628,248.482750312949,249.914872921679,250.002205791578,249.403156887116,249.966726813181,245.752915840569,245.828649813684,244.769056478116,244.645562341775,244.434735335535,243.823405246244,243.314418363866,242.869566557819,242.101310217929,241.436761661043,240.886155207854,241.324866421486,242.272564517496,241.646906379237,241.367168280343,240.930503930849,238.030779734994,236.855879719637,236.6184434796,237.860207723473,236.225445565056,236.396699864623,236.3223304676,235.616162339903,234.085790252538,235.133784691322,234.716906695165,234.304122427284,234.121269230934,233.649125903044,225.591128478717,225.249984455675,224.547910056255,223.643537251171,224.789098880546,224.356187115306,223.374715761014,219.89982274231,219.723451282397,219.787245214706,219.186831734153,219.285763500835,218.184550594456,217.900718767285,217.620298380345,217.737993068294
469.696515,250.936006312043,249.942783920202,248.640784226951,247.057709353423,248.451599009457,248.647540841861,248.078633866398,248.478625469099,244.42735916877,244.453709966921,243.343598137128,243.403732009831,243.036847820192,242.56523609944,242.000383092923,241.109861247721,240.762571241321,240.140962669557,239.425437150536,240.017992278186,240.944324182414,240.312580688283,240.084207104308,239.615298029521,236.695089065208,235.54376188446,235.320793592414,236.47752606509,234.907288759892,235.24714648989,234.942423157427,234.267437327869,232.71544288293,233.826230374214,233.401239296345,233.016787907938,232.738415373626,232.319505249175,224.265994336432,223.964649311425,223.208584102941,222.337318610234,223.453511393446,223.043047037634,222.07110798276,218.569154474654,218.570843628382,218.421184608115,217.832683449411,217.96105913271,216.84621767248,216.60770916614,216.360417060416,216.458725807363
473.04380613516,251.717773408663,250.738047180746,249.477732692998,247.916169052176,249.387091354905,249.544380735713,248.887231034539,249.281787447414,245.153607681622,245.119617179837,244.228532848732,244.239863015993,243.841974200982,243.328784272074,242.69962674884,242.217094919581,241.598601083182,240.937452499445,240.231649727088,240.828149709391,241.813874261152,241.178718414074,240.905461438941,240.346950840986,237.62237885478,236.366729730022,236.194777779816,237.203829146527,235.594945395377,235.78622527797,235.713578911411,234.951791783173,233.396892946623,234.648543188818,234.181340409383,233.766123103266,233.539519758034,233.030328711688,224.925752488067,224.586513950645,223.84072235266,222.915314279557,224.094318155192,223.761411181829,222.718702553546,219.17435964194,219.086050985342,219.070388695304,218.465890947876,218.532538990591,217.480832876542,217.161588751935,216.929653563285,217.050619760814
476.39122499328,253.590521629468,252.660337592895,251.31170212179,249.843509097962,251.246011158755,251.531109938326,250.776977682687,251.366882530739,247.191564920247,247.134413782407,246.055111259745,246.018981230076,245.756874287567,245.144634512082,244.666404301189,244.060733622008,243.415648365006,242.681223398277,242.091975459855,242.715382699055,243.580532682224,242.989970924541,242.708813602752,242.181972079213,239.366457403541,238.140664033311,237.852937615219,239.072161889145,237.379962681368,237.568495745278,237.59148758234,236.840639874852,235.21347472048,236.376204766196,235.927535488669,235.589227029039,235.389526501413,234.81670130375,226.526973362961,226.233991667826,225.475261044774,224.539493276343,225.76068827916,225.367527865397,224.298407442005,220.698542667698,220.670624008408,220.643362258749,220.124403650774,220.065938693673,219.058896230349,218.691026837354,218.4387735393,218.575739197228
479.73876025332,253.675203496284,252.688166200517,251.346857644393,249.945964159653,251.293749338453,251.458255554414,250.912923925126,251.354629591604,247.354667427132,247.181741601692,246.257527545879,246.14030067545,245.881883430692,245.359867643036,244.701842779192,244.22127737666,243.596930950728,242.954449981305,242.233601877507,242.754970002896,243.782810021519,243.025692830737,242.760151301036,242.205752400002,239.38324023796,238.232992050767,238.019263502471,239.163035066988,237.541288749009,237.738825740616,237.656572632636,236.881320898362,235.370324828136,236.493371200092,236.062675792162,235.635866357837,235.450634949314,234.990794739344,226.627620837807,226.315447624842,225.561568745398,224.580684241173,225.79634631739,225.402891489845,224.366308030609,220.869579448034,220.946975089008,220.669451807357,220.157798615982,220.228393803146,219.165580022074,218.820376033463,218.548357881086,218.695053384689
483.08640059424,248.856758013882,247.903821921625,246.692798971048,245.100089252335,246.525010492438,246.51476386779,246.206084300271,246.585209412244,242.745286825433,242.516659012976,241.349184217153,241.556037952233,241.173710770057,240.703646864333,240.168260726479,239.577798981142,238.902802582459,238.34820402339,237.72764281815,238.139429046189,239.075073959353,238.545451547863,238.202189622157,237.780797183511,234.966817889574,233.86402491184,233.525886298459,234.645330041245,233.053260736573,233.29469682984,233.17878188851,232.492898451139,230.975757589205,232.086235535424,231.579668029392,231.295964609453,230.986004213853,230.54283769783,222.283382386675,221.928593008241,221.263843234206,220.340045980791,221.536339408437,221.135760426107,220.122305207023,216.630127444201,216.591382394751,216.541750306612,216.018532035527,215.978826365017,214.922143198199,214.649967230988,214.404048239438,214.618266735984
486.434134695,244.122411446538,243.260534087083,242.018342268719,240.47873315304,241.875328844903,241.956327598215,241.503240821878,241.934812304366,238.049403356454,237.914616368521,237.000216379965,236.988193127521,236.633190779023,236.100370854895,235.54856684796,235.010684501751,234.537348037087,233.8526554505,233.148345978346,233.669142650029,234.559496133695,234.036168250972,233.742547770217,233.223649506815,230.465895077662,229.296475576726,229.064869766476,230.216570790125,228.700375376574,228.825037520343,228.653547972316,228.078330263252,226.567830074544,227.733452758918,227.289858023985,226.713374709401,226.646297616815,226.185617207355,218.081311500753,217.873119392632,217.068194281598,216.143985850259,217.331756631241,216.935938504707,215.934528136617,212.512330809205,212.428484443472,212.373747004711,211.85674714959,211.920027425614,210.915769445103,210.57279034905,210.284232290377,210.473123914311
489.78195123456,244.632233311201,243.728024909258,242.348671183153,240.934444405733,242.32002546243,242.433362879203,241.931440033496,242.468235930517,238.454098630982,238.399920854832,237.376770438584,237.443402875917,237.04921284945,236.558499198809,235.948220800803,235.553408041277,234.762537056106,234.189622641652,233.597403502363,234.053866834749,235.042144199682,234.493516374536,234.103685479484,233.581835175883,230.935219674328,229.77319978588,229.466815120759,230.712281239138,229.074493293469,229.230799291326,229.207758168136,228.57443864694,226.95346449387,228.179003154355,227.65279371934,227.264831023465,227.097938563602,226.667007286643,218.468393496069,218.207468344268,217.387328905316,216.533873247697,217.708347797328,217.268386891011,216.299725617441,212.870334660485,212.849473103002,212.767583705719,212.264415393893,212.276247322018,211.259946969421,210.972867029134,210.711319144275,210.790717609322
493.12983889188,247.510417683126,246.614355576371,245.362916457208,243.879842235618,245.22515452787,245.347067739673,244.811868739856,245.392175628041,241.408051866303,241.234325539483,240.287669449829,240.232198938458,239.956065513723,239.420866513906,238.87835272138,238.678415054022,237.651905810637,236.981383145718,236.412658012655,236.936275257351,237.859767836762,237.267879193456,236.93017959676,236.49616856274,233.708013408794,232.592507520792,232.17190694007,233.434927814354,231.897602213512,231.875048269329,231.951244026706,231.254510021249,229.733642704,230.746741494087,230.440129766402,229.972592599135,229.798256706256,229.310603859042,221.044637705929,220.723396392827,219.91511179857,219.030326663906,220.245801385587,219.826115153954,218.757241069466,215.394874687926,215.242787956201,215.212004870221,214.692045021879,214.736543344187,213.719787157746,213.378430164697,213.17178727069,213.216590376027
496.47778634592,246.876535670767,246.098449260419,244.759402999187,243.301383280714,244.732039104022,244.818889727807,244.318011472828,244.734418573166,240.739289879058,240.805320147826,239.699461862783,239.773820273558,239.343731225636,238.86426819296,238.334836308244,237.904152393036,237.19150138417,236.515732147049,235.885767690965,236.428881523264,237.629918574098,236.795319771562,236.47647090616,235.956556898022,233.16068065289,232.072073519146,231.661615091669,232.937010553279,231.404632424032,231.425452779049,231.467688356369,230.744924603638,229.260730724572,230.367183876902,229.843105797761,229.558164367672,229.280956212303,228.783647161041,220.463914677646,220.214665284729,219.602546847231,218.54100617501,219.700402515811,219.26942116696,218.29056704752,214.864726346303,214.780552625306,214.69161996602,214.152075337438,214.275807732967,213.187200599224,212.955797224893,212.636353492204,212.792506154831
499.82578227564,243.241600526095,242.443381881046,241.120536923635,239.713242747255,241.062694992834,241.084674926539,240.639292059374,241.075420217611,237.149109954863,237.161256760331,236.127621456923,236.147866132704,235.802549805824,235.211405273041,234.717435184004,234.288248057463,233.574478631383,232.823690369591,232.284025155221,232.864179721151,233.771719615413,233.272543752604,232.858395528071,232.456972528314,229.592640115067,228.523721233871,228.228727386787,229.479269930697,227.791442389935,227.894979446068,227.956870312024,227.1603869249,225.654761466159,226.876383044668,226.408441824491,225.975205762794,225.664016175087,225.305396204123,217.061955065236,216.746716542372,216.036996051448,215.10371649798,216.298730788321,215.811990940634,214.881025064398,211.47702743678,211.374358009609,211.287884323062,210.78928687956,210.847128810361,209.804238798025,209.532381723262,209.221770554863,209.420457587163
503.17381536,240.455665180709,239.611666598661,238.309801587972,236.936202302049,238.304197347719,238.355756358044,237.550987457764,238.346789573639,234.391316803324,234.433348605219,233.330994547524,233.411135183136,233.116912569873,232.544159216053,231.994943671293,231.528670882274,230.917808694735,230.240816472216,229.49601294264,230.179169829437,231.038299860167,230.494128131636,230.224003751458,229.693842623558,226.948885747814,225.852696354396,225.516441939238,226.728078681859,225.20372533314,225.253603071389,225.253042647364,224.45107586721,223.002379761902,224.135557140987,223.722524634367,223.302767039444,223.092047605944,222.694146548007,214.413745778146,214.133533765514,213.329885713285,212.455904445885,213.659134828128,213.197625643322,212.25527264484,208.866388564067,208.787088564492,208.688173724033,208.316052171258,208.266174433009,207.275905180367,206.977199174901,206.721645819381,206.813275147511
506.52187427796,240.867331170315,239.92428850183,238.714050410609,237.297860472247,238.650096942286,238.778003878931,238.146056895338,238.613242401219,234.690401691742,234.740805696437,233.752778808709,233.742481216352,233.496964935419,232.952818476133,232.333878977622,231.931730897153,231.204395689621,230.588708062381,229.985485941678,230.548601650043,231.47701089781,230.853193592393,230.591959933652,230.118270685229,227.336836791746,226.247459916083,225.853983492336,227.094030403538,225.532048236543,225.560773099433,225.677298486631,224.891971574773,223.47144580805,224.518548357195,224.089843328016,223.810724377287,223.489873078584,223.027023401063,214.681494984128,214.400750097764,213.677208740047,212.753948288459,213.912698417896,213.481012506719,212.496508479534,209.180141762031,209.079062763369,208.978525743252,208.506462430464,208.589927126411,207.568839547431,207.236064720736,207.003555924886,207.077535996293
509.86994770848,241.27181647102,240.361204151543,238.966501949584,237.617853704013,238.998949055221,239.178978157462,238.540502853001,239.019882671761,235.241364886342,235.186414142925,234.17584380447,234.241261356157,233.919407001859,233.280931697397,232.683276945189,232.285538230934,231.639736160684,230.988700686299,230.293181276767,230.902872858486,231.940656898442,231.36655246484,231.001260856222,230.534441207387,227.820397823013,226.570660915592,226.275496922382,227.501160170782,225.992893099095,226.133671670325,226.02952692804,225.37482807076,223.805330170695,224.929465378878,224.572023876462,224.151781524427,224.020946421054,223.498652688388,214.976754549654,214.672693769414,213.941063871351,213.09665411418,214.248526364278,213.808135406324,212.829227162886,209.499735452244,209.359741891634,209.366283646803,208.872773636879,208.910977487064,207.906163893158,207.589542942995,207.398000351656,207.412915553441
513.21802433052,237.803584621872,236.924136763452,235.549873127219,234.220087313712,235.544818829182,235.727784418118,235.092964584684,235.574133757796,231.906735102224,231.917349128101,230.841289076046,230.79529496391,230.566335262839,230.077079212867,229.499878377053,228.951992469854,228.346487565033,227.754123835109,227.136994044804,227.58025598264,228.691696120953,228.055359998108,227.766254150397,227.279019819641,224.466808391911,223.350819385364,223.074854712549,224.331353204522,222.847411300889,222.865101344018,222.891889123614,222.214107756866,220.6983237756,221.920453040922,221.456973910939,220.978331886844,220.90656085472,220.44763059297,211.8696392198,211.594179976789,210.878491374764,210.026589440645,211.1162960974,210.76830767756,209.686435182762,206.493635112854,206.422116795632,206.36020164468,205.906325680967,205.970515266035,205.000090042951,204.671560670553,204.386498261272,204.541917925906
516.56609282304,234.322777158959,233.472430022527,232.143640445539,230.901840403198,232.200330254634,232.227697748681,231.728240982339,232.219878464667,228.585866219547,228.684095974963,227.538082161783,227.590373623621,227.395380228543,226.843143295113,226.258651815128,225.808065573869,225.205003294354,224.491493628152,223.622086986938,224.437736050562,225.406838562944,224.870728902791,224.57359611029,224.014517303349,221.365734843888,220.251486872012,219.967060416033,221.269948614727,219.685566191559,219.790637820486,219.79894580975,219.178778846455,217.502031130881,218.727703899945,218.393918213633,218.019081286252,217.835328111943,217.426770522255,208.817933574386,208.595572685261,207.872777619294,207.035869877259,208.168688648667,207.805824999931,206.794938188604,203.545048270631,203.453904741352,203.486403640532,202.963977727402,203.034839988771,202.083330865419,201.708493938038,201.454855912861,201.723888153439
519.914141865,235.579058822954,234.663068143031,233.343909222669,231.964251433869,233.330675095198,233.501773457495,232.891113004214,233.349580991584,229.8179595466,229.878931062446,228.694004006427,228.78711554613,228.428376162197,227.911299896029,227.320490633953,226.89321737562,226.292955165351,225.670951174237,225.017279806676,225.533883425435,226.615773346149,226.080263831003,225.673787058695,225.184124342287,222.528791194813,221.366078567048,221.065474814503,222.419136995772,220.835768173408,220.877833792868,220.936914719076,220.311602196095,218.477257599202,219.951917517343,219.527007496058,219.087918052483,218.99527916019,218.523577045348,209.836359099444,209.540481820997,208.675537061318,207.951204906013,209.080832215102,208.789445087046,207.726697386424,204.502769405128,204.406113009853,204.36097518223,203.902507194859,203.966787242573,203.004004469094,202.679768346067,202.447225820514,202.579803418924
523.26216013536,239.559524374729,238.702081206403,237.27071171587,235.929405923617,237.290930097117,237.465543389702,236.855315882983,237.367208535457,233.718709737757,233.786257511467,232.667353912928,232.600725156547,232.425652355297,231.906407564189,231.298937109459,230.544423882025,230.175897932937,229.463659502656,228.852972487273,229.322130833929,230.522826974784,229.861594006284,229.590483894112,229.039992513805,226.309592028171,225.121302621263,224.862139734373,226.269155265677,224.572649275613,224.687985950453,224.704068753717,224.03824069857,222.345870286488,223.672012292806,223.341625562888,222.914742013384,222.650984039848,222.308190575983,213.296211251854,213.049914607576,212.262776264949,211.434511896831,212.561686651334,212.220501467796,211.170753923294,207.937191449817,207.822544037975,207.770389804531,207.283310619952,207.428515357996,206.397377914415,206.102832860343,205.827127661525,205.984968887848
526.61013631308,242.754894076312,241.90319850883,240.580876210842,239.185116440158,240.495796211987,240.665956209697,240.264736846677,240.610430315707,237.030801311265,236.959602785908,235.836994590494,235.828486590609,235.359651017973,235.00679291746,234.422875451637,233.824628722848,233.23981567809,232.642464528237,231.950629800708,232.53678621387,233.666559040766,233.022189996809,232.806355473399,232.229602639058,229.375392572218,228.241589640113,227.892313855342,229.384348361571,227.634387121972,227.730661857518,227.770515120139,227.170029444013,225.399917678369,226.92598418414,226.362217244361,225.962341249744,225.785912199488,225.322897889932,216.071846836879,215.7794403145,215.044617798076,214.160905283657,215.352025267622,215.01148137747,213.919994550058,210.607695857807,210.491942280418,210.485449333137,209.998702181795,210.168414390036,209.070882404812,208.743548303955,208.482934833779,208.697202094053
529.95805907712,245.663625329516,244.727245020176,243.290672794658,241.987368178709,243.286288991712,243.46865519428,242.878595317701,243.366950965924,239.704721984545,239.769163887857,238.60701772678,238.622361037092,238.321193774678,237.786369815223,237.143704303289,236.676390909208,235.985503564864,235.32968664409,234.691843315396,235.163102132129,236.419061676257,235.772450741671,235.466461296016,234.93339085774,232.060246406703,230.926594964778,230.545204108446,232.108468239113,230.269024522826,230.442184739206,230.55221819316,229.735515704255,228.065725161991,229.496598443679,228.999913569858,228.65578503857,228.45149982127,228.069232204348,218.490301818527,218.207984908783,217.445203196118,216.536660035487,217.730369577778,217.393035941057,216.304756859626,212.975258521874,212.92900940079,212.831908165529,212.363279630564,212.521534916927,211.435228546822,211.142390510006,210.839908106708,211.010218851174
533.30591710644,247.392903286761,246.393634593097,245.003028807397,243.720288813327,245.006480512729,245.100539483031,244.566388082876,245.101402409364,241.43482842026,241.490487168742,240.269014944318,240.338480514128,240.096429677709,239.507913918573,238.859856242457,238.345552147963,237.704397882512,237.066695322392,236.337954034137,236.82507594914,238.092283269215,237.486940446585,237.224610841339,236.614521923877,233.778945993495,232.546687189909,232.217912257019,233.779808919828,231.969389473102,232.062154053905,232.178217645699,231.49089682143,229.645528858215,231.115955329722,230.712537269024,230.381605020302,230.15724417371,229.67227957454,219.943958523231,219.716577434474,218.965831524726,217.993960742135,219.196017124065,218.906721070912,217.75018405305,214.434389618329,214.330622726781,214.289417994378,213.812651195371,213.999474746475,212.872061492354,212.587727265616,212.181288962752,212.473173794904
536.65369908,246.113870241978,245.192993141848,243.776620888954,242.451737818711,243.741564286257,243.927107768827,243.382447868379,243.797141827119,240.164080732918,240.38083314228,239.139743902875,239.123925679707,238.891782566721,238.247083092721,237.689597605919,237.172298956357,236.506223505102,235.835872858396,235.19074586485,235.688806134884,236.93673568701,236.31383970981,236.046212474582,235.518653355937,232.616650683845,231.418740918494,231.100666376945,232.655982481994,230.80054765629,230.86937830305,231.092115986043,230.334123832593,228.544099497288,230.047258217836,229.655222794985,229.188798971289,229.035746974145,228.532128950026,218.797258722603,218.502697756034,217.778052127101,216.880474842178,218.06000126709,217.715634273517,216.746661224564,213.314961836102,213.2737062,213.155924565327,212.687363143905,212.864783755119,211.747675183791,211.446701424045,211.140169910213,211.398605475222
540.00139367676,244.301141800534,243.374161883567,241.91412583571,240.691382989435,241.932904434397,242.179586935321,241.489900219934,242.065208197868,238.446060087426,238.539526294523,237.346658491612,237.469146169407,237.068393801989,236.463210780691,235.822177707355,235.205898241379,234.717654675537,234.086864474212,233.373704510468,233.893957051344,235.101335589603,234.617786673432,234.250750426383,233.739460398516,230.796341840779,229.661943765596,229.344414733265,230.820241875471,229.083221496992,229.167298404747,229.236011004485,228.563822528784,226.876736151357,228.26976674481,227.886085830743,227.458872710631,227.313765357146,226.795646747939,217.089135507383,216.825808339442,216.063994733647,215.160274671871,216.364665705794,216.047776852963,214.992120856362,211.597035571154,211.578897151968,211.495887210048,211.043493696243,211.235974332777,210.11694056561,209.81648298663,209.522000416323,209.733899831044
543.34898957568,243.669655748746,242.614415507579,241.270485558156,239.97974658024,241.250753423565,241.382872933435,240.85182113727,241.26791180147,237.807924896893,237.809211775236,236.641155199342,236.694775130295,236.369194909545,235.791815493036,235.201567293098,234.667083821352,234.068256432461,233.387926748522,232.810118372565,233.271249778766,234.276301764562,233.913831031315,233.606696066812,233.038753758151,230.126977027644,228.948196465559,228.605886826351,230.166441296826,228.289314754001,228.497360086101,228.659077797857,227.906253967268,226.133364570216,227.587537097679,227.132411123745,226.741629066954,226.618946664932,226.144517515854,216.454840048705,216.178590164432,215.432200725557,214.535461000288,215.715099481269,215.562604397637,214.308541452492,210.973381747175,210.931987160479,210.8331120078,210.362972453199,210.564154434137,209.454865302568,209.191484201723,208.914805358003,209.096898643521
546.69647545572,244.625239725259,243.574783610665,242.232678583066,240.913108092579,242.126939601234,242.28381464805,241.770720572275,242.261280110939,238.726824636255,238.798328455937,237.563695836102,237.6880691467,237.335750326087,236.752452500079,236.17955522966,235.686395552099,234.941022401479,234.308321936418,233.677788253772,234.159247306294,235.369611963086,234.785014067629,234.521533326014,234.002372259478,231.06854887012,229.955689421985,229.531866781691,231.08501641647,229.212049697297,229.422227591512,229.60900423565,228.848463608128,227.041800430841,228.549880991397,228.097890179713,227.734304090545,227.633765386507,227.076468949474,217.332798439649,217.081018323073,216.272375125947,215.354742773367,216.542572893047,216.310510496444,215.113796568864,211.830254497791,211.761134138765,211.692447136223,211.283791972831,211.397331371355,210.319573798337,209.991089584285,209.715474861149,209.918935729879
550.04383999584,245.643940453646,244.577833878075,243.199899925409,241.876502777764,243.163835264024,243.338880815623,242.54106013572,243.276427377616,239.720979540605,239.848965107227,238.619687929537,238.635081382567,238.301263358286,237.756774933964,237.0961758925,236.659001826445,236.013356425069,235.276229931398,234.63630209829,235.156600810707,236.400831628483,235.878773664291,235.508451165681,234.973638626121,232.019854896116,230.858748724702,230.52361126159,232.115734117846,230.262362373021,230.428171852803,230.586064699597,229.830026249347,228.09936231582,229.297412774506,229.131603294724,228.715100437024,228.502230972265,228.071214287422,218.260506916042,218.020808861716,217.235742757181,216.288605582885,217.537674343042,217.250696397267,216.10344433358,212.767023342541,212.657290013084,212.595496294491,212.20846090402,212.402858225143,211.249668686717,210.94004037434,210.632611126681,210.882644785185
