wavelength,nadir,nadir,nadir,nadir,nadir,nadir,45,45,45,45,45,45,45,45,70,70,70,70,70,70,-70,-70,-70,-70,-70,-70,-70,-45,-45,-45,-45,-45,-45,-45,-45,-45
476.39122499328,105.784591463565,105.667990004178,104.787402644697,104.730087279449,101.972052196433,102.059749632084,99.8385739444695,99.7482488702966,99.3731534713679,99.0465051576773,98.8426989448618,98.1583633374467,97.5766698597735,97.8901799808571,95.1444619534098,94.7606625018789,94.2472876257619,93.9608750269301,93.4384676433958,93.0926047230176,90.4423028193782,89.9466645032806,89.6026080843858,89.0168089215229,88.8315604057648,88.5768436965973,88.2042117087824,86.1142537198299,85.9198084692469,85.5613000384844,85.3545377323324,84.7165142538568,84.8217840221201,84.7179923005251,84.6388346900682,84.6066461181811
479.73876025332,105.840271572635,105.719482559734,104.865863691086,104.809355158241,102.011454162366,102.159121159371,99.8992655922747,99.751922426404,99.4637127173382,99.121261293364,98.9144951144444,98.2193915857818,97.6662880092826,97.9812137868853,95.1983709387318,94.8287176995199,94.322569637419,94.0809916116178,93.5338789110935,93.1783123262012,90.5245161848596,90.0241970831668,89.6704115695102,89.0753718611862,88.9131324631616,88.679488300138,88.3179308392707,86.1903602903245,85.9840798581055,85.6539340172151,85.4413388778873,84.8297837817405,84.9015123778731,84.8487279030667,84.7298818769688,84.7243767476945
483.08640059424,103.930687296387,103.802604488288,102.970066235644,102.931481289704,100.162010771581,100.32819821509,98.1051609770194,97.9652305091711,97.6427820397816,97.3243361581451,97.1429388811748,96.4527326490307,95.8856460161718,96.1855198906339,93.4712850835035,93.1432329912596,92.651395008159,92.3837019392319,91.87729453671,91.5314709548424,88.8987288343651,88.4184183039934,88.0714739975549,87.526321545583,87.3313154702521,87.1118135578723,86.7370112406722,84.6764790653777,84.4753890566621,84.1547017258839,83.9588951330024,83.3397748593533,83.4424012093427,83.3210427486688,83.2496365831536,83.2124925688048
486.434134695,101.975293475449,101.882904272453,101.054565459291,101.013591480565,98.2798835563004,98.4384006477421,96.295888702238,96.1348403997553,95.8190718223924,95.5101058747021,95.3308644928623,94.6630993801123,94.1169905980198,94.4047576532418,91.7711907657865,91.4242566524814,90.9439593574545,90.6709049664082,90.1505828967956,89.8373455304737,87.2928456315231,86.7783769874428,86.4384037045005,85.8968827424196,85.7269752012935,85.4901487682713,85.1482770770482,83.1065389711134,82.8936008422905,82.6108962091504,82.4003310906784,81.7743309601048,81.9099089514875,81.8099261153686,81.6995020337056,81.6998184350857
489.78195123456,102.147918836891,102.118650383109,101.225028443172,101.190311075122,98.4356513877971,98.5944483178905,96.4215769911135,96.288312116447,96.0083936063413,95.6875303975939,95.499932063513,94.8063631188407,94.291362878891,94.5661438412584,91.898822465485,91.5770251571488,91.0623362837287,90.8076384625202,90.3264214910315,89.9901456390692,87.4469038253393,86.9350172506855,86.6004539146359,86.0255156177392,85.8947416753094,85.6700907242068,85.2720086161199,83.2599581018787,83.0448038299287,82.7694001345022,82.5649880078232,81.9433447314873,82.0627537955869,81.9755711673004,81.8725088460045,81.8475995236369
493.12983889188,103.351936098658,103.254710312245,102.385469112086,102.381659324217,99.6002093969207,99.6651281822061,97.6314634178091,97.4626136194613,97.1502110142148,96.8443612441028,96.6771877524173,95.9653669869997,95.3899366272872,95.7027964070779,93.042497734011,92.6534421968431,92.2127259361735,91.9222677090517,91.3853924025721,91.0671989197649,88.4817244804425,88.0218068889138,87.6586579092541,87.1013621397974,86.9376936529512,86.7040774608328,86.3226414994026,84.3065017592024,84.1013827803431,83.7714551508999,83.5576498556995,82.9518935845509,83.0660348291019,82.9916677699018,82.8770693508065,82.858172802977
496.47778634592,103.062732366068,102.930374394889,102.116893381012,102.06766811308,99.3077813387618,99.4327034688635,97.2928171235862,97.2003152605823,96.860646040163,96.535402351434,96.3722599981941,95.67224991916,95.1187259093524,95.4588412802364,92.7368772954138,92.4214489169071,91.908375882561,91.6463368429906,91.1518534113381,90.8306250767909,88.2325422043192,87.746238197852,87.4105843316145,86.8051581510861,86.6829129237723,86.4763452586399,86.0960763459375,84.0535995187751,83.8453959686057,83.5314547583145,83.3094205437409,82.7129173725054,82.8028910495429,82.7169327266872,82.6131283852456,82.6268103328282
499.82578227564,101.198011268913,101.144796692577,100.304353438044,100.235666145218,97.5546926526079,97.6813664810613,95.5563985482727,95.3441186622343,95.1075451652596,94.7938972954932,94.6378686871584,93.9363906713736,93.4163917134758,93.7262798577402,91.0665632746996,90.7234160202248,90.2453524621575,90.0009703045248,89.4681015170238,89.1531522038143,86.608685667894,86.1410336573707,85.801646128398,85.2103569907884,85.1097120311953,84.8750183969716,84.4974551936704,82.48542363077,82.2933884205119,81.9751131962813,81.7748355108841,81.1870168891225,81.2953259045467,81.2169500883119,81.0951928239765,81.0876733729724
503.17381536,99.7203792013986,99.6436011099374,98.7939982876366,98.7728422806829,96.0945758639447,96.2072210930228,94.1155785247301,93.9855601508687,93.6907771135797,93.371755737198,93.1953622752461,92.5308394872889,92.0068430236668,92.2818711140652,89.6872479830977,89.3320792570864,88.8865421570013,88.6169782008492,88.1006875675744,87.8005805020454,85.2621398796106,84.8065151470707,84.5003835232701,83.8997490741931,83.7770162126602,83.5597117968639,83.1838073819179,81.1864561558758,81.0155268281702,80.686978243359,80.5055409651797,79.9007033359132,79.9854674697344,79.9322271873343,79.8445208273804,79.8170600501425
506.52187427796,99.7968764419692,99.7470144158195,98.9253749414389,98.8805262168314,96.1733433840274,96.3188646233883,94.2058257706567,94.0825256516451,93.7998838403723,93.4742902294,93.286630158157,92.6195900637679,92.0908899930171,92.3519881571219,89.7525235601577,89.4212391744617,88.9586604862138,88.688213192206,88.1864765540741,87.888930332811,85.3657492160705,84.8958538174636,84.5632144854049,84.0164936280293,83.8660945817624,83.6413089801798,83.272899064144,81.3047039775919,81.1174503902578,80.8021543716424,80.5949830727757,79.9929804037993,80.0847102725585,80.0332223107734,79.9337692477465,79.9072122990363
509.86994770848,100.229224064493,100.183431778313,99.3476571379646,99.3090607824695,96.598419110783,96.713030661338,94.6396867781825,94.5159167703914,94.2217994580084,93.895627545299,93.7191309908485,93.0632546176385,92.5032803752011,92.8378257345265,90.1888073965288,89.8594954413384,89.4081143347008,89.1304822453428,88.627159602666,88.3304255882155,85.7974579869099,85.3178164979437,85.0013263828839,84.4498564221657,84.3140495848643,84.0757988616217,83.7247682792713,81.7253462295217,81.57750256271,81.268339213439,81.0259017668885,80.4328262432976,80.5473069587492,80.4787493645816,80.3874264624271,80.3264573042552
513.21802433052,99.1194510998286,99.0342861779069,98.2430358202306,98.2148581086749,95.5310258510824,95.6485382804403,93.6188585462733,93.5197943047501,93.2198217162602,92.8843426840612,92.7207097851166,92.0577122401266,91.5191767842952,91.8036074063216,89.2657180045446,88.9203830911735,88.4480589396255,88.2072216381673,87.6915568809529,87.3958804457944,84.9586979324025,84.4772760443881,84.1465985953241,83.5889831644034,83.4555496962293,83.2413738169158,82.8887101713913,80.9372456993452,80.7739918727534,80.4640370456407,80.2662876349471,79.6480206275836,79.7699555677238,79.7151164340234,79.5928024215305,79.5771340976161
516.56609282304,97.9325200063346,97.8919574705163,97.0939017959223,97.0314697001297,94.3748679566557,94.481894406586,92.5259738164795,92.4125941982886,92.1269459791825,91.7937711744339,91.6377520231087,90.9900953894555,90.4627824238174,90.7290046092033,88.2377074168202,87.9037995541954,87.4273119346429,87.1878463617397,86.6980415241023,86.4077506051134,83.9896370240411,83.5219460990035,83.2088082095386,82.6520507525385,82.5252317399499,82.3225412371711,81.9661529330084,80.0484735287789,79.8950200800204,79.5535372860078,79.3733272247668,78.779916873955,78.8868211475725,78.8403941487443,78.7661109506193,78.7355668724428
519.914141865,98.4960111460322,98.490812024526,97.6530444909024,97.6245674844704,94.9255144516031,95.0375318876927,93.0735637387001,92.951148059598,92.6557434285601,92.3526582771152,92.1932579382071,91.5328513450587,90.9845803498524,91.2675779863867,88.7581747266457,88.4479998640559,87.9807878996063,87.7300484487814,87.2010378355186,86.933046754241,84.5263261442489,84.0569872664558,83.7073463451593,83.1858980904512,83.0526115209269,82.8565810077701,82.4842530108099,80.582792481745,80.3875891015551,80.0913573375503,79.8915456451163,79.2899836544706,79.3955021886774,79.3548545114465,79.2574891450565,79.2407101620135
523.26216013536,100.200052965755,100.194998370443,99.3370956934522,99.3114780853954,96.5799288280998,96.6516121797926,94.6843407090555,94.6211582676596,94.2698638934982,93.9379837604203,93.7995567751801,93.1140847246173,92.5748513065945,92.8727277984848,90.2945395580321,89.9516312170014,89.4932713239655,89.2557053443168,88.7455358493361,88.4395030786474,86.0045666644143,85.5213933034846,85.1959462917125,84.6290274766417,84.5139205561349,84.2985258695578,83.9427512859156,81.9969618452531,81.8175237116887,81.5109165551691,81.2939135882656,80.6987349903159,80.8033880887008,80.7390568756431,80.6733471365914,80.6446278450478
526.61013631308,101.565278894854,101.566398368523,100.694104485529,100.695335906566,97.9085181546085,97.9723281537495,95.9927628646092,95.8969359185309,95.5747513965524,95.2392451379111,95.0942732977575,94.392027465106,93.8302755779316,94.1729464680553,91.5577440295774,91.2135058763169,90.7366100932633,90.4849524124406,89.9696586825355,89.6875513179122,87.1917967199315,86.7310213577135,86.3352874156726,85.8311884224588,85.6908064243487,85.4849352165938,85.0878579061499,83.153407405876,82.9966810921964,82.6596075704184,82.4582142573401,81.8278386342474,81.9540033167594,81.8933278438921,81.8212337395994,81.7912318452665
529.95805907712,102.80465025244,102.787991801244,101.914299874037,101.907614574544,99.1063644918272,99.1491065705541,97.1756280791819,97.0463058922646,96.7131368683421,96.3787622986095,96.2467002348507,95.5454013585087,94.9698080316532,95.2934422841673,92.6602014493697,92.3389782884761,91.8425126048022,91.602061013195,91.0778677758854,90.7819610770069,88.2735490311066,87.773137924781,87.4370098338697,86.8744583207796,86.7468896550409,86.5275899126498,86.158583299641,84.1898173964361,84.0265207366846,83.6965299698983,83.4835867417794,82.8546206140521,82.9623525714586,82.9147883094907,82.8422363707287,82.8306192929208
533.30591710644,103.539450309413,103.554120057075,102.665090202456,102.660451973416,99.8490379803596,99.87751454935,97.9041098914704,97.7807114258451,97.4527994192884,97.1081682150291,96.9645988463689,96.2433002977359,95.6787307443419,96.0030831797748,93.3667353665342,93.0233985517744,92.5522407739325,92.280634710607,91.7647126292384,91.4637670705893,88.9580447310133,88.4635879421792,88.1191724695031,87.5421983500716,87.4088762316163,87.2027447038105,86.8337358306426,84.8688525703018,84.700366203775,84.3406337886873,84.1524079822922,83.512008777382,83.6199824348041,83.5848181867326,83.484287268933,83.4980940902617
536.65369908,102.995341969962,103.027192176072,102.138592801596,102.126301614674,99.3001836618365,99.3380191415773,97.3499463770083,97.2295996250645,96.9143039605584,96.5728227239153,96.4170987296152,95.7312504993996,95.1602981469278,95.5028481824337,92.8559677988762,92.5138452829155,92.0450701017209,91.7797942239907,91.2570447002281,90.9819358729607,88.4760300593977,87.9687781191448,87.633282156133,87.0673531583161,86.9410211327411,86.7386975080258,86.3576707134616,84.404975191249,84.2053235636906,83.8873559020276,83.6777644450457,83.0547615879589,83.1809867336476,83.1230578352875,83.0619225403392,83.0217357031004
540.00139367676,102.085101250032,102.101532523883,101.224059821634,101.215630791542,98.4558169641631,98.4206070916264,96.4820368670208,96.3676581295681,96.0471415929004,95.7177692398069,95.550789086716,94.8526733412377,94.2980645004925,94.6092984344005,92.0226531619522,91.6734352443379,91.1997024138438,90.9502458017502,90.4264722736205,90.1230271903039,87.6675120189091,87.1668916493868,86.8319710739541,86.2746948186228,86.1428178414852,85.9312385165145,85.5566268120404,83.6284061560289,83.4406201691664,83.1001513713945,82.9082042177776,82.3035546793969,82.410357959425,82.339084641684,82.2646104264396,82.2571416655985
543.34898957568,101.658901219084,101.683137427875,100.803127121064,100.804306759545,98.0227192213929,98.0703337200797,96.0929379063709,95.964464551806,95.6500372766937,95.2861724252423,95.1801122018159,94.4784417853564,93.8881935854186,94.2357579778602,91.645593593213,91.2868762551331,90.8319647609223,90.581237963783,90.0432155765941,89.7420860443583,87.2798588149666,86.7998531930695,86.4728788541141,85.9301379130012,85.7744256335118,85.569490257407,85.1987620547934,83.2761658105192,83.0777720659907,82.7587334768165,82.5445754725876,81.9426381277019,82.0538458644997,81.9995824943746,81.911216848163,81.9172222804298
546.69647545572,102.145303536518,102.181488802842,101.284657561442,101.297549916809,98.4991504283627,98.5004504978115,96.5437376383137,96.4373486217572,96.0865465488347,95.7755049332199,95.6352057718751,94.9087919673829,94.3592959470423,94.6870217872494,92.0722571084399,91.7293637913306,91.261988824503,91.0184424811028,90.4885558416142,90.207740840683,87.69492327448,87.2470493493838,86.9011225368941,86.3294169968038,86.2150108853133,85.9904238880408,85.6256460685442,83.7145439788736,83.5121665013506,83.1742567837949,82.9618037680441,82.3400455541768,82.4699441599316,82.4053740439768,82.3258531293612,82.3338702242952
550.04383999584,102.721966490046,102.766607503833,101.884122832264,101.865540735392,99.0571151832858,99.0782262045842,97.1161107094255,96.9824075745355,96.6699204780243,96.3502864211778,96.196022031169,95.4765980084834,94.9129777211097,95.2614195257698,92.6314480755764,92.2834460838601,91.8071286658143,91.5658912661853,91.0300891475018,90.7332154104926,88.2779596521909,87.7798714934311,87.5119154574714,86.8584633763434,86.7482902339422,86.5361904418346,86.1639987382138,84.2323402894076,84.0348642776785,83.7176491920224,83.5000517381183,82.8927800160807,83.0008640469992,82.9412693931255,82.8625428762001,82.8785960486458
553.391071875,102.6901484366,102.733612547423,101.840581899289,101.855928763162,99.0108218387643,99.0363626049177,97.0736443427564,96.983803577603,96.6735056730207,96.3276971418129,96.1765809420723,95.4557264236654,94.9097365366855,95.2344851379072,92.6175647953269,92.2892315251714,91.8039569682579,91.5722977384109,91.0223871197847,90.7340453124219,88.2648805424568,87.7957369957454,87.4803981504749,86.8731328289079,86.7568551303676,86.5145539146234,86.1595596692727,84.2278711975697,84.0407962875869,83.6994685925463,83.5140739961262,82.9034480474337,83.0216301013451,82.9407510085261,82.8948224378118,82.8768990931428
556.73815977216,101.849380330201,101.869042541193,100.998875389623,101.000132856605,98.189351206211,98.1927806616166,96.2639406263514,96.1619714856262,95.8473761097565,95.5109465344714,95.3814274353215,94.6684436565063,94.1050984485536,94.4323828094239,91.8503458345804,91.5255764076742,91.0468244330585,90.7980746009755,90.2780548463129,89.9796922260295,87.5319755879036,87.0511659400446,86.7293687078232,86.1549349273925,86.0589101760369,85.8322231737296,85.4679006944794,83.5583799246655,83.3489545145662,83.0315012591918,82.8443673092286,82.2068315493357,82.3315494109177,82.2819366227174,82.2042023001914,82.2085462770385
560.08509236628,100.569752614721,100.594007276378,99.744161246772,99.7244543341755,96.9475287923209,96.9594229052489,95.0674426870331,94.9718233478074,94.6341238278103,94.3203291426197,94.1882112019578,93.4693170235109,92.9009649998694,93.2411133078223,90.672334742209,90.3368507922671,89.8967686139283,89.6493244214443,89.1314640732719,88.8313126352634,86.4037475084335,85.94897260236,85.6249163295451,85.0620449265665,84.934707952866,84.7223630544148,84.3696209798321,82.4805559853732,82.2816211162037,81.9661939057091,81.7501175208491,81.1522634327879,81.2605931475937,81.2099848631742,81.1978575323456,81.1141323060479
563.43185833632,99.0752253451109,99.1042809887858,98.2192746617695,98.2570231824455,95.4641089744474,95.5384152107308,93.6384857237089,93.5129748694738,93.2024129075714,92.8969714074642,92.7620531931868,92.0536432578503,91.5246876463586,91.8270330532874,89.310981023749,88.9576691598823,88.5232634708408,88.2577139405332,87.7674594937724,87.4630897182269,85.0933876316249,84.5903915706296,84.2873316806597,83.7146735231487,83.6017852026412,83.3956568452589,83.035438311994,81.1620637780029,80.9953510683927,80.6710948482009,80.4675862619696,79.8592039523993,80.0019814801297,79.9267225997914,79.8671823463592,79.8438425670138
566.77844636124,96.8101995379722,96.8048521515913,95.9541315909827,95.9620311390455,93.306324611843,93.3449716315963,91.4606255898484,91.3281562454108,91.0243274737649,90.7104115869003,90.5770915219021,89.9044146214781,89.3361332869916,89.6687650261895,87.17311549589,86.8256569126358,86.4085607749202,86.1747341522616,85.6787640654268,85.3943803351662,83.0240297902935,82.5653698766168,82.2188835454318,81.7022531021251,81.602354202008,81.3591696531826,81.0134125110495,79.1714809658234,78.9925865850783,78.6660314213132,78.4736470431071,77.8899312070209,78.0072091128763,77.9544644381185,77.8871359823218,77.8830039110274
570.12484512,94.6356803439865,94.6458478599912,93.8069037955032,93.8194271993627,91.2081115035134,91.2698605641275,89.3718829118784,89.252352601774,88.9445992514844,88.6377138598782,88.5039242285476,87.8332401545282,87.3270962480488,87.6017431742742,85.1559595987458,84.8483302425538,84.4071592432266,84.1552032368654,83.6670384745407,83.3858198611415,81.0611785189866,80.5776015382737,80.2888192849198,79.6836040944431,79.6441739714003,79.4295401884224,79.0968640245115,77.2667111436598,77.0864237257223,76.771106735478,76.5837516539761,76.0082950469278,76.1100942010728,76.0830634877919,76.0054431826826,75.9945317020922
573.47104329156,93.5069520055341,93.4945494990529,92.7020546461371,92.6578865363211,90.1042357630641,90.1535926766121,88.2619573258404,88.149069205623,87.8645708936852,87.5650123953058,87.410234176667,86.7553059007425,86.2295914933627,86.5440836219951,84.1092691098189,83.7907271831519,83.3586643553246,83.0855561003593,82.6260305796092,82.3481131894777,80.0392220849431,79.5957692001432,79.1939533013876,78.7243032855507,78.6088840415617,78.4171514158563,78.0707671277006,76.2711381260298,76.1053495189842,75.788073154203,75.6059587988299,75.0413916415547,75.1361822268045,75.0653107611972,75.002032666905,74.9863396995205
576.81702955488,93.5808384673166,93.5658657006384,92.7692112528971,92.7427507600606,90.1591740546185,90.2141602494885,88.3359815603953,88.2464031114756,87.9260375347916,87.6251623699042,87.4765963832953,86.8620675716141,86.3142708321109,86.6048199510133,84.2074993000252,83.8477656730234,83.4024549399211,83.1796704977952,82.7086737253052,82.4229004026709,80.0936025796089,79.6599086482397,79.3197945086094,78.8175614470149,78.6975211624395,78.4903548648658,78.1440450976445,76.3318240272804,76.1743518260095,75.8530827203017,75.6510794457206,75.1263872341087,75.2160947586032,75.1600759591347,75.0815980096489,75.0748860797586
580.16279258892,94.2326748449838,94.1866363661322,93.3889868353999,93.3809629862286,90.7930743207229,90.8443743400147,88.9658728643571,88.8556435921352,88.5623127125948,88.2367548978583,88.0948248444843,87.4567315276006,86.9197913256796,87.2229875935454,84.7799228286557,84.4725173284378,84.0021356130852,83.8011447682701,83.318793048416,83.037037557844,80.6774997474423,80.2307949640705,79.905500226356,79.3913161868387,79.285559223991,79.0649691410362,78.7262574751992,76.9197075650611,76.7331859564565,76.4294635345468,76.2354442308149,75.6817986379962,75.7803209827387,75.7279686553589,75.647993240668,75.6411532380958
583.50832107264,92.7650446862657,92.7687935687715,91.9617127207242,91.9318555493383,89.394129870193,89.4632164192295,87.5873023910294,87.4630537136923,87.1837619670057,86.883717477876,86.729611629153,86.0921677144959,85.5986541103316,85.8662975435178,83.4398333416,83.143805512298,82.7083995869745,82.4700777705306,81.9742880591306,81.701958522812,79.3894335713402,78.9492076542235,78.6542509342088,78.1043702037957,78.0304636629659,77.8107523703903,77.4756290520986,75.6609021419406,75.5071979592003,75.1908190534379,75.0053832580588,74.4611258514045,74.5348985035734,74.4912508001123,74.414666486064,74.3956542962129
586.853603685,87.8294984815356,87.8063740644729,87.062311938983,87.002596532568,84.688794566465,84.6708391367457,82.8237423173622,82.7195464145971,82.4504870207728,82.1529981965596,82.0062261612024,81.4075758112424,80.9355656511967,81.1658576399453,78.8671545579245,78.5468133686139,78.1436323558256,77.9308877188482,77.4541166494072,77.1700943974835,74.9602162821802,74.5325505925019,74.2279884171871,73.7599230106404,73.6309703790198,73.4322364182628,73.1186965280884,71.3778360012109,71.204538899223,70.9345273235196,70.7681675466504,70.2348096683971,70.297517646432,70.2458277729976,70.1680209108805,70.156050624401
590.19862910496,83.2868730358693,83.2534984493402,82.5264289444576,82.527945971118,80.2366840678328,80.2780575222077,78.4798292835574,78.3642594343367,78.1088473093286,77.8246116777726,77.6857347825873,77.1036102795317,76.639951767503,76.8858479980048,74.6769192689257,74.3670320956573,73.9681919954826,73.730156721312,73.3113194515229,73.0332898381231,70.8771812191294,70.4758587116923,70.209275754003,69.7247926032722,69.6337710036473,69.4297998735787,69.1317730905645,67.4536657811161,67.2928609551121,66.9942825260395,66.8454760018042,66.3494082838484,66.4179503065963,66.3456846729547,66.2965881737631,66.2546630733298
593.54338601148,82.9839633946011,82.9325800240573,82.1989707065657,82.2105598906829,79.9410346058505,79.9778965890667,78.1597909699082,78.0578620011665,77.7917296526436,77.5064681688912,77.3558087753675,76.7815158323064,76.3422438656469,76.6062817833052,74.3371753846458,74.0460494944725,73.6749163452733,73.4515103863874,72.9972981462274,72.7434531254433,70.5881441370914,70.1994177686299,69.9068955912136,69.4364864190344,69.3292515587692,69.1327939436739,68.8285429534161,67.1370805872011,67.00694661615,66.7147036961824,66.5565043515463,66.0743663665256,66.1437618425045,66.0454632205947,66.0007820288176,65.973414798854
596.88786308352,85.7773173006893,85.6975153277195,85.0100340199439,84.95828963111,82.6589776608055,82.6835104228139,80.8577935535796,80.739641515861,80.4709090768494,80.1904742283741,80.0764109843236,79.4482876811775,78.9793453453157,79.2408871471869,76.9749904906524,76.681020325207,76.278344645345,76.04514241338,75.5712653265396,75.3225538772131,73.1258847272656,72.7155954316078,72.531881702315,71.9477481793219,71.8470792593564,71.638550782285,71.3338651575715,69.5954228842177,69.4564038995034,69.1866845102961,69.0117123398799,68.4817200847674,68.5720965241202,68.5083677400523,68.450560657159,68.4254639236102
600.23204900004,89.4050230966534,89.3681037021128,88.6092681466319,88.5980503305984,86.1417746122772,86.2252692430075,84.3993211876317,84.2522116001545,83.9943438290554,83.6914627961511,83.5561390153926,82.9490989705422,82.4589230091799,82.7095488990421,80.3891649521646,80.0803200170653,79.6568829612188,79.4271307290391,78.9549884719332,78.7147284120766,76.4589534056452,76.0304044336315,75.7610348511563,75.2289695767576,75.1148034490243,74.9329044320761,74.6081557577901,72.8624363867044,72.6866432696225,72.4124457663228,72.2132230334748,71.6973454936055,71.7806981266644,71.7190711373159,71.6608520920788,71.6151288419169
603.57593244,92.0141884169546,92.0181804524137,91.2152110343494,91.1936825574091,88.6735676011403,88.7522677287631,86.9291906781968,86.7943169087563,86.5251396606552,86.2261647193056,86.0748950899436,85.4653968189519,84.9527054078441,85.2608050016717,82.8617342634314,82.5388071093271,82.1213542584584,81.8906716379988,81.4063521931897,81.1368897996987,78.877112584443,78.4468281910271,78.1327405440107,77.6318826665853,77.491591134736,77.2807261188771,76.9597949825023,75.2095725790651,75.0356338912031,74.7243976980862,74.5705617602149,74.0089679147327,74.1106222462455,74.048745696629,73.9748930406352,73.9341172498741
606.91950208236,92.9157661437228,92.9146235481012,92.0973820297403,92.0732446972336,89.5306837902324,89.6095228881239,87.7986516523151,87.6943898018426,87.3733204321685,87.0969551161901,86.9582725726165,86.3065645949372,85.7903970228721,86.1041823454584,83.7137294805849,83.4236530171471,82.9309086553251,82.7486646536774,82.2660608279972,81.9627016904582,79.7169299961717,79.2833149577684,78.9738143687632,78.4515053452319,78.3341036451108,78.1280079598618,77.7910850759378,76.0223470536761,75.8686679425687,75.5543113221716,75.3770661763684,74.829905698067,74.9265978525462,74.8389036385872,74.7160746092634,74.7909146224793
610.26274660608,92.3664180816759,92.3138345070097,91.527081349097,91.5209370727094,88.8923298999957,89.0766581916243,87.2598099528194,87.1452120536828,86.8677193852,86.5757948117137,86.421616341429,85.8159050017283,85.2737797781321,85.5979975251906,83.2244492676374,82.9162352172165,82.4772766808728,82.2486524431939,81.781258767289,81.4777600917702,79.2541036000453,78.8022849503323,78.510646157143,77.9700927251809,77.8860733178339,77.6773108108033,77.3505210410709,75.5809694414358,75.4169315509012,75.1307225833569,74.9379637729638,74.4085557725885,74.5001483578086,74.4304179653165,74.3846931177807,74.3566866486651
613.60565469012,91.4752008925845,91.4482497426703,90.6924706876306,90.668243324144,88.1574856667152,88.2288775425517,86.4551191495308,86.3349858323603,86.0565861880342,85.8437007751484,85.5987033538543,85.0219774171273,84.4729194162165,84.7981968585315,82.44269502747,82.1334735893591,81.7085629066699,81.4972544227684,81.0180113687097,80.7444858685171,78.5187222857125,78.0886507445291,77.7908978808497,77.2511580966646,77.1668640745926,76.9806430972602,76.6218200747328,74.905834625411,74.7360997238239,74.4412140037525,74.237503450412,73.7089455262976,73.8034179081775,73.7489421796276,73.6643614431949,73.6852915915325
616.94821501344,90.8452187690359,90.8310586878657,90.0745057796271,90.0370827079629,87.5376838907913,87.6200435465774,85.8400635472285,85.7293837291019,85.474791249286,85.1613910854263,85.0366956767536,84.4137965958873,83.9072124674907,84.2012508877095,81.8453312603547,81.5752782837508,81.1366047487217,80.9392305560835,80.4431942432525,80.2039177696003,77.9709596634279,77.5348869596342,77.2399815956703,76.714180214257,76.6162155710588,76.428522250241,76.0928705302566,74.3503136025719,74.1948416909477,73.9184311268796,73.7287149373232,73.1803730185369,73.2833948335816,73.2206859026848,73.1484405905917,73.1409270781341
620.290416255,89.9796794101926,89.9573777856788,89.173299618562,89.1352988241602,86.679185703364,86.7892266137939,84.9949728889303,84.9010713120301,84.6346255875757,84.3243102201633,84.1765619577594,83.5572517138597,83.0639749927057,83.3546297174547,81.0310058528161,80.7620658677253,80.3324661534068,80.1188400659589,79.6362739934201,79.3721758083882,77.1866166060357,76.7438119824657,76.3624835475225,75.9394862878298,75.8241634136992,75.6573413934874,75.3085850680315,73.5761009742225,73.4076650206577,73.140192247706,72.9554702393977,72.4118681418737,72.5138393855388,72.4792131790569,72.4032115902532,72.4061460145314
623.63224709376,87.9549671893887,87.8836858361945,87.1535012181803,87.1093247492889,84.7157088890881,84.8253264322354,83.0506303887394,82.9467033737883,82.6801470530201,82.3553376936122,82.2422758833988,81.656001728451,81.1471487071195,81.4384139003183,79.158458853299,78.8704881764242,78.4401045439031,78.2247629769005,77.780752026857,77.5058096645367,75.3667700657436,74.9282998931542,74.6145720886547,74.1397124857582,74.0516590494596,73.8328732153909,73.5173484019873,71.7895243407387,71.6796072961074,71.3796565598722,71.2180755092493,70.6794220902589,70.7727168025278,70.7023339537856,70.6759778231928,70.6601042445403
626.97369620868,85.815069561847,85.7780420984604,85.0457551572679,85.0309135707039,82.6733963977216,82.7578557356945,81.0079255755571,80.9182640319844,80.6431591593843,80.3470924583381,80.2343270016605,79.621537783216,79.1622136299649,79.4432857384,77.2019001551305,76.899407200108,76.5037335624307,76.2699403225348,75.843818481494,75.5794240321876,73.4599842684188,73.042277759966,72.7630417240955,72.2723513311987,72.1548426870625,71.9946453557987,71.6722616146594,69.9950093268719,69.8496535821722,69.5872482114774,69.3863512716977,68.8745460443077,68.9533441585396,68.9144806225883,68.846239925603,68.8327753934624
630.31475227872,85.0173230233502,84.9683257008446,84.2299329298363,84.2119880505746,81.8582440611643,81.9499970090411,80.2271325574978,80.1160303485041,79.8691712268356,79.5840817102185,79.4606521493843,78.8694073883212,78.3841154361158,78.667956613306,76.4382663544434,76.1410055284141,75.7571411546439,75.5383696700805,75.0841301611192,74.8229151360414,72.7232082200042,72.3168737365499,72.0152437225264,71.5513295830066,71.4090188883406,71.2681125755298,70.9309048878398,69.2877781171894,69.1170677005616,68.8578812270525,68.683893919429,68.1900196336638,68.2703814842701,68.2054678340716,68.2369884046007,68.1277587047474
