"wavelength","nadir","45","70","-70","-45"
379,0.716448141675838,0.956813584097109,0.208969548934283,0.734806623082261,0.550909222522229
380,0.712971332135577,0.949955446637884,0.205002216957125,0.684112881973771,0.517995366531323
381,0.707508518214834,0.936506355750913,0.199021989062427,0.672350918289676,0.470690005710514
382,0.700537653041085,0.921524845239418,0.197002936392473,0.69001354454573,0.468432360313639
383,0.692466643870835,0.909768810623396,0.2024837012111,0.673977153331444,0.486775384706294
384,0.68647555127079,0.903808781804634,0.210876367170207,0.640079895884003,0.491988053895119
385,0.687218760540947,0.904992253163893,0.212826766141518,0.645182042328778,0.488462409410584
386,0.69906287479064,0.914332073487939,0.201299339701585,0.68175651549653,0.49563568868114
387,0.720944562547482,0.930188202597595,0.190641573462117,0.708277868711051,0.542298435122088
388,0.744992321322422,0.947653506811372,0.197006777769877,0.720451910687231,0.616884635830099
389,0.762730776057461,0.961453952281359,0.232636940644901,0.725280457311235,0.664174807657767
390,0.768747012970127,0.968223755346706,0.354533811022067,0.726026072079031,0.649749642414578
391,0.767613845182834,0.970634566821443,0.52670115032303,0.726319364134139,0.615399544278954
392,0.765657983268205,0.972179913711243,0.645032988991033,0.730526285650183,0.599261474249869
393,0.76876518094045,0.976075638878902,0.622064232592638,0.741676293404175,0.596273372592809
394,0.780823887522729,0.987145390728755,0.485633111781006,0.761374763044523,0.593174305838681
395,0.804445205363656,1.01120060852375,0.32893618476901,0.790041914521908,0.593957916964678
396,0.84171962914787,1.05396771077948,0.240494552363628,0.82813574224102,0.600945282802931
397,0.891032049186806,1.11522995614162,0.226341433972707,0.875787596784138,0.618128063143642
398,0.946141480388588,1.18595697901179,0.242681689186669,0.925221523923296,0.65437119152346
399,1.00045139096862,1.25557690052566,0.26696267268187,0.968034081752831,0.721095216565722
400,1.04863153504768,1.31536016211824,0.280413343847536,1.02173953044056,0.84646857672832
401,1.09000091142876,1.36400850706395,0.284404657493271,1.10956563211174,1.01175104666757
402,1.12474241382073,1.40156611154891,0.285478022346128,1.20002864823433,1.13812530074544
403,1.1529794694066,1.42770187040949,0.287719836481441,1.25343111833648,1.14315241924419
404,1.17477421786279,1.44443887201349,0.290791251036973,1.30227810403458,1.05233630528163
405,1.18998812928719,1.45544698058247,0.292217374349333,1.36510496357452,0.94968083084874
406,1.19827003914617,1.46448521016686,0.289281835358384,1.3825547463153,0.8897703184354
407,1.20108528092738,1.47371357853997,0.282398163313731,1.31744741951161,0.87220784478868
408,1.20261811181052,1.48257033740248,0.275603174641879,1.22460834872942,0.87657339500099
409,1.2070900936665,1.48983070516102,0.272273088826698,1.16276986130395,0.891269020261315
410,1.21739010050106,1.49458664196463,0.274992306100629,1.15882616598774,0.917158616248739
411,1.23178647838786,1.49768279804971,0.277916761231568,1.20272859886698,0.962543192464693
412,1.24731337102607,1.49997838365249,0.267845102165146,1.2611681203449,1.00337691205282
413,1.26109688627565,1.50177117658221,0.243366949902142,1.29311059826989,0.997859423909455
414,1.27246022425465,1.50357196259907,0.245846273172967,1.30098929113749,0.95666209825598
415,1.28177620694741,1.50625525761776,0.283636945009556,1.30683305014368,0.922714402230758
416,1.28895186145979,1.51058948667424,0.301468273823628,1.30819407982386,0.913472205175194
417,1.29389257341863,1.5160021496761,0.273710502211113,1.29265654288456,0.917118425447142
418,1.29674557818685,1.51974468394467,0.237592457018274,1.26615016112105,0.923694585135165
419,1.29738787689925,1.51858535876647,0.228588279064737,1.23897103589966,0.930330804631401
420,1.29538411862203,1.51049358640238,0.236842113086662,1.21626299659452,0.934095120876903
421,1.29046156814204,1.49881507479775,0.243125087566832,1.19805935654487,0.93083405154477
422,1.28238568463191,1.48782350514183,0.245385410101927,1.18437048630119,0.913366420586329
423,1.27092960755618,1.48083034250236,0.24773600182929,1.1763857052504,0.884886166966455
424,1.25740647520116,1.47606180449751,0.253157618600715,1.17272629644522,0.877271582694155
425,1.24409210333414,1.46831499644447,0.258834611912001,1.16335167221949,0.897085046469743
426,1.23307029026897,1.4520749969493,0.257370393747984,1.13438080672233,0.899704483407766
427,1.22588394185985,1.42713815031963,0.247489601458684,1.09500854200544,0.863801295583037
428,1.22296958664222,1.40290774212685,0.236910610573567,1.07528107930649,0.835210760071311
429,1.22415040545069,1.38945416945815,0.226780161641457,1.07650598614349,0.843923022947441
430,1.22889251248206,1.3941800155684,0.214770732995041,1.08173079339382,0.873495732648463
431,1.23705454278101,1.41281011511911,0.209564050774402,1.0944058737483,0.902986068221523
432,1.2486395164154,1.43741159377718,0.21855882570382,1.12227539107402,0.924012913278227
433,1.26348563140184,1.46010234284395,0.255211551539427,1.15823161476172,0.931828012215755
434,1.28089086058118,1.47884837115104,0.325992556405456,1.19672163463597,0.93756951595385
435,1.29947281383676,1.49617006492467,0.390205186593328,1.22851721676941,0.951009823524065
436,1.31746701910152,1.51442523920447,0.407666886388291,1.22932795255349,0.962250298104191
437,1.33416131966538,1.53477254512592,0.423757696740556,1.19342261159536,0.963717048214549
438,1.35071625370677,1.55645754404799,0.503538530585533,1.15642310319022,0.967957709226714
439,1.36788403658701,1.57846904899473,0.564964454302793,1.14380335623514,0.981783048198337
440,1.38592832765615,1.59995154305656,0.50734732541587,1.15681090022523,0.997847823964202
441,1.40522586910741,1.6209520576509,0.376730461165631,1.18630266397191,1.01139377022982
442,1.42608481427087,1.64156910664352,0.294905704835056,1.22563066474797,1.02396970834035
443,1.44832563846185,1.66176412287407,0.314980094657146,1.26280545814642,1.037268517667
444,1.47132766261874,1.68126996823281,0.364021442232847,1.29030337088904,1.05147231955428
445,1.49438718279721,1.69916225434578,0.410332864032347,1.31033721716151,1.06527400484195
446,1.51675475728798,1.713788560233,0.431883748322119,1.32660266636625,1.07832811334405
447,1.53751368254604,1.72438383886381,0.412366489334975,1.34237974231603,1.09696451479182
448,1.5555859215163,1.7329559023652,0.373694815109998,1.35921959570149,1.1255241741882
449,1.56987138828383,1.74168353463884,0.341897078920165,1.37789577853539,1.15278815461235
450,1.57951579924755,1.75185904585272,0.328238758497937,1.40047494158788,1.16339857012833
451,1.58526754262655,1.76186655726913,0.327152225860585,1.42581154853534,1.16288877281689
452,1.58839995742661,1.76910757322106,0.334166761129629,1.44495610278842,1.1601093327445
453,1.59010952550934,1.77109735232013,0.346609641292459,1.44347336054837,1.15148998950572
454,1.59149073831309,1.76880122158601,0.360670411380416,1.42165063889981,1.13581158634463
455,1.59351215451494,1.76653748462,0.369386495020142,1.39552333242602,1.12157593042473
456,1.59703107367149,1.76865963654462,0.364206902955254,1.37818031741431,1.11503738787917
457,1.60228755922484,1.77719963440088,0.345500338248236,1.37523929800034,1.12010471469574
458,1.60817282996503,1.78846103461514,0.328483848627348,1.38309462833918,1.13625212820297
459,1.61332748526261,1.79775818139864,0.319250330399167,1.39530790329928,1.15530170628845
460,1.61660340729459,1.80093950003752,0.31236150118147,1.40439446094745,1.1636578916195
461,1.61883740612066,1.79841448837922,0.307954197335529,1.40952227628744,1.16082820301066
462,1.62173111004187,1.79249886569307,0.311209880305927,1.41260848153204,1.15342499606277
463,1.62688975166803,1.78536973342079,0.320598155935913,1.41338880419644,1.14481701611572
464,1.63365241901642,1.7786908729851,0.329420761872877,1.41072423866472,1.13600444875517
465,1.63878760235231,1.77353767626227,0.331637210777429,1.40482338930207,1.12929688971895
466,1.63883038252441,1.77080699762199,0.32218532211758,1.39631191437535,1.12761500995871
467,1.63203663571345,1.77075065922725,0.304966398066853,1.38605120724206,1.13262143078635
468,1.62168738953308,1.77187735708394,0.294477531106847,1.37584566700613,1.14129365340297
469,1.61186624424445,1.77215815179764,0.28974542718809,1.36771432609357,1.14903911989992
470,1.60617734362812,1.7697128882085,0.279269005227488,1.363472554974,1.15502062357844
471,1.6051390336264,1.76596487592648,0.272957983296981,1.36146133424943,1.16552322682341
472,1.60770072348466,1.7640258289846,0.282951471933556,1.35750540344406,1.17862338870356
473,1.61273284237753,1.76680571826646,0.308840394015543,1.34744310925552,1.18045776954775
474,1.61926221520443,1.77451391301565,0.35953494641026,1.33414847324318,1.16793540077781
475,1.62641264023367,1.78411542188867,0.424450167615268,1.32651076599589,1.15662519488643
476,1.63311459616996,1.79236751181481,0.459792939200023,1.32990813368112,1.15766358112661
477,1.6381950659008,1.79666983594465,0.433083851156837,1.34505670187555,1.16945019504526
478,1.64034311520486,1.79657782512474,0.374981586031918,1.36390440819796,1.17810795919337
479,1.6379951204206,1.79204144046594,0.328784086190931,1.37525106046325,1.17017891574692
480,1.62973535566582,1.78303839293991,0.317489246585716,1.36740969051067,1.13872577825822
481,1.61726557359697,1.77057465201858,0.334355612865957,1.348721144988,1.10159368617742
482,1.60379534786012,1.75627559177145,0.365380399084948,1.33886510743461,1.07662623784322
483,1.59201317219582,1.74176933836542,0.396713866123161,1.3592155828833,1.06446370520209
484,1.58276558545153,1.7282559747623,0.426924085013514,1.4178776120251,1.06403754376574
485,1.57454041015696,1.71624033009698,0.457237204870502,1.48523045107357,1.07880947564264
486,1.56536857382783,1.70607527009709,0.471218872277197,1.51222787077266,1.10086776268058
487,1.55408532643524,1.69821526593948,0.451453250575636,1.46494841719679,1.1112412987519
488,1.54415717061425,1.69359833097563,0.414911774318382,1.38504291666295,1.10789277143648
489,1.54026563135152,1.69318048560147,0.386864606815113,1.32378918188127,1.09767166018627
490,1.5465138586756,1.69763399417333,0.38355259201583,1.30861288013295,1.09004905691271
491,1.5607781120765,1.70588902306794,0.402617719729985,1.32961027019709,1.09284674881098
492,1.57678111367112,1.71575585842844,0.429327560025435,1.36396113063213,1.10214966270444
493,1.58819045568176,1.72497052419871,0.442684041559223,1.38538559854041,1.10580579043442
494,1.59187516533873,1.73148943682084,0.432695639295333,1.38005221427948,1.10707231965142
495,1.58978865907928,1.73370394934737,0.412032598233971,1.36422746460272,1.11921648589828
496,1.58403331448196,1.72999523854539,0.393182299937287,1.35771860419763,1.13071254178051
497,1.57652430387559,1.71952325817697,0.381902217648267,1.37413923467965,1.12259344357749
498,1.56859947860385,1.70509248285862,0.376539959889419,1.39704460163983,1.11027667320541
499,1.56092932558435,1.69049605069076,0.375500446662469,1.39916909939031,1.10635514058478
500,1.55361123858673,1.67929515545941,0.377199221412945,1.35848753588594,1.09853929883331
501,1.54742794839059,1.67265679714906,0.37905438778588,1.2974585542266,1.08306635833349
502,1.54381732411016,1.66981634545701,0.377367047865105,1.25364091085337,1.07386419027564
503,1.5438089573669,1.66977939868545,0.36851871365034,1.23817888181379,1.07614979793552
504,1.54735879134469,1.67150224447172,0.354807151958182,1.24914116797973,1.08452403385721
505,1.55320160886863,1.67404007084662,0.344619961753459,1.27513013092225,1.09500656777691
506,1.56001466296357,1.67641448220934,0.339810823818789,1.28649473258782,1.10372509049391
507,1.56640871783406,1.67757043772972,0.337651129095869,1.25156796279252,1.10498445869056
508,1.57067685994903,1.67649019990938,0.338402715300351,1.20454958758612,1.10065898876928
509,1.57089711713537,1.67213429829895,0.342215743126739,1.17733523318298,1.09587012807366
510,1.56514157980625,1.66347124338112,0.343963094837811,1.16686527809889,1.09459934767573
511,1.55390568933249,1.65071238524534,0.339980659472282,1.17643530245109,1.09551416289529
512,1.53988187287958,1.63515802481612,0.330540884675964,1.21728071255599,1.09089435022951
513,1.52575453899914,1.61805593411099,0.315146647132049,1.26850118664755,1.07406855243962
514,1.51355526109386,1.60107929666349,0.297249512315862,1.30408276183918,1.05662294178128
515,1.50398321189877,1.58698235860262,0.287356818020934,1.33197663070534,1.05959368224738
516,1.49750984888463,1.57859210432938,0.290700060646001,1.34700160788131,1.07381570110433
517,1.4945004454431,1.57804784129794,0.305748508144739,1.33082424158897,1.08132540060056
518,1.49485675443727,1.58344439483581,0.31776167080641,1.29400863632165,1.09788718626853
519,1.49824248611393,1.59119962898517,0.303476533515727,1.25767145419267,1.12972077555388
520,1.50421236862053,1.59772068852417,0.263181093494629,1.2238906729391,1.1440288063112
521,1.51173313427592,1.60196867337396,0.292716471165332,1.19247215198765,1.12391134604132
522,1.51914074358306,1.60561111461623,0.399329289294744,1.17886590342718,1.09304512589145
523,1.52464350479369,1.61041533644859,0.455676365339086,1.20317885582233,1.07100237565967
524,1.52734835312188,1.61740299625375,0.399101820870353,1.28151219206578,1.06088512529889
525,1.52882048470959,1.62550418544337,0.298037186879687,1.38733829280427,1.06049303909674
526,1.53093309178056,1.63312404557414,0.251333494343041,1.46250828709846,1.07133486953783
527,1.53540255080791,1.63874658590258,0.262453591959109,1.44885699026512,1.09637527520148
528,1.54204875856262,1.6421912676572,0.267968979281578,1.37457207352828,1.13178277664922
529,1.54912248656646,1.64381164338162,0.259630828477347,1.30674655951247,1.16352847118193
530,1.55420919400111,1.64372802303041,0.243262297633168,1.29838666215972,1.17109524597812
531,1.55632784873644,1.64206917238722,0.225812547762229,1.35653946657921,1.15042686895174
532,1.55629542666192,1.63918005474682,0.217548602852165,1.43764143045924,1.11981669447788
533,1.55441266453059,1.63540314004742,0.218627165917664,1.48220574004739,1.09560487654391
534,1.5506832980793,1.63105501384354,0.222454200348342,1.4485668551328,1.0854188047305
535,1.5461769338762,1.62647602484682,0.229170420742433,1.37063234227338,1.0857179870948
536,1.54221747599635,1.62194737439248,0.239279009322177,1.29489651305075,1.09241835016867
537,1.53973310069782,1.61770457433238,0.247787286112235,1.25187912957388,1.10486837636162
538,1.5379292889388,1.6138329517693,0.252301859795748,1.23765916052032,1.12309144944755
539,1.53508890439685,1.61023767074695,0.25397486618871,1.23821953048234,1.13641018664546
540,1.52943279574242,1.60668535192193,0.253262528458868,1.24188732809046,1.12653401733849
541,1.52132977317439,1.60338139851497,0.250519707449919,1.2429039707209,1.0977984540794
542,1.51412634231719,1.60118696291408,0.246997613900892,1.24411174273903,1.07544420019842
543,1.511181792211,1.60086639333653,0.243473343239111,1.24918889868542,1.0626413904036
544,1.51460774230631,1.6026620800168,0.240047184524087,1.26120022785719,1.04860095913153
545,1.52215120289346,1.60543165355832,0.238041866827645,1.27666483790291,1.04174520073243
546,1.53033385853257,1.607747559156,0.239199114014391,1.28841589009867,1.05482344782353
547,1.53567358082652,1.60827998450563,0.245368250983493,1.29411534275969,1.08649806232173
548,1.53766844962156,1.60706028183296,0.255965282545211,1.30474236106037,1.12475817385932
549,1.53779030656089,1.60498346315625,0.267505947576008,1.32071954577697,1.15344499661745
550,1.53739710681094,1.60290483285776,0.275383559292089,1.32135042275947,1.15268722973677
551,1.53700567940569,1.6012270732294,0.278000419473409,1.29734413616071,1.11979927152657
552,1.53585496729491,1.59962364320632,0.278479680717415,1.26989351655018,1.07963805442142
553,1.53292886570231,1.59765475703078,0.278951164570702,1.25375370512417,1.0514647330267
554,1.52754688994165,1.59493324812284,0.279953675475616,1.24640053236211,1.0419624826249
555,1.52101820542508,1.59150883177958,0.281377459467419,1.2417111079878,1.04618043610079
556,1.5151672789418,1.58755776904656,0.283149119528051,1.23760873769862,1.05786076236619
557,1.51156570245322,1.58326248026574,0.284785202459303,1.2380966136885,1.06744568266641
558,1.5100780176538,1.5789319493571,0.285969975209314,1.25534650742282,1.06923665692891
559,1.50930649670006,1.57489315052387,0.286636426530344,1.28303559187127,1.06272127706156
560,1.50776461114623,1.5714065314274,0.286523437654261,1.28901394383122,1.0489196313351
561,1.5047112099523,1.56865717268761,0.285894172037676,1.25983383578693,1.03591131460852
562,1.5009031054265,1.56649532340128,0.285569959117305,1.22804584983904,1.03385432071669
563,1.49719467759663,1.56446192835579,0.285575673243984,1.21428440802927,1.04179905128442
564,1.49414206620365,1.56201606446461,0.285594652261113,1.21052372818093,1.05751006648349
565,1.49107007453569,1.558788988357,0.286326529251931,1.20761090915289,1.08532867851981
566,1.48687872897295,1.55417918698543,0.288111980806855,1.2071534378743,1.11680518327211
567,1.48051910696434,1.54723522443644,0.290765091344461,1.21007887643569,1.12936767569034
568,1.47289313186373,1.53860419373659,0.29493033814569,1.2115247556549,1.12206592022744
569,1.46663508121296,1.53055430086046,0.300749506751501,1.20245920984096,1.10868432649434
570,1.46439540112084,1.52526946569605,0.306058239497936,1.17524021616565,1.08539720487915
571,1.46714684195181,1.52360221683889,0.30874847918944,1.14082405403181,1.04841218447569
572,1.47204047616452,1.5238155783043,0.310262078334456,1.12512713111309,1.0177712171242
573,1.47560770336915,1.52378344958336,0.312630514791143,1.12677085886506,1.00416921033292
574,1.47499899584971,1.52182729854601,0.31740581797055,1.12741266895344,1.00045345416721
575,1.47162794597418,1.51930056830139,0.323554676281707,1.12956861880219,1.00338279640736
576,1.46850667017549,1.51863898207652,0.32754298304086,1.13978486799391,1.01499526749092
577,1.46837794131735,1.52201495192513,0.324669424437749,1.1433187311032,1.02788443220886
578,1.47152635100381,1.5286838015186,0.315429464453618,1.13205489516041,1.03371108228639
579,1.47581310571805,1.53487109144845,0.305287828637385,1.11999347069761,1.03391122267129
580,1.47895493852358,1.5364709511297,0.299447638980158,1.11859671895339,1.03264108479313
581,1.47919834401285,1.53112988254763,0.303706117335416,1.13150714666048,1.03281367414985
582,1.47625880659656,1.52157643184793,0.317462093820016,1.1520890780191,1.03311887884843
583,1.47002450149589,1.51134402914497,0.329690189192533,1.16888724532131,1.03116553560407
584,1.46047065816378,1.50337645877542,0.327787641443279,1.16701093876767,1.02557397212942
585,1.44861623810863,1.49660306962966,0.317201528821291,1.14862186346395,1.01850098142806
586,1.43589672622072,1.48801865208848,0.308292663759978,1.12494013191522,1.01111582869757
587,1.42361368486847,1.47464340596211,0.301795015357832,1.10518461547884,1.00140454825085
588,1.41245737743999,1.45708675380024,0.296791051012158,1.09216210040714,0.988367264118922
589,1.402390679491,1.4400737075536,0.297685545750884,1.08297172459678,0.973966218934537
590,1.39319025187117,1.42828509815069,0.308962869837646,1.07378135010308,0.959518215665368
591,1.38491552274864,1.42456045138095,0.33907163849419,1.06196678962618,0.946945274473245
592,1.37884272641078,1.42642410825457,0.383819397657709,1.05193654009812,0.941794405443356
593,1.37646048253483,1.43018292360018,0.417490939812143,1.04957710313436,0.94878181150536
594,1.37891846758531,1.43229241958301,0.409482929661661,1.06020719905008,0.976507662987277
595,1.38509248252689,1.43278574984412,0.366940672666606,1.081292322919,1.02694829867294
596,1.39264609318422,1.43360100771153,0.318753650796808,1.10388250027719,1.07889218515195
597,1.39922559432365,1.43642943688322,0.288010424279005,1.11710951977773,1.09455016007365
598,1.4038925579564,1.44180224882935,0.278869733826066,1.11899488087255,1.06390718661567
599,1.40769067506927,1.44891850825142,0.280873256100986,1.11967639671492,1.02009041187412
600,1.41180535674441,1.45688124568054,0.282044088677587,1.12877589920996,0.990927478426337
601,1.4170098805479,1.46479820446466,0.276472509536727,1.15242449913689,0.983791159911663
602,1.42253655410091,1.47189198568948,0.275399317767402,1.18178474852545,0.988081760993596
603,1.42721405146046,1.47732402219016,0.282447966320493,1.19950781434234,0.995270823526896
604,1.42999379110642,1.48029508344833,0.289544496126327,1.19249613522743,0.998709937079166
605,1.4307522859231,1.4811646786929,0.294101460695041,1.17783875824881,0.997957244190777
606,1.42965941745907,1.48093547977436,0.298669524178443,1.17172285455746,0.994978428348154
607,1.42660505411909,1.48045117322633,0.299430955600118,1.16359678949432,0.989668202122747
608,1.42210695754759,1.47995383126575,0.292632692034383,1.14538838555669,0.982558619487475
609,1.41760925726903,1.47884532327925,0.283517683596489,1.13260392360986,0.976038736835707
610,1.41422746531264,1.47637345576369,0.277564681976445,1.13314980432338,0.971183515665902
611,1.41247161825636,1.47203579563628,0.277847589169349,1.13700136923195,0.967432369679188
612,1.41178767442864,1.46679270776488,0.281413094089916,1.13795218861459,0.965013996429694
613,1.41129207268102,1.46196827854585,0.28200155891856,1.13759790828507,0.964503586712358
614,1.40990525917314,1.45876171430503,0.276762626580468,1.13797883325958,0.967292750722083
615,1.40749778616676,1.45719295882546,0.275846923408738,1.14016049696709,0.97328294635377
616,1.40476021198341,1.45628519526432,0.28092582088158,1.14459650237038,0.975222520045477
617,1.40235545549653,1.45483919785696,0.278226796467313,1.15209510419277,0.965036700463938
618,1.40069927797412,1.45219589641041,0.276745389164639,1.16498461348483,0.957034135914903
619,1.39980863329775,1.44874276849025,0.299926335038283,1.18050858448352,0.972044274970321
620,1.39959352351604,1.44480300184648,0.323981814337615,1.18725953010788,0.991404032379505
621,1.39972297792593,1.44057285358757,0.315557462125332,1.17336816525547,0.983443958283893
622,1.39879985146196,1.43652186131061,0.300183865682409,1.14517661855036,0.963416182644993
623,1.39496181756769,1.43316510905457,0.311348153275137,1.11214967290042,0.954772552022828
624,1.38639339625572,1.43082755921097,0.342230440332744,1.07822182177186,0.950625011345458
625,1.37417930272363,1.42910624384674,0.374819962126893,1.04995424321154,0.94061827959674
626,1.36169835754153,1.42705651426152,0.402242976144667,1.03360711516587,0.934742602157352
627,1.35215726309151,1.42365498631193,0.412100563859986,1.03167101795739,0.95062361427417
628,1.34693913740691,1.41843717002411,0.396798144590973,1.05624883729211,1.00231696836283
629,1.34395231635494,1.41219492080623,0.37163532738539,1.10926554416752,1.07285106403815
630,1.34059165498639,1.4058409175694,0.352188755946499,1.15632813532715,1.12130452101828
631,1.33485965831642,1.4002710396776,0.3446106923326,1.15369504556149,1.10905902801919
632,1.32878147611883,1.39632493897584,0.343834345595155,1.11695809914283,1.0566275460688
633,1.32570455081306,1.39469722589307,0.344891421640485,1.08134289329501,1.00340703796064
634,1.32863781433317,1.39591984019195,0.344436311093936,1.06073367179445,0.973696254954404
635,1.33703924705004,1.39946844468137,0.34295851330648,1.04894663397305,0.96560426862056
636,1.34703543678605,1.40369677724204,0.341441517478988,1.0424681854821,0.9676968303401
637,1.35439864777822,1.40665863320257,0.3388414018204,1.04169716826451,0.971033606308906
638,1.35626810285788,1.40712999455517,0.340277145223023,1.04446485858064,0.971614489024578
639,1.35339176077993,1.40577775200233,0.352351894663441,1.04508476134135,0.973022711345883
640,1.3470020019633,1.40333716913461,0.368088571087276,1.03791808998305,0.976778834007903
641,1.33841756166572,1.40011711728883,0.381884483490613,1.01975953519829,0.99269738774753
642,1.32992212663318,1.39522583922302,0.40425255123031,0.997728484276304,1.03227366104202
643,1.32410647479443,1.38722057763652,0.427949373877664,0.980687667820719,1.07468782853078
644,1.32331430258694,1.3745956670093,0.42191405510528,0.975090119144498,1.07308243794752
645,1.3263291660338,1.35869813347129,0.378489655961121,0.984092666866499,1.02389595954827
646,1.32811121563588,1.34382177007654,0.323872642635243,1.00493770777697,0.974473713796909
647,1.32317525935005,1.33417947348642,0.279155031676155,1.03041876608974,0.957692690844794
648,1.30874292949138,1.33170107270296,0.250302978619713,1.05409269223424,0.97115928652898
649,1.28960249217457,1.33251658912662,0.235941714071412,1.0699008250295,0.983990437509088
650,1.27163740755934,1.33159771593769,0.227769947406846,1.06802033280599,0.965174664502688
