"wavelength","nadir","45","70","-70","-45"
582,72.8215696518069,2.38834220469566,1.14860000547187,1.16810788522559,2.93876519231063
583,72.4614115572179,2.38199353206765,1.14900928635116,1.15851520181149,2.92282214874361
584,71.8896746329092,2.363778822732,1.13618864974774,1.1422496062313,2.90066186175002
585,71.1273993859765,2.33313498641009,1.109907880397,1.12095045461425,2.87233436927916
586,70.2523518898723,2.29574352139461,1.07966966356385,1.09703593868837,2.83873935658827
587,69.3448519160957,2.25730785393992,1.05536656250254,1.07164639840363,2.8005022399838
588,68.4814336161197,2.22256146637242,1.04293743599639,1.04635424177948,2.76005134897352
589,67.7288118471948,2.19447826548268,1.03834405763456,1.02565978945598,2.72469943285637
590,67.1521226700565,2.17555185341163,1.03567171553987,1.01365881632459,2.70206720106862
591,66.8080098360266,2.16758526423345,1.03036991692357,1.0125937514252,2.69778838874721
592,66.6906104416908,2.16874541516833,1.02565570292412,1.02061702942339,2.70675038367407
593,66.7661288609783,2.17534878979605,1.02662318045201,1.03404769588785,2.71905170681834
594,67.0005413413085,2.18337812623024,1.03666196420956,1.04870662996609,2.72473173722289
595,67.357776400427,2.1914860249303,1.05451216377375,1.0620970185016,2.72246256840762
596,67.7994683701312,2.20146416259927,1.07321374454704,1.073170654499,2.72080172356455
597,68.2871109163189,2.21499484947408,1.08337603993191,1.07960167044519,2.7286652773423
598,68.7871047314012,2.23212281869239,1.07884099366732,1.07956048869981,2.75080716804181
599,69.2799610565224,2.24895403318941,1.0678520989284,1.0759001408274,2.78050970691
600,69.7486820687111,2.26087284060975,1.0615838726172,1.07256192816112,2.80897282549976
601,70.1766192187471,2.26398700480676,1.06908581067579,1.07300429029172,2.82831787710084
602,70.5501854620803,2.26106205008138,1.08629480268915,1.07739458716412,2.83789546927634
603,70.8572860487267,2.25799655919749,1.10286344849617,1.08386761231267,2.84016200752258
604,71.0859619636122,2.26041993408165,1.1086396741758,1.0899744448322,2.83707696717923
605,71.2292924121632,2.26920473031258,1.1018178024213,1.0937634079166,2.83048466895156
606,71.2865064576639,2.27928873502435,1.09052358055066,1.09412558307374,2.82228217587006
607,71.2571897411904,2.28488601814114,1.08312743924575,1.08993791523659,2.81408592834567
608,71.1469684880386,2.2820265709957,1.08501919347767,1.08165063326764,2.80689609030723
609,70.980487917573,2.27346759683028,1.09292504411108,1.07396050346653,2.80072027906994
610,70.7860861587242,2.26337157739075,1.10157794510728,1.07104336159569,2.79531620516663
611,70.5906363770757,2.25561160915826,1.10603566484455,1.0754673174158,2.79026787105807
612,70.4079577535135,2.25084841026205,1.10563943209304,1.08563797858959,2.78474024014102
613,70.2448830948118,2.24766222132288,1.10138054142147,1.09775239516765,2.7775482929845
614,70.1079688002288,2.24421075855616,1.09350490703751,1.10729771400642,2.76729772687113
615,69.9977391021484,2.23925926503822,1.08399476599657,1.11175366082866,2.75456792959162
616,69.9068182426951,2.23250135391233,1.07710504410833,1.11154633198074,2.74262906144307
617,69.8272797729791,2.22348138938611,1.07626634209455,1.10664938884626,2.7347808727165
618,69.7478447124765,2.21215655938525,1.08249806480584,1.09697341265222,2.73284405720744
619,69.6458251599332,2.20020259717599,1.09158930973876,1.08310569137693,2.73357970380975
620,69.4960974920984,2.18920679137771,1.09815765227533,1.06497402550814,2.73222703178275
621,69.2762537271421,2.18014689519332,1.0968431814485,1.04192057759826,2.72426314364849
622,68.9909048390145,2.17282684422226,1.08786148459543,1.01645742853902,2.71065914603018
623,68.6601445911679,2.16633953342709,1.07485342819397,0.992588240015986,2.69523360929821
624,68.3042546731078,2.15947664988731,1.0613914132216,0.97324503056715,2.68111061524066
625,67.9457359953903,2.15227571093665,1.04987833328975,0.961536074740219,2.66993226686144
626,67.6101974122846,2.14645915802053,1.04114145788774,0.960995233772088,2.661846112412
627,67.3233967625658,2.14328603262769,1.03583494878863,0.973785449214309,2.65674969504663
628,67.1060313221719,2.1433271225598,1.03432815215069,0.999156306079515,2.65433109484162
629,66.9603558224335,2.14595369678046,1.03556254191745,1.02839773930181,2.65394869117808
630,66.8843620951946,2.1499474019489,1.03775998520628,1.04992987313801,2.65445796915258
631,66.8750827479396,2.15355060109127,1.03883166517766,1.05210015591546,2.65452044703485
632,66.9195841651809,2.15496108382616,1.03871047958391,1.03781688660454,2.65408512326735
633,66.9988293875832,2.15237601488723,1.03883822028794,1.01911224219155,2.65341155333412
634,67.093759749135,2.14381109775364,1.04081696430762,1.00745302909788,2.65201450023548
635,67.1894343470853,2.13034338837858,1.04473954635537,1.00808357183462,2.64997664354782
636,67.2770856012751,2.11741721738568,1.04785734851388,1.01679342626195,2.64830886932291
637,67.3484133698643,2.11015648890347,1.046606402738,1.02736224960443,2.64720122810337
638,67.3915161251622,2.11142885296185,1.03879240889164,1.03383823423237,2.64587875305761
639,67.3803927431113,2.11660206420359,1.0277839035584,1.03573161232856,2.64288780828719
640,67.2855576526651,2.11870469591959,1.01761140437075,1.03410869660693,2.63648812526398
641,67.0802663722477,2.11060329100462,1.01101385464863,1.03076925220154,2.62480616481368
642,66.7701592044393,2.09258531738841,1.00782607628761,1.02875420678262,2.60996220369779
643,66.3818936058893,2.07004293777421,1.00643370151505,1.02876857894541,2.59657292569167
644,65.942430400609,2.04816988484823,1.00499133175425,1.0283473148273,2.58883117867869
645,65.4760991627075,2.02969772553471,1.00248682137535,1.02674112176759,2.58712376231754
646,65.0030696282984,2.01390856425804,0.99961317131874,1.02548893157138,2.58563606859211
647,64.5431352237302,1.99979141255593,0.997158142046739,1.02232969849046,2.57719292800105
648,64.1136653680756,1.98696629884607,0.99548041873185,1.01260280108139,2.55645331407398
649,63.7219458350567,1.97703402464666,0.993049957912346,0.998803321608826,2.52830940719475
650,63.3726225103347,1.97148773228176,0.987320058323451,0.986227769292699,2.50005201773476
651,63.0706236981903,1.97103812070892,0.975844108199422,0.978566917178467,2.47807561582318
