"wavelength","nadir","45","70","-70","-45"
373,0.218414824957143,3.76743509738724,0.284540799223053,0.372627412432454,0.191786726276877
374,0.246391644177177,3.79966160349157,0.287977132779004,0.343452544565198,0.192376868693372
375,0.297603422206825,3.84014364341587,0.290253768226753,0.316831302637526,0.19283986043412
376,0.316258043315637,3.8817076321357,0.291922202911162,0.307908298688665,0.194442012277098
377,0.281685267212735,3.91602087889361,0.301943160628523,0.312137027089871,0.2052468092613
378,0.231710426269658,3.93386689696456,0.321768045463765,0.314292841355015,0.221812837277498
379,0.19957473309142,3.92559614968109,0.339050179034385,0.296980844987849,0.224856214915032
380,0.183185713543555,3.8872423530553,0.357430142338792,0.258990748499161,0.207496005576075
381,0.171765591053084,3.83369373986543,0.392921369039337,0.233194961187646,0.197339958493454
382,0.166866891916706,3.78352772343573,0.424765279847074,0.227942909155086,0.208969472680029
383,0.165053965329796,3.75439224030037,0.412706305672138,0.232036656180904,0.237326124045225
384,0.163051019372852,3.75343455344695,0.363975757249771,0.272153163957847,0.284550925920272
385,0.162659782428561,3.78137154856207,0.316449530066736,0.337729301355662,0.333609526743823
386,0.166321931117371,3.83754781980339,0.300678550519111,0.371478498507006,0.347859377317993
387,0.173652120588357,3.914173703361,0.320512084873969,0.35552578268227,0.316998067824285
388,0.180545258421798,3.9948274352872,0.353375366968121,0.324630405949806,0.268749128237785
389,0.181875596440777,4.06188351958391,0.367259845084979,0.304732099432716,0.228224657101507
390,0.176172860013557,4.10354717930381,0.348869670441947,0.299754492528244,0.207245618886218
391,0.170732105316462,4.12957592596144,0.330520669759253,0.304796610336811,0.207128257621917
392,0.171797250835922,4.15432132781014,0.329848550623158,0.307517480700794,0.217498251901383
393,0.191700362141041,4.19273002193601,0.329782923137401,0.31993567284279,0.218333957571714
394,0.23393019630633,4.26375771273369,0.325207787450427,0.391982181362435,0.210451682327188
395,0.272834993390521,4.38807029549395,0.329478259724465,0.491835704737637,0.208288513760629
396,0.282347215680173,4.58537445008772,0.343876124707308,0.537456506534401,0.217999479975755
397,0.283713950680272,4.85307611840624,0.360886054484328,0.507456431475171,0.234088112544038
398,0.310320061880468,5.15864135564081,0.380607598229667,0.458398839446384,0.24987373428619
399,0.329618529188576,5.46698765226203,0.404747334105436,0.439896764137718,0.262254601390795
400,0.302489613346641,5.74770496856335,0.432563845079604,0.455049322362285,0.274634039729816
401,0.262400859757427,5.98798542620621,0.454976406672448,0.480897841208301,0.292198075174013
402,0.254557104915592,6.17889844690099,0.459411501572204,0.504513949132441,0.309210840758131
403,0.266963856425119,6.31302484248696,0.442270417633976,0.516836184569497,0.324544734078833
404,0.271484468165378,6.39929667861963,0.431263755381603,0.517861499667253,0.35230129753014
405,0.269186215107885,6.45624364797184,0.441636062230472,0.511208830655031,0.382200703146578
406,0.266953760420271,6.50239929427019,0.449645381979447,0.503387166385464,0.377397355007388
407,0.266328802870075,6.54953146529802,0.443096566831476,0.513590537159156,0.333797940764254
408,0.266337229882946,6.59946623063492,0.444644447026155,0.546983073612724,0.297330311234974
409,0.266574685350181,6.65306665405406,0.462564482838943,0.574646635757394,0.28720494618134
410,0.266864886059713,6.71053904283957,0.479495228986315,0.569977378050906,0.280496488283598
411,0.26803027595241,6.76972708412979,0.486713619812098,0.551726124119246,0.277152280730591
412,0.270776959207773,6.82775229934674,0.48593706607168,0.54057148399676,0.290369448124782
413,0.275428154594263,6.88193032851151,0.48063571167148,0.53298896123435,0.310641608742302
414,0.280238965020071,6.92994132481792,0.476488393986857,0.521729390754743,0.324342263657458
415,0.281625653893624,6.96839154062577,0.477043013556912,0.50516801029678,0.33017581584773
416,0.276681838002797,6.99255077731852,0.480314038079154,0.483227214931376,0.330170252410487
417,0.269363131244874,7.0016165336083,0.483714891138165,0.480549191026048,0.326554601983409
418,0.2668945580002,7.0011500556667,0.487982728119814,0.51657315106868,0.321806371534826
419,0.267373508443659,6.99596224397033,0.492826778050782,0.554582662507048,0.318151568044228
420,0.265402114865788,6.98810293155734,0.496062898329153,0.551899520906487,0.317045418981192
421,0.263809280840566,6.97426903886965,0.498321457482465,0.530409459087224,0.318209818534602
422,0.265947634879476,6.95004908440836,0.500982960516071,0.521123564902186,0.320937429951528
423,0.268000390231065,6.91108237891801,0.505928390436536,0.519912708863562,0.324568946884331
424,0.266276211321522,6.85879241629389,0.51475868396066,0.513126242057743,0.327550834950112
425,0.26201799771365,6.79896555285503,0.52430627142969,0.505798963683811,0.326782786130127
426,0.257673881807032,6.7375089436526,0.527247429094201,0.508522063850964,0.3201063474949
427,0.255156624176983,6.68154347400759,0.523332883817248,0.525447527186737,0.314082843380438
428,0.255101475416654,6.64030400438166,0.521341060893033,0.547586795916427,0.317941903002784
429,0.257527566570582,6.62322622074484,0.522212038588767,0.563101448084678,0.329385542051541
430,0.261924836887855,6.63863821010145,0.520070797889502,0.56942699345077,0.349800310023236
431,0.266953553287495,6.68795881733772,0.514946741402999,0.579325407814364,0.384884124460393
432,0.271001019552444,6.76946774127859,0.509959598944844,0.589159895949528,0.417651768414323
433,0.272790870835364,6.88009723836126,0.507349563525023,0.578626952707911,0.418777174428594
434,0.273783017820253,7.01012285243038,0.512514094362763,0.5525762071985,0.397016202968398
435,0.276050535683389,7.14463738410321,0.526601747924919,0.539708761777124,0.380399002307244
436,0.27994340699864,7.26790013094032,0.541219416822027,0.558452772293681,0.371429895838472
437,0.28552855083382,7.3715509181031,0.551157246481398,0.606951317819331,0.369885676477613
438,0.292926472427758,7.46282980251137,0.561707830158658,0.664092291407604,0.389139630255232
439,0.30106517836616,7.55066711041163,0.574285806159234,0.699742569258568,0.414234116271069
440,0.307788183842721,7.64262755609656,0.582828959973413,0.688793958403311,0.411914774535355
441,0.312902569701325,7.73980370755769,0.586177514160589,0.649365493795498,0.388829561736013
442,0.31680984101952,7.8410368943099,0.587871821140733,0.612031182889732,0.369017703210708
443,0.322005359051621,7.94485537677845,0.592070028838955,0.596101727699219,0.365528970887939
444,0.333659188624568,8.04913998821046,0.599760661218159,0.59968876139651,0.376176546138209
445,0.349939151319291,8.15139601836051,0.608800022819456,0.613204362039984,0.392274786666514
446,0.359466269213139,8.24910486709308,0.616363046932006,0.628656545640517,0.400514756192077
447,0.355226536568262,8.34001848363822,0.621096684719053,0.639703076723598,0.39413544512026
448,0.346357074264235,8.42258846821917,0.624684235100062,0.645347674213206,0.384596165743475
449,0.341741405391011,8.49536648523598,0.628162747122932,0.645466020521454,0.382345030413437
450,0.342985558487085,8.55686409139948,0.631419689140814,0.640583787432325,0.389102426464589
451,0.346661694109763,8.60529522693006,0.634109542695688,0.63374492305013,0.397410001729835
452,0.350534817793839,8.63871585962478,0.636092047945246,0.627972674865125,0.399105905792183
453,0.353012346933528,8.6556406565877,0.637021939024087,0.627071529494781,0.388725179253531
454,0.353681875650215,8.66103305428713,0.637745607235589,0.635702689419604,0.374404020320098
455,0.353448314569254,8.66525658595502,0.640253523185039,0.652032083114384,0.368149707064782
456,0.353176901340792,8.67788256177334,0.647101290777716,0.665845913608991,0.369265334786924
457,0.35330926908117,8.70364701767802,0.661571623565694,0.669005777094689,0.375123400569033
458,0.353495272229314,8.73620169484184,0.681763289883839,0.665293774274016,0.388989545211834
459,0.353216749053562,8.7671295975308,0.699330520943398,0.657464568017919,0.406367054576401
460,0.352011000491326,8.78799673125224,0.703547111425271,0.6436760456308,0.4128423641016
461,0.35022739558269,8.79601762938994,0.695449418964303,0.628306717471763,0.40709481552104
462,0.348539869954992,8.79124916985254,0.682426464662036,0.619007280391914,0.397362446175147
463,0.347585968322584,8.7739695418166,0.67046515969495,0.622498016003915,0.391238444669562
464,0.347335154867892,8.74725025212117,0.661533096894257,0.640843517123208,0.390436979133059
465,0.346643440009248,8.71713924291105,0.655338569124855,0.666165559554182,0.39009305626255
466,0.344454693933328,8.68967071285481,0.65198007267751,0.683202611206056,0.385212804973109
467,0.34227439288931,8.66931449293915,0.651192163069734,0.680346826991247,0.381066121357544
468,0.343410491866394,8.65630479273828,0.650382030462168,0.665761879941445,0.389443766278584
469,0.346641553059497,8.65009509163585,0.646034715181569,0.649774083566649,0.402364682521592
470,0.347908968581355,8.6500765179676,0.635902438715653,0.637744694676099,0.405695873140435
471,0.347818554897117,8.65597789614407,0.625230936314009,0.630518975868264,0.410392325802792
472,0.348898743882294,8.66774866321108,0.620711277632359,0.629045587116076,0.4243357279829
473,0.350129876819062,8.68532208178806,0.627247309850652,0.634425419114412,0.428017120791796
474,0.349468922234603,8.70740554234565,0.646908557692511,0.645402131628589,0.410009018898615
475,0.347779060600064,8.73110449085093,0.673494669031588,0.65783840941744,0.388886096451519
476,0.346618686897894,8.75343580905922,0.693622542189874,0.667511253476502,0.383623938778665
477,0.346830332014291,8.77146127777201,0.696220600844264,0.673032946974525,0.403371969708791
478,0.347825086859567,8.78157935989116,0.686946697057315,0.676927938854216,0.43855767590295
479,0.348673861697081,8.77942919344155,0.672867658045009,0.677935720812875,0.466270380817442
480,0.348412868752796,8.76058629096287,0.658644758800093,0.672082259001302,0.461431126956474
481,0.347064064344673,8.72489056282895,0.650273068513854,0.662720531097129,0.42999403836804
482,0.34515849353472,8.67468017086285,0.647760921719461,0.657308266239145,0.393483721557362
483,0.343029437325435,8.61200471278289,0.641120326081084,0.659729852052438,0.366354352901469
484,0.340825277116727,8.54207153403565,0.626675372693036,0.667129804638272,0.359308120090136
485,0.338603651431259,8.47525737627459,0.614968130755056,0.67172100439948,0.373341552758268
486,0.33643267167092,8.42240667156819,0.611809156178691,0.665805582412372,0.388120916285804
487,0.334710921544497,8.39215748736287,0.613632870979157,0.645944547323718,0.382486200340428
488,0.334404329597707,8.38449791546878,0.61761315929478,0.623067421576828,0.368711205215725
489,0.335998669123541,8.39724419928015,0.624068765700509,0.60845816220772,0.363351182931796
490,0.340659143992913,8.42775052282764,0.632789899058441,0.609178022783372,0.365578502588919
491,0.349518497858153,8.46874963050974,0.642054467955639,0.62161698396232,0.366558420821067
492,0.359780864675864,8.50993504226299,0.649901700187383,0.635440817423798,0.363809227337983
493,0.364370735303131,8.54098618867093,0.654361537783079,0.638187694082804,0.357799846636964
494,0.359951263485539,8.55559354539961,0.654550224135949,0.625350897502756,0.351568553231812
495,0.352337146460004,8.5542007335386,0.651727450319278,0.607662287183667,0.34878530877373
496,0.347172619814052,8.53788909983455,0.647373430237538,0.595336684796172,0.348040911151436
497,0.346711560751892,8.50827652335915,0.64294667392221,0.594466734442413,0.345894809236441
498,0.348661020993968,8.46921612748159,0.639609345268617,0.601574940459774,0.341777402918706
499,0.350272696964499,8.42505153979494,0.638239925647441,0.610667204539865,0.333954592226689
500,0.348895777169432,8.38041481163637,0.639961196623864,0.61586840606846,0.32231847357864
501,0.344436550281287,8.34055783571057,0.645181414801413,0.617630724867295,0.321213831998202
502,0.338892159592825,8.30974764072018,0.651677137367031,0.618748200795717,0.336141533569197
503,0.334215606985327,8.29049636999816,0.656705167212663,0.618356930391706,0.347868789319137
504,0.33174720219624,8.28332868686393,0.6631745025103,0.615837817123423,0.344738451231581
505,0.331569782613505,8.28617439772282,0.674603252272684,0.613938200990585,0.34111498997001
506,0.333299593171389,8.29595361006948,0.683230926009914,0.614238736247427,0.34329702581543
507,0.336363333039228,8.30808396243685,0.677408834596105,0.61555578094733,0.340165980541527
508,0.339916457571795,8.31709655004096,0.662694750266288,0.617967988711554,0.329984429645866
509,0.342699220300575,8.31773595529218,0.649567494989585,0.623037399024984,0.319752210376211
510,0.343278099151352,8.30498377995832,0.641615881326199,0.632770508646455,0.314960352598707
511,0.34161826527424,8.27762424462298,0.638275119397936,0.646139029802943,0.315961543147304
512,0.338266798678755,8.23790922260089,0.638216898451181,0.65726660792371,0.319856802583943
513,0.333012660683272,8.18818483874205,0.63657863871891,0.657626211262274,0.323820446022397
514,0.327009789739153,8.13272017985304,0.629733749863795,0.644195333801928,0.330595239498793
515,0.323265138608299,8.08030121478947,0.622625820510113,0.629216236299492,0.344106827590316
516,0.322206044502041,8.04034404897209,0.620349536702083,0.627216915985298,0.355593711193318
517,0.32212326485567,8.02085681501504,0.624414531211916,0.651432134375707,0.352260209660237
518,0.322689642744646,8.02074438359902,0.630906892785777,0.694891221336408,0.340170648842889
519,0.324021907837375,8.03525564931604,0.633753463254262,0.735375321395439,0.33188089883423
520,0.324279458361367,8.05972039165926,0.628821942449797,0.746249930864002,0.330286403625912
521,0.322682843712014,8.09157763845958,0.623559525614264,0.723287587940689,0.330882076962999
522,0.321376568107548,8.13041896115208,0.625758957195053,0.687003700843027,0.332007941508376
523,0.322678176548833,8.17593600443826,0.629028836804767,0.657043910685096,0.333917368680055
524,0.327428858837253,8.22618768447143,0.627211088919802,0.643239470820235,0.33634274474081
525,0.333351455585374,8.27442484950975,0.628732986067877,0.640505850893697,0.338393354705832
526,0.3376653927259,8.31276564116654,0.637563994606765,0.642955826215553,0.339042304384426
527,0.337943247898278,8.33464813906731,0.64491296969222,0.645777554439739,0.337449993866538
528,0.335061917718007,8.34473306197589,0.646301242946638,0.647675087709294,0.335307467877076
529,0.331340189055248,8.35259309459177,0.645485775657556,0.648953659503039,0.335043855241263
530,0.328863063124025,8.3670609554562,0.646934099341115,0.649895323119453,0.339802676222643
531,0.328817787896646,8.38909729898348,0.651775162724051,0.650719457007919,0.352185792866584
532,0.33140316982841,8.41008627220672,0.657626648478012,0.651574386974071,0.368165019582736
533,0.336786600595105,8.42018377491285,0.661883815806658,0.652665013211563,0.377425345553788
534,0.34494560939615,8.41266634192465,0.664686326319826,0.654724882501451,0.372079660863373
535,0.354164234263758,8.39228186617349,0.668351640411275,0.659290950496723,0.359120213105769
536,0.361453841014042,8.36591038673744,0.670033859017234,0.667551111923402,0.347433156678532
537,0.36378858661317,8.33948995451671,0.663445560166865,0.680888392310983,0.341293080778803
538,0.362343933361962,8.31480164392613,0.650984506204256,0.697724330124466,0.339384751221605
539,0.360120310363304,8.29159443594076,0.639862659199161,0.711977103421493,0.339769562781794
540,0.35921948954824,8.26965205211519,0.633472247589372,0.714582483103698,0.341095381738364
541,0.3605055294659,8.25041944328141,0.631385813109418,0.702496689423055,0.343018774238911
542,0.362962879009209,8.23772844166325,0.631875969806926,0.682996069535103,0.345597159370447
543,0.363955653730404,8.23560535493529,0.633403697803228,0.663351178341562,0.347460317694092
544,0.360756684098436,8.24589964350088,0.639576122088255,0.648093732269201,0.34699182689206
545,0.354803219428812,8.26151276838054,0.655348870904839,0.638140735286724,0.344782145433968
546,0.348746819515533,8.2727653109737,0.671612210265676,0.63420201338542,0.341659782346992
547,0.344491878440227,8.27071783083286,0.67071953294223,0.636871537803897,0.33754810174096
548,0.34212930336573,8.25785739385067,0.655075110648324,0.642821784195669,0.333281715303819
549,0.341007914743988,8.24365121268031,0.639068061567427,0.645549001566377,0.330732897277803
550,0.340597026165435,8.23677778889877,0.626613908430283,0.638902390098472,0.33177634937299
551,0.34075014570247,8.23947897240731,0.615167417130045,0.624834529438448,0.336791602451519
552,0.341726733026534,8.24417574981594,0.607015972674063,0.613266155145143,0.342784416273178
553,0.343609676062506,8.2422021163968,0.602813465338523,0.608273841961077,0.345894166609372
554,0.346013882007023,8.22668160641463,0.599727731596605,0.60907730368104,0.345561740280728
555,0.347324404932741,8.20058394972764,0.597954283279043,0.612987072900675,0.347107698532687
556,0.34562501964218,8.16965066744635,0.599202193429637,0.61632339272146,0.350712462408305
557,0.339304342659442,8.13929133387996,0.602538751279861,0.611703249444886,0.350210801751821
558,0.329882021031582,8.11179729383232,0.606071692351653,0.598929192015781,0.344520288177677
559,0.320810491517076,8.0870626863406,0.609332261138041,0.585759197170087,0.338673878488444
560,0.314992203596907,8.06471083485002,0.612604073711207,0.580125240676429,0.335235103044146
561,0.313517471342688,8.04372673096037,0.616372940020306,0.584841561556318,0.333197119388441
562,0.314446081747387,8.02224217048434,0.619756156291017,0.592872450101794,0.331700349814313
563,0.315343628196207,7.99832250682848,0.620174951486706,0.595548516131141,0.3300857540467
564,0.314340964878922,7.9702497627763,0.615181969896792,0.586049156235545,0.327546128244271
565,0.312635059630302,7.93757060692592,0.607732876723265,0.570369735656973,0.324161687767703
566,0.311299843168582,7.90022880542045,0.602381791512422,0.558089704107091,0.320189084527648
567,0.31017101873169,7.85841544709009,0.603062038117333,0.557185516846169,0.315351411842286
568,0.309046246223207,7.81560472637818,0.609951684933017,0.566645581830616,0.311132238015246
569,0.308095836620527,7.77772776228266,0.61792783280883,0.577918056889492,0.310266107167077
570,0.306831108965663,7.75028909906045,0.618799444957615,0.581806338519374,0.316620282073225
571,0.304500730737072,7.73552807807775,0.608666485655135,0.574888040947006,0.335914741429832
572,0.301773996070035,7.7284957194787,0.596058261707032,0.566481500287676,0.363418604141149
573,0.29974315794701,7.72286710386049,0.59069766833051,0.566840706386386,0.382130681573817
574,0.29939909303416,7.71340589641879,0.599640968776433,0.587898046688716,0.374671999762722
575,0.300720663244984,7.70402385765398,0.618990922259425,0.627510706947291,0.34930496818177
576,0.303093866484301,7.7017615275387,0.638078436073003,0.665193078259949,0.323828458571409
577,0.305693421495708,7.71261689722698,0.644029259587311,0.672343885425019,0.30905423201298
578,0.308032124633133,7.73509685969011,0.634843185655422,0.646101624167965,0.304508428048734
579,0.309978708764951,7.76026307575064,0.620705457043061,0.611204384245516,0.305833421235302
580,0.311234900018138,7.77836697393238,0.611384620267506,0.587509185821064,0.308574376654413
581,0.311479669962464,7.78041426674206,0.610611115390092,0.580184362263123,0.308770340974179
582,0.310643897054637,7.76099764854128,0.610277301564948,0.581152414188659,0.307078345821287
583,0.30861878214977,7.71545775094061,0.60075158237272,0.583317182973759,0.30476943108485
584,0.305231809367286,7.64034608223007,0.576859450125145,0.580239541479458,0.302204654358153
585,0.30089707885049,7.54180082555366,0.550319748599669,0.572422565827253,0.299573977613377
586,0.296311706814915,7.43045918812747,0.532520032062611,0.564095900272168,0.297314483474232
587,0.292082332257033,7.31692526665162,0.524429388973421,0.559533462175526,0.295669074550107
588,0.288463075774235,7.21039911886331,0.524226349421497,0.559754503879579,0.294505141277501
589,0.28534055623714,7.11843321304019,0.531179076990816,0.561361993995393,0.293373913747447
590,0.28253973682473,7.04848086315623,0.538884812586433,0.559953055906769,0.291662777617878
591,0.280151968624779,7.00561800291202,0.53819262613214,0.552733229122831,0.288870501727164
592,0.279058046768822,6.98747827105935,0.532793164180975,0.543179099738803,0.284655523380924
593,0.280132097349182,6.99025437096704,0.528505512514246,0.535980450691077,0.278559950430159
594,0.283963840789031,7.01018076078458,0.528726657303569,0.534896277478036,0.271279905876722
595,0.289354762983821,7.04298616452626,0.533623780471607,0.538593846015951,0.267132423144714
596,0.293962122456769,7.08381215585871,0.541895524708597,0.543167512046437,0.268480101693529
597,0.295366554015829,7.127642409093,0.550585560346995,0.544956115894879,0.273353758084888
598,0.294384559926334,7.17102784266847,0.55779883256235,0.544543008045454,0.280469969851109
599,0.295515912887639,7.21212192635877,0.564343262438326,0.547206301974308,0.29056589796736
600,0.303471629854243,7.24847815794105,0.570093493875465,0.558422287150354,0.302079057714865
601,0.323595877422721,7.27842064581647,0.574180829340293,0.584375454939463,0.31250108726209
602,0.351832295861294,7.30343676235151,0.576505716548651,0.621165351634504,0.32242376786817
603,0.374696408780279,7.32464729154513,0.577079750096303,0.654271730045216,0.330964844194151
604,0.376395413359349,7.34178493896102,0.575411826962067,0.665838532671779,0.335266667647755
605,0.359698804396708,7.35369312606761,0.573205638978637,0.653496590525787,0.334660087864579
606,0.339261702788908,7.35909810473069,0.573693830252342,0.622704781198322,0.328891942381205
607,0.326735110052286,7.35625252118449,0.580298465592704,0.57591375640867,0.31895593440946
608,0.325095598193315,7.34445915592889,0.594104825258146,0.527243656615936,0.316748273718537
609,0.329746561641005,7.32570581656277,0.609946910454737,0.500035545939553,0.33032083029807
610,0.335367773392955,7.30237079419021,0.619456599670324,0.494183884700658,0.342457750656896
611,0.337262730298458,7.27663378491045,0.615706899567247,0.497375248267882,0.332663803454295
612,0.336032894944665,7.24981586120794,0.603568958206045,0.514342174599555,0.313481081238483
613,0.33345942942941,7.22301051899428,0.590677585045189,0.545396527972187,0.304462377177385
614,0.330546676786282,7.19730487314156,0.582528822773869,0.568524736722355,0.308693912823618
615,0.32787971272653,7.17368083598255,0.580089804761816,0.572245541645858,0.318498826922922
616,0.325980552215561,7.15298695974315,0.582142912146992,0.565205014623629,0.329726367523941
617,0.324908787946858,7.13606454023918,0.587504550622217,0.5589644609942,0.33855708935633
618,0.324117489065848,7.1219833190717,0.593532105178678,0.55987276281411,0.343040375067498
619,0.322821129608745,7.10609773938486,0.593564085337389,0.56466541266365,0.345529883379298
620,0.320241348016498,7.08289157277551,0.579838967932851,0.568002443082856,0.346260246270043
621,0.316046917131596,7.04833085255114,0.551884136420793,0.565078399905087,0.343311860308675
622,0.311927843930213,7.00588513971457,0.52775404161536,0.557844975017968,0.337102065489155
623,0.309715504163543,6.96045711901763,0.517291933017241,0.55035418126311,0.328927720483137
624,0.311305843270851,6.9157358155458,0.515248316784405,0.545884679381353,0.319346944689346
625,0.315184590645665,6.87323029900166,0.519898047534539,0.544166123721299,0.310083793757939
626,0.313674187254568,6.83299752973478,0.534086852893608,0.542189968025424,0.302690319209755
627,0.299513423815497,6.79443858285481,0.549942929425414,0.537125168669802,0.296144083435455
628,0.284556033397585,6.75759493993013,0.558618425901495,0.531615211539975,0.290247279000014
629,0.290751706666418,6.72544907819798,0.564095107719763,0.535267408317211,0.287025318492611
630,0.304482044336921,6.70156989432659,0.565104414936367,0.555845558099724,0.287583863432828
631,0.297451989621005,6.68885804408955,0.556870900872089,0.603477517030365,0.301240840326235
632,0.280143762755383,6.68635682688317,0.545505423758748,0.670949874304073,0.336528028705893
633,0.275822626371342,6.69174718716453,0.538493161233092,0.726584964236175,0.374123594552905
634,0.282799794037496,6.70270362363422,0.533928989815154,0.729766090460679,0.380158716303484
635,0.287198093127746,6.7168335316823,0.528537893386448,0.680516147727223,0.351082130514624
636,0.288264247109181,6.73167580835437,0.524857352787298,0.617434358349227,0.314212532656641
637,0.289839045014839,6.74476693285861,0.525372501863645,0.572149630716587,0.291675760392041
638,0.293599979867447,6.75323335536558,0.530449878499736,0.553298362821276,0.285414545216615
639,0.297447254859787,6.75310607035563,0.538327238557083,0.549728172232008,0.285363072743981
640,0.298643921175694,6.74018014442443,0.545377454349801,0.552030797002413,0.284228735778418
641,0.294777265758849,6.71139424652866,0.547076961507678,0.551524379532669,0.279821530955926
642,0.288608833810009,6.67006596929569,0.543945629953741,0.547428411445975,0.278855580849353
643,0.285031819174891,6.62137341342785,0.538762472520442,0.541464635745358,0.283664277260563
644,0.289028992832182,6.56964641209775,0.533434864708381,0.533915876577651,0.285655834924313
645,0.298046550197492,6.51674655350105,0.528846363826602,0.526023487720037,0.279813263907611
646,0.298261591010943,6.46206260717072,0.525052492148748,0.519587886747675,0.271391474504201
647,0.277294214344196,6.40455118894846,0.521253273672167,0.514023209719785,0.266422795853948
648,0.251959378629766,6.34520447295181,0.516842317160671,0.508412900131119,0.269772102010757
649,0.264145120879287,6.28922540414162,0.512449300013674,0.505974272576644,0.279673151458217
650,0.293856898045294,6.24025870906014,0.508479037857275,0.510708301241362,0.288287379967267
