"wavelength","nadir","45","70","-70","-45"
410,1.17340466716205,0.618531130125439,0.504438827289028,0.401815070293465,0.300413262821127
411,1.19782537980717,0.625875846898129,0.510913119063078,0.405761088899501,0.303998606699317
412,1.21889374720517,0.633069643372601,0.5165821409027,0.410567767125201,0.307712305312977
413,1.22815966345655,0.637706885839968,0.520549060212983,0.415711882064419,0.311366028305808
414,1.22577544210061,0.639402624734968,0.522700503529947,0.420830471448358,0.314476572109734
415,1.21996629905999,0.639715078714411,0.523680583442281,0.425730832442041,0.316352371336648
416,1.2189657804471,0.640286944643576,0.524125254200609,0.430095467228089,0.316208274653903
417,1.22680578150009,0.64206789983433,0.524491572193939,0.433477348725028,0.313864997831257
418,1.23805132496861,0.644246525384034,0.524572253716376,0.435250394582813,0.310705144981495
419,1.24580066223327,0.645661501385131,0.523740094178559,0.43461595370742,0.308251738979614
420,1.2441440483711,0.645282084513737,0.521294360817335,0.430899914821472,0.30772272873545
421,1.23449523767066,0.64333716441057,0.517694661638959,0.425431225914286,0.308362569800501
422,1.22120085228689,0.640551022393821,0.513866002296352,0.420390002570283,0.308300802997043
423,1.20829915484799,0.637546281577455,0.510511667442163,0.417832420895094,0.305593751318224
424,1.19725898917743,0.634448973407575,0.507755607589989,0.417647998732455,0.300704820547223
425,1.18704947765341,0.630947400533592,0.505248311281747,0.417414096164271,0.29593572732257
426,1.17651637261437,0.62672672530602,0.502542481734813,0.414472982876611,0.292570014527399
427,1.16543130438116,0.62187247099217,0.499429733689773,0.407773958635104,0.291073658351565
428,1.15615538396984,0.617526221142396,0.496476590821561,0.400599709661354,0.291554564733321
429,1.15147264152892,0.614969357709236,0.49430477253669,0.396793045402566,0.293793770360041
430,1.15381442477799,0.615365726287015,0.493427383708522,0.399569999943416,0.296869494572934
431,1.16303430553412,0.61898116836914,0.494371091293243,0.407886292203967,0.300212272394079
432,1.17778907767902,0.625614127950152,0.497710194968683,0.418391709695412,0.303718942827342
433,1.19670003467072,0.634967313794207,0.503963632653371,0.427380736225987,0.307265996968616
434,1.21824307926094,0.646343869851951,0.512763532528372,0.433531567063598,0.31082923992948
435,1.24072681844564,0.658625025213131,0.522747938684046,0.438394070955438,0.314560526074322
436,1.26242786043423,0.670659779805652,0.53249339497102,0.443424525035765,0.318565066306046
437,1.28199145696243,0.681641910801065,0.541058020226432,0.449424137780761,0.322864718564384
438,1.2992141860688,0.691711522573966,0.548908627120156,0.45612270321124,0.327324223871626
439,1.3141074623552,0.701055661826114,0.556741493512266,0.463099951101413,0.331727921612258
440,1.32683933338686,0.7098089787321,0.565164531536808,0.469916618638394,0.335834981678099
441,1.33895523398301,0.718337270372563,0.574236028904444,0.476293336378418,0.339907661496295
442,1.35265732269336,0.727063403777846,0.583704803561571,0.482026418120953,0.344481284461402
443,1.37006515934946,0.736259514031205,0.593273178917242,0.486893776946676,0.350078555562678
444,1.39142199549032,0.746002876918355,0.602570792593026,0.491173219799291,0.356680158317198
445,1.4144905903555,0.756227147088837,0.611138283493588,0.495738776020742,0.363475381141173
446,1.43677376587254,0.766822426925824,0.618471560547947,0.501400351324463,0.369506428916983
447,1.45619145871929,0.77749293736659,0.624278727168172,0.508567275447607,0.374105681504012
448,1.47237521073268,0.787403453002052,0.629079802785542,0.516389338846972,0.377492994173993
449,1.48533158411124,0.795552971732226,0.633547316387235,0.523660140824128,0.379854622258053
450,1.49511112561421,0.801014860889902,0.638230005620681,0.529146416687134,0.381197802889863
451,1.50242354782207,0.804316623633714,0.642762191672672,0.53260333923596,0.381930373203066
452,1.50836768262846,0.806846774270497,0.646245971474269,0.534410720829837,0.38270795408637
453,1.51401815536549,0.809954044741033,0.647773175165505,0.534940180779588,0.384022908110157
454,1.51981711593762,0.814056180153111,0.647350143215443,0.534761710073498,0.385870418058228
455,1.52529971236656,0.818238692070494,0.646345235886623,0.534752093325455,0.387724701696929
456,1.52992893080532,0.821470451593426,0.646228300325974,0.535773275487841,0.389024412187189
457,1.53338885572211,0.823059788481801,0.648088748100565,0.538347269806496,0.389448171677958
458,1.53625275606261,0.823686922707754,0.651501611694401,0.541731777036097,0.389679810311165
459,1.53931145698568,0.824343943040116,0.655632221239709,0.544847701890037,0.390602564679173
460,1.54324845370291,0.825909431062804,0.659640639306355,0.546641903603865,0.392945552119439
461,1.54747079836645,0.828069471977723,0.662869228081695,0.546816273664202,0.396145176550667
462,1.55053246894874,0.829668897958631,0.6647447074884,0.545562882050102,0.398754721230003
463,1.55098187536322,0.829478266973397,0.664628722732624,0.543047016742913,0.399263280505204
464,1.5483643481262,0.827200552195799,0.662384662504253,0.539743120591979,0.397185383807067
465,1.54389655709538,0.824154293118124,0.658808604177069,0.536652451887859,0.393804811832628
466,1.53894862111282,0.821782043018736,0.654790694923955,0.534777693205824,0.390534688547754
467,1.53470908872459,0.821124942512246,0.65114877232297,0.534844475633832,0.388467068258581
468,1.5315471983758,0.821567864531926,0.648417877202063,0.536496177669044,0.38743980904976
469,1.52959035299321,0.822003551445805,0.647042431921321,0.539053554874249,0.386944826029304
470,1.52896482652744,0.821398217640751,0.647403918509664,0.541804590843091,0.386513218583858
471,1.52983760718508,0.820077954035459,0.649185184727759,0.544238561571627,0.386231711486336
472,1.53239440066907,0.819378434998907,0.651538256188142,0.546031969662628,0.386557886889472
473,1.53679543973722,0.82060036445537,0.653598271316675,0.546882701319542,0.38789028613952
474,1.54280225271942,0.824164270217298,0.654972843392331,0.546985928769204,0.390340175201302
475,1.54943566247967,0.828795357798952,0.656190487839302,0.547435064473279,0.393477885563011
476,1.55563213113393,0.83293635584851,0.657885434144913,0.54938395386461,0.396756518320295
477,1.5604293132119,0.835206339404894,0.660509888581245,0.553633545364522,0.399573418338138
478,1.56342662310352,0.835588105320809,0.663423816157983,0.558650953972678,0.401352858465903
479,1.56440570973848,0.834542552665126,0.665543210797929,0.561839225850207,0.401509099453472
480,1.5631445189907,0.832486692269358,0.66576338760898,0.560454468457898,0.399468155808583
481,1.55943440354178,0.8296228617812,0.663792092798709,0.554583136543511,0.395636446656907
482,1.55306314067924,0.825992802862465,0.660042156248289,0.546933339164271,0.391288807397619
483,1.54379769646665,0.82163157842709,0.65488700970944,0.54021516249591,0.387687114925191
484,1.53230321315664,0.816803662009766,0.648923451928891,0.535983253151363,0.385506116253198
485,1.52129450462101,0.812288703448525,0.643344196518831,0.533480402092751,0.384163634346838
486,1.51375951803238,0.808925322106858,0.639382098802871,0.531634772275273,0.38288155068202
487,1.51214109377724,0.807436042617104,0.638034587859866,0.529612024849305,0.381058109334521
488,1.51546610292645,0.807851536378778,0.63913916024643,0.528133629933754,0.379345882579329
489,1.52140240339747,0.809923137096672,0.642074036062481,0.528476248355027,0.378870286247935
490,1.52765191511068,0.81338153762983,0.646188432596183,0.53179659408897,0.380651892263814
491,1.53310912268876,0.817747551888894,0.650767880307905,0.537572842170459,0.384472349393013
492,1.53787355846682,0.822318495755286,0.655009101967789,0.543466344716709,0.388895429941847
493,1.54207139027088,0.826361056088283,0.65805801306729,0.546868650903311,0.392437926677062
494,1.54550644758287,0.829197062445835,0.659417661304531,0.546249580194441,0.394108254781512
495,1.54718199884263,0.830297631137917,0.65949142575282,0.543263175077735,0.394197882104578
496,1.54596434449389,0.829147633344307,0.658709478723811,0.540082247061666,0.393180953513533
497,1.54091303997573,0.825425743177664,0.657330602838883,0.53851581301175,0.391500554603622
498,1.53267738263042,0.820060533603382,0.655148647369259,0.537973270373538,0.389436606066055
499,1.52264573594917,0.814364003632057,0.651753777923006,0.536716187119661,0.387158963160159
500,1.51220278715378,0.809454784098787,0.646695214234276,0.533088333688265,0.384794193685436
501,1.50266294524248,0.805901238488479,0.640394562171386,0.527398242803832,0.38250361473849
502,1.49525635215246,0.803586105200437,0.634348975994165,0.521880165827665,0.380473550090527
503,1.49119646461029,0.802121342169844,0.63007648050212,0.518360564771542,0.378827136167066
504,1.49114931039682,0.801124512084477,0.62859607511653,0.517864227057935,0.377666509038726
505,1.49409514070731,0.8009473536676,0.629401320697836,0.519815647219854,0.377127894580013
506,1.49868561947911,0.802101195962003,0.631632468852904,0.523178581298219,0.377302835462543
507,1.50359034804304,0.804909230392726,0.63438289151382,0.526636557936541,0.378184731496319
508,1.50765031774021,0.808413030336254,0.637064704191956,0.529425273903798,0.379389940728834
509,1.50978590878013,0.810930977250545,0.639300938179185,0.531197854167869,0.380298901063733
510,1.50891886417373,0.810717679170176,0.640714170746136,0.531526728396666,0.380222093406223
511,1.5046482934867,0.807289021604648,0.641136082685366,0.530080088603268,0.378943382968548
512,1.49750421445765,0.801977605614475,0.640708914814737,0.526737445107077,0.376945736743542
513,1.48806354008202,0.796230552455123,0.639595299063264,0.521339803567659,0.374711838333906
514,1.4772563679101,0.791236077220494,0.637920715766144,0.514212698056726,0.372609409797921
515,1.46737188766152,0.78727526895925,0.63568136706438,0.507439555130516,0.370748594798306
516,1.46099567167462,0.784376335696982,0.632835205279753,0.503315159393999,0.369170263961645
517,1.46043844306992,0.782551400711556,0.629420354803459,0.503676804437074,0.367889945342046
518,1.46518941914782,0.782163073717522,0.626302735530754,0.507661567212413,0.367018047549861
519,1.47293701449991,0.783769085689394,0.624834032799215,0.512716396451697,0.366710457313558
520,1.48133917340337,0.787875069580726,0.626295504039049,0.516150365920264,0.367089671737465
521,1.48894439231365,0.794208516375516,0.630811083957969,0.516858274609107,0.368272171275979
522,1.49575696064027,0.801157451185717,0.636689497113494,0.516522427830058,0.370335066888093
523,1.50190080457461,0.806833504621618,0.642076462101126,0.517097621515502,0.373273268791388
524,1.5074720269846,0.809748228318086,0.645559758287868,0.519975491326955,0.376951697611085
525,1.51249831048285,0.810755598772223,0.647747924895077,0.524132789278566,0.380807219377854
526,1.51698398445573,0.811387939432612,0.649795668202912,0.527861769508104,0.384078894143629
527,1.5209489786323,0.813025940369491,0.652761071403548,0.529574669596867,0.385980488819742
528,1.52479125503934,0.815710418826332,0.656575273391514,0.529383495107471,0.386676851015536
529,1.5291969426571,0.818518455559931,0.660317082407122,0.528633851200981,0.38701784276664
530,1.53485929049224,0.82052316829149,0.663030440461992,0.528626764847601,0.387770016141196
531,1.54170601151394,0.821316895419386,0.664194718242964,0.530027634060573,0.389193196756874
532,1.54813154134602,0.821436248656408,0.664115374926412,0.532375694732341,0.390583754715963
533,1.55228563520193,0.821480299653049,0.663154958222472,0.53508886659776,0.390981096505087
534,1.55265201120268,0.821881706567605,0.661662228572878,0.537615233249808,0.389551910006038
535,1.54970667943217,0.822330672527995,0.659933313773083,0.539553026676283,0.386786366435774
536,1.54457444189725,0.822247355632286,0.658179882750439,0.540502119075383,0.383573079963297
537,1.53830572207561,0.821053841055323,0.656544295852296,0.540046564012417,0.380648360402907
538,1.53169291765489,0.818720761371913,0.655195387119394,0.538159925318292,0.378397219030528
539,1.52534232514046,0.815681070989747,0.654276625350538,0.535110231171166,0.376958973102596
540,1.51985343052394,0.812324324713658,0.653809694375409,0.531086529495634,0.376418672905796
541,1.51571862761795,0.809146947928018,0.653703550252089,0.526614897006396,0.376741486145817
542,1.51318184888891,0.806974530184152,0.653710332101574,0.523045424136575,0.37769200819047
543,1.51242800199534,0.806655274661952,0.653473592157963,0.521753837602009,0.378953707020705
544,1.51354997396042,0.80878746649319,0.652681021129314,0.523710441921232,0.380200473524128
545,1.51617050670412,0.812522548488134,0.651890375935589,0.527803846145131,0.381289832167657
546,1.51971807704785,0.816414959563522,0.651942791064311,0.532062876462936,0.382093433760927
547,1.52361093791751,0.819018736202525,0.653514978123837,0.534475596658863,0.382404214362088
548,1.52754284425717,0.819879339459784,0.656393317352862,0.534521280779743,0.38237094773765
549,1.53150301300382,0.819584656314909,0.659497811550337,0.533292419100042,0.382534173624316
550,1.5354826168455,0.818748086686327,0.661646065957687,0.531948273744484,0.383382610551856
551,1.53918969242933,0.817865731733173,0.662018015565314,0.531306444335904,0.384948599302511
552,1.54159385983372,0.817159612784589,0.660964080922106,0.531223832830022,0.386209523810905
553,1.54153898247697,0.816791969414406,0.659019592933741,0.531323967462776,0.385963476399009
554,1.53808797484146,0.816836684852674,0.656671996343211,0.531196853082764,0.383224598112968
555,1.53206326604123,0.816825278907773,0.654301945607549,0.530562510751769,0.378896964992622
556,1.5251138257271,0.816021866252149,0.652247094827757,0.529142517757328,0.374770238589759
557,1.51885226724751,0.813697361939738,0.650821025531243,0.526572993068305,0.372588574039377
558,1.51400432703498,0.809958793847886,0.649990580013819,0.52312053219965,0.372881223088406
559,1.51021779788795,0.805922515927359,0.64930561772712,0.519868628963243,0.374596339789252
560,1.50706239431044,0.802729479548443,0.648274967612213,0.517888419384954,0.376508126233655
561,1.5040394545723,0.80102142819899,0.646516693990788,0.517684220070694,0.377841020159157
562,1.50046925376473,0.799947575882371,0.644047517506766,0.518164466360761,0.378720612168246
563,1.49563274478393,0.798364491838656,0.640959258409562,0.517911296415394,0.378902173170514
564,1.48886617266789,0.795236863968182,0.637330279587316,0.515652703148617,0.37775663407491
565,1.48012954871853,0.790547003709936,0.633150246215801,0.511637785679548,0.375453239251325
566,1.46973870688207,0.784839321303999,0.628343356035527,0.506920460293033,0.372625838720431
567,1.45802316569494,0.778648184365642,0.622822915468759,0.502534855345531,0.369515945412514
568,1.44573200971748,0.772607649328935,0.616828870549011,0.499297342590573,0.366148164321035
569,1.43420639516139,0.767508646174006,0.611042118635634,0.497458427847046,0.3628029348618
570,1.42482122894354,0.764152677080923,0.606117635419276,0.496884621851958,0.359834728004007
571,1.41857782644799,0.762984055187668,0.602537453262226,0.497191385364479,0.357499875989687
572,1.41504718051386,0.763026940978472,0.600310332463611,0.497709340138716,0.355755157780655
573,1.4134476428274,0.762917123592632,0.599341257786357,0.497573375749553,0.354449011456621
574,1.4130094895818,0.761401887735515,0.599520815695376,0.495756950028964,0.353399575317312
575,1.4132442977878,0.759034325458303,0.600686380211887,0.492689455460315,0.352833948455995
576,1.41385647004458,0.757574757074493,0.602629133232189,0.489872798634081,0.353260561721979
577,1.41455978530944,0.758765530173457,0.605115034008211,0.48873563667632,0.355155952541379
578,1.41537710023973,0.762862395293946,0.607743865045883,0.489887871445913,0.358381720726047
579,1.41684277675633,0.767644125680182,0.609831616551184,0.492695745096994,0.36177523457965
580,1.41952829583445,0.770641243469506,0.610639633808096,0.496398810913712,0.364032726855004
581,1.42330727925741,0.769909169697228,0.609528911562041,0.500174115766933,0.364067410396717
582,1.42482466914682,0.765911796204009,0.606396078897827,0.502767920859219,0.362022456545533
583,1.41977777446901,0.759770079956807,0.601272067679425,0.502612912874003,0.358410978651619
584,1.40419293063907,0.752487474121189,0.594154322071052,0.498117105232059,0.353743275913202
585,1.37927369830096,0.744088732037901,0.58515973918148,0.489908417960212,0.348471179865986
586,1.3502546893875,0.733851815841242,0.574513157277441,0.480354816961883,0.342976310107852
587,1.32245619675609,0.721024126407046,0.562437446247524,0.471711645392023,0.337600405621919
588,1.29956033265294,0.706139497579925,0.549721299017607,0.465280679851541,0.332641200148811
589,1.28200550170036,0.692297663449788,0.538247677336299,0.460769619876102,0.32833869524739
590,1.26983569818701,0.682859120620101,0.529970077547841,0.45767346501205,0.324900072334595
591,1.2630548894048,0.680421835747309,0.526455159855757,0.45555666533892,0.322518025853099
592,1.26151428204996,0.683522794324201,0.527346170783375,0.45456417762316,0.321500838259677
593,1.26500759629895,0.689276570562809,0.531605835735407,0.455005460981174,0.322203499181543
594,1.27327696548257,0.694863255788998,0.538149933446284,0.457088042541847,0.324943465291292
595,1.2852289155043,0.699404489205871,0.545793929860787,0.460610333646778,0.329316977563146
596,1.2990091286444,0.703795401119894,0.553265647227795,0.465028942885548,0.33424148327868
597,1.31272591754981,0.708974316203087,0.559265311965115,0.469764792925601,0.33857328060523
598,1.32521174882323,0.715402888402613,0.563289924773386,0.474395217184237,0.341593004518028
599,1.33700988455202,0.722457986091089,0.566667695400681,0.47880084214803,0.343613803056801
600,1.34890579950647,0.729336378497019,0.570894575995767,0.482785704505917,0.345086827479764
601,1.3615151270963,0.735313748573902,0.577111516408728,0.486103360252395,0.346447100733074
602,1.37425749888982,0.740400118748296,0.584592252573345,0.488780869829644,0.3479673857198
603,1.38602622920482,0.744908556098227,0.591850414564579,0.49092689787583,0.349779317323645
604,1.3957002512058,0.749137935543535,0.597390776955284,0.492564052719504,0.35194074015303
605,1.4028437241403,0.753031862750352,0.600797299597182,0.493645454546568,0.354235472811321
606,1.40775639535512,0.756136559905694,0.602835871394358,0.494063840083089,0.356095822299141
607,1.41075850238909,0.757963761924757,0.604328686991724,0.493639246362132,0.356804583443895
608,1.41205757955411,0.758366901474099,0.6058264318905,0.492368920984909,0.355952977301212
609,1.41155481682353,0.75802111544089,0.607122598397235,0.490778184841098,0.354174198041746
610,1.40906573953575,0.757609626945805,0.607851339083054,0.489389894875487,0.352221843816777
611,1.4045167063786,0.757607230734558,0.607653957835108,0.488526315465438,0.350688984527611
612,1.39888783966532,0.757782309831794,0.606462460509124,0.487858726693944,0.349745771257679
613,1.39361776232947,0.75759794147954,0.604350898066615,0.48676564474932,0.349383326521709
614,1.39004818747962,0.756481911627323,0.601389861233976,0.48463981792941,0.349552739989014
615,1.38846711020696,0.754297397464807,0.597898824587496,0.481604929365791,0.349989575139221
616,1.38789987735177,0.751493385165553,0.594498402877171,0.478516889433901,0.350188104617592
617,1.38724809137469,0.748553913647574,0.591803907022937,0.476033924794015,0.349613233281396
618,1.38556574948735,0.745852091161387,0.590190621637234,0.474536921802744,0.34796284924602
619,1.38255511057651,0.743301660520396,0.589303407320096,0.473916401423384,0.345663064572812
620,1.37804121965856,0.740634510656642,0.588629040734018,0.473883114991829,0.343195433813494
621,1.3718580791828,0.737554281732884,0.587647431006499,0.473977438286257,0.340983102375444
622,1.36417483642068,0.734154397280677,0.585914373590225,0.473748134019185,0.339302434201503
623,1.35535097856982,0.730709780122081,0.583016246159888,0.472779630764317,0.338252667901617
624,1.34572948418397,0.727390401840842,0.578534605465151,0.47060087632932,0.337757241209782
625,1.33557120193282,0.724002207309227,0.572713465056469,0.467282928430922,0.337509795003512
626,1.32503612092479,0.719910338525465,0.566698913874424,0.463681371166813,0.336993781098177
627,1.31426885750189,0.714394844426326,0.561644515412701,0.460619130665239,0.335601729153645
628,1.30371641651848,0.707163811674278,0.558375648691297,0.45865078427952,0.332962611083627
629,1.29497786343218,0.699764821004874,0.556556575677372,0.457636417778249,0.329894748793459
630,1.28990473985267,0.69418239695786,0.55552010474136,0.457264409405902,0.327470802477203
631,1.29011459408033,0.692233485542448,0.554585951212699,0.457193830911847,0.326601114985777
632,1.29476175524334,0.693966702603142,0.553854832618907,0.457305839162321,0.327128125044165
633,1.30141852802458,0.698231705498523,0.553944307309365,0.457626954714949,0.328217969330399
634,1.30763133884801,0.703877950248494,0.555435814627473,0.458150869657725,0.32898687200898
635,1.31225614196933,0.710017552176317,0.55833565463542,0.458827444145419,0.329037619673479
636,1.31628540075562,0.71566611873531,0.561738012115676,0.459559082122021,0.32880835455707
637,1.3209102504752,0.719250335883583,0.564603049415717,0.460224484823687,0.328792476203007
638,1.32672374954972,0.719322964607631,0.566116105775867,0.460721208735846,0.329352696767986
639,1.33159502261772,0.716535679951816,0.566602099857731,0.461020836637067,0.330392232834708
640,1.33257846261697,0.712064558901449,0.566676580876295,0.461029893929721,0.331692421690851
641,1.3269191995943,0.706716769557674,0.566830123961161,0.460609238009551,0.333021107858215
642,1.31522853334253,0.700873957104724,0.566437603829768,0.459572824427453,0.333911297344282
643,1.30057072440325,0.694807031012912,0.564056238438227,0.457562095375772,0.333673181823922
644,1.28599066680098,0.688754469206925,0.558208670219971,0.454011926916614,0.331554858018581
645,1.27314713335169,0.68279795022549,0.548667745204736,0.448851068736005,0.327410045787836
646,1.26124037476282,0.676810559636413,0.537481660402712,0.443020991092126,0.322241255303005
647,1.24919614089985,0.670610382428165,0.526864213476335,0.437397148004458,0.317144276443371
648,1.23624780483179,0.664112518654661,0.518621306922859,0.432666889275355,0.313032375667884
649,1.22327769615544,0.657888367745945,0.512822094873731,0.429276300924172,0.310003160687156
