"wavelength","nadir","45","70","-70","-45"
384,0.351899390033816,0.469710769835762,0.473306182125215,0.376805239809257,0.308759096591954
385,0.356677152742096,0.475743756860084,0.479466026345182,0.382242521497399,0.313072429479928
386,0.364454577189506,0.485745363729939,0.489625741365911,0.390894983769056,0.319917058562466
387,0.374607576294504,0.498876914590793,0.502934306891478,0.402072311308448,0.328764284258733
388,0.385284928814896,0.512688494920908,0.516940683299618,0.413807635636577,0.338088200760845
389,0.394557780645576,0.524628258491072,0.52909261211548,0.424053333313498,0.346299818860548
390,0.401209305153388,0.533082442115714,0.537779517806096,0.431516676505383,0.352399943498172
391,0.406319320555195,0.539463069781698,0.544428223483928,0.437339853409552,0.357291760838465
392,0.411429818386491,0.545791070287161,0.55107679374789,0.443155051024276,0.362261289352085
393,0.41810844331224,0.55412402326488,0.559799971501753,0.450629486927827,0.368620104917207
