"wavelength","nadir","45","70","-70","-45"
429,55.8313784269833,56.1134298167423,55.3238239060487,44.885687844609,51.2814672218244
430,56.0387439474272,56.3027679748324,55.5329618160341,45.0851510937937,51.4690913700369
431,56.5442190033701,56.7906793312299,56.04090387409,45.5367596049224,51.9271327314057
432,57.2947612287479,57.5338190889225,56.7893502294448,46.1758352624603,52.616318838292
433,58.2359226501954,58.4866027523991,57.7189743898831,46.9381182746523,53.4952563385115
434,59.2920535291369,59.5696174364957,58.7549860389697,47.7657495374558,54.4905141496229
435,60.3710608658021,60.6772142779908,59.8106017220486,48.6058340702792,55.5038139766316
436,61.3807895624021,61.7034923314307,60.7990765868704,49.4058006177996,56.4366338727301
437,62.2735965637438,62.5950647004096,61.6762790968759,50.1365298457133,57.2395918846088
438,63.0882796965494,63.400524996445,62.4808313339597,50.8144452575035,57.9587342650692
439,63.8735671590722,64.1801824025545,63.2608621568862,51.4612023405226,58.6510701067199
440,64.6728339718614,64.9863876512144,64.0585843037779,52.0976081595198,59.3666931550326
441,65.5007248415222,65.8287787544939,64.8844589041274,52.7399163253712,60.1185827338646
442,66.3622871698798,66.7027256243456,65.7383405251093,53.4028593766564,60.9073201676413
443,67.2615040425886,67.6030732194014,66.6193918160413,54.0999987568797,61.7326244704932
444,68.1833044506446,68.5153890643399,67.5144435082823,54.8238158259369,62.578835485661
445,69.0960995254143,69.4171981420914,68.3996358809039,55.5485177686298,63.4169609621273
446,69.9677854224065,70.2857660601084,69.2507699800848,56.2477318016623,64.217597338091
447,70.7725306011045,71.0997257422862,70.0465463831614,56.9000247657083,64.9572520061906
448,71.4982440899751,71.840705456173,70.772017593024,57.4947846038936,65.6253813292644
449,72.1346554022253,72.4907303216909,71.4130776776794,58.0228329446524,66.2131572761543
450,72.6726235268976,73.0345862054226,71.9569233361651,58.4751477171133,66.7124286398772
451,73.1099583139585,73.4740487717687,72.3987677357259,58.8436687341003,67.1192094293501
452,73.4471117038069,73.8173516739677,72.7368711818221,59.1207014298664,67.4310968929189
453,73.6856708413904,74.0734169457653,72.9707916315539,59.299959437226,67.6468432996184
454,73.8521212000888,74.2660576980479,73.1285471562116,59.4061664592703,67.7905809999133
455,73.9972536935682,74.4336235270426,73.2659382385792,59.4943178461797,67.9112180658729
456,74.1728035932516,74.6150199620342,73.4398463920922,59.6205950328488,68.0586314117483
457,74.4052467336014,74.8307102932984,73.6788745479112,59.8134511502859,68.2592871872411
458,74.657976689956,75.055100644365,73.9410034433002,60.0320913865015,68.4811861091963
459,74.8847014855155,75.2555255928798,74.1733705935049,60.2250887078376,68.6833522026586
460,75.0430332374611,75.4012123145988,74.3280170116206,60.3465684098245,68.8279938395961
461,75.1184631907946,75.4749030248473,74.3919995797179,60.3903049603471,68.9000588074022
462,75.10860668104,75.4652173668311,74.3676029003303,60.3673154812883,68.894383823025
463,75.0117800612854,75.3617305668871,74.2577544159405,60.288822733189,68.8065165408653
464,74.8444210035452,75.1799333831775,74.0815306084237,60.1698054586727,68.6506566532873
465,74.6430264953074,74.9640036595378,73.8758840688438,60.029400068457,68.4616506452667
466,74.4451277107195,74.7595969503834,73.678687514961,59.8869573740172,68.2754093041946
467,74.2822638820806,74.6025124060779,73.5209790129409,59.7606322770817,68.1215043021822
468,74.1687394588731,74.5001989380333,73.414137937519,59.6651398521431,68.0112739442837
469,74.1157790893514,74.4550393595463,73.366030717393,59.614580487437,67.952798290477
470,74.1328903779593,74.4688122165669,73.3829216031598,59.6210813673105,67.9530187603873
471,74.2151696044787,74.5382243772784,73.4576276004267,59.680208373663,68.0093200484725
472,74.3505128980533,74.6574488106728,73.5762472352812,59.7792530711338,68.1143121416306
473,74.5267531647351,74.8205246816893,73.7249592586676,59.9055636036297,68.2605241789728
474,74.7313582519749,75.0172836365815,73.8946923832998,60.0507941199721,68.4388200097737
475,74.9513347068505,75.2322405589332,74.0823775339576,60.2120399821771,68.6379591668445
476,75.1736580779732,75.4495683656555,74.2853280745424,60.3867434340519,68.8465648148768
477,75.377337067434,75.6465838002669,74.4885358140836,60.562217310168,69.0448774152518
478,75.5147326088249,75.7776708535464,74.6357790223613,60.6918932661817,69.1850986894754
479,75.5326406225908,75.7924243321243,74.662229098836,60.7221273481679,69.2135748610202
480,75.383099702806,75.6453033554668,74.5096423019893,60.6047052937253,69.0818666343831
481,75.0706086717961,75.3394412462619,74.1856655468024,60.34574444238,68.7937128361533
482,74.629874501571,74.9059993717886,73.7358875354102,59.9826478756065,68.3828979975423
483,74.0963094728768,74.3768635366812,73.2065251894885,59.5533198170586,67.8838918354253
484,73.522671495767,73.8035586181477,72.6525379559778,59.1020192854961,67.3475897045959
485,72.9869038104082,73.266124833896,72.1415791645776,58.6822322703302,66.8487364902375
486,72.568928901735,72.8468433429596,71.742299720423,58.3481698818321,66.4639513451691
487,72.3331974727819,72.6116894942788,71.5106795792395,58.1448107097212,66.2539093470467
488,72.2834839226596,72.562691491255,71.453006529276,58.0809257997762,66.2167570582845
489,72.4086903809881,72.6862035571668,71.5633883929875,58.1564114259744,66.3353147793231
490,72.6937825514419,72.9649454960053,71.8318472185998,58.3675499123346,66.589567277445
491,73.0759922759515,73.3375654411201,72.1988601664468,58.6668001272673,66.9251150968821
492,73.4607918960015,73.7133886470432,72.5719399386855,58.9774632090716,67.2646814007491
493,73.7535679167794,74.0016648968171,72.8584658500559,59.2226834291615,67.5309336939453
494,73.8964631578438,74.1458646719985,73.0006352607531,59.3534766881615,67.6734806512234
495,73.8933446907819,74.1469246896973,72.999114881059,59.3676632384187,67.6871727945242
496,73.7539862627333,74.0112808735343,72.8601666203773,59.267542254438,67.5711900447522
497,73.493445708491,73.7511687930708,72.5961335796183,59.0606704071073,67.3312820975369
498,73.1512203494893,73.4056480182982,72.247485039339,58.7789208664063,67.0035845792822
499,72.773868272948,73.021527790355,71.8628161613737,58.461192036,66.6330118580866
500,72.4072791220481,72.6449721627203,71.4899851728801,58.1459782804136,66.2640842278701
501,72.0873186283676,72.3124686544616,71.1657988096425,57.8657109881359,65.9354057094467
502,71.8421301347592,72.0530500141731,70.9185497746238,57.6481506507397,65.6810224461735
503,71.6995050839824,71.8954111140579,70.7761523603949,57.5207906421265,65.5346810097194
504,71.6682869096992,71.8501820593873,70.7468155768825,57.4929385736476,65.5075597189098
505,71.7202768128306,71.8926774086835,70.8002257764523,57.5383499706548,65.5667172982586
506,71.8229860547379,71.9941217520762,70.9016079207706,57.6266629959954,65.6741028884616
507,71.942473615917,72.1229747636943,71.01553313072,57.7271252332856,65.7916721841547
508,72.0368319782502,72.2325291482332,71.1029858781934,57.8068417405603,65.8814168316658
509,72.0614361326596,72.2709039319227,71.1237271758605,57.8321867285678,65.905340740979
510,71.9732387922282,72.1881769982854,71.0389015264788,57.7707333952784,65.8269097296445
511,71.7591209365794,71.97161341396,70.8358785366008,57.6127773321059,65.6372801129013
512,71.4327110318189,71.6417131700462,70.5254657091338,57.3689215849786,65.3523557539826
513,71.0086643763183,71.2202149647741,70.1193799053081,57.0505436041655,64.9889726482641
514,70.5221248280581,70.7454033789365,69.6495880981271,56.6833307557247,64.5786269599793
515,70.0551711181487,70.293466043308,69.1944459011379,56.3257513378487,64.1863981397697
516,69.6964264136697,69.9458756585285,68.8387771990784,56.0408445082435,63.8820483752877
517,69.5221773869502,69.7730347787068,68.6563871794912,55.883969547202,63.7262397533684
518,69.5279091629746,69.7728387355056,68.6489107902265,55.8601840901057,63.7200305396697
519,69.6765861823047,69.9140004429608,68.7889361889818,55.9543005669679,63.8404898916884
520,69.9309650840319,70.1648202343516,69.0484155637166,56.1504864301503,64.0641990988327
521,70.2508736413677,70.4853965015514,69.3855833675318,56.4183756755606,64.3573313484852
522,70.5930974865628,70.8273084816014,69.7444257796824,56.7125067553009,64.675249188415
523,70.9143045930289,71.1417683505602,70.0683000614474,56.9867415572533,64.9728370492463
524,71.1858627504989,71.3979694347348,70.3213753895378,57.210667912205,65.2201923944423
525,71.4188496452009,71.6136791105887,70.524041983817,57.3963555127177,65.4285089805233
526,71.6309819090075,71.8147856641609,70.7060894452213,57.562976431265,65.6158512959901
527,71.8382457399708,72.0243868519035,70.8943013385414,57.7279131680892,65.7988980272411
528,72.0429850437212,72.2435806171635,71.0917624175215,57.8944396990778,65.9834025555325
529,72.241078579999,72.4630390894374,71.2903264590213,58.0591439047453,66.1699407091506
530,72.4281234294559,72.6731359886488,71.4815340379142,58.2183521373056,66.3586268795177
531,72.5916337517501,72.856396604085,71.6487458537065,58.3610226115916,66.535252754358
532,72.7093483126686,72.9858544211671,71.7654299565041,58.4672025998391,66.6682883044012
533,72.7584232931104,73.0339783038428,71.8044658015413,58.516408094377,66.7251705636045
534,72.7238854454415,72.9840731837521,71.7496385651559,58.4946868876061,66.6854396758428
535,72.6159759739452,72.8541588171115,71.6196713924908,58.4090122866164,66.5674097525949
536,72.4499749732698,72.6691924178967,71.4402694798938,58.2705393818142,66.3971435477614
537,72.2418237844788,72.4536620236103,71.2363800193015,58.091287244424,66.19993441513
538,72.0137995407515,72.2275602151008,71.0256873150744,57.8915532557421,65.9937036319693
539,71.791705211647,72.0083778742455,70.8218339112424,57.6962416348963,65.7922699521206
540,71.6012028505422,71.8135421864897,70.6384120626928,57.5301170953852,65.6094124287
541,71.4595173413424,71.6587479337845,70.4886965528254,57.4090243255342,65.4591228510073
542,71.3719695376058,71.5572456442541,70.3855142434673,57.3362227206126,65.3556931585284
543,71.3429821311896,71.5221014017584,70.3416581769257,57.3140221184704,65.3134379096964
544,71.3723025897209,71.5588806619367,70.3634787750389,57.3412949328982,65.3395431509529
545,71.4418448664731,71.64453794019,70.4327512609021,57.4038016180679,65.4140034156314
546,71.5292714136184,71.7492069177584,70.5253921422486,57.4841767433909,65.5103307936378
547,71.6130980801518,71.8444170297734,70.6181598034674,57.5654465233089,65.6031259387344
548,71.6818952006129,71.9181420980342,70.6977313870726,57.6352514257908,65.6798146632378
549,71.730783952899,71.969070028187,70.757246447851,57.6842382637774,65.7361788116405
550,71.754973630089,71.9960132825967,70.7899470857581,57.7031561865296,65.7681156562087
551,71.7479618894014,71.9935889374822,70.7885017112697,57.6863868095493,65.7695555067623
552,71.7004233404514,71.9494945045197,70.7446325331902,57.6343028737628,65.7311845084288
553,71.6027687316835,71.8507807459663,70.6499733218999,57.5478370913002,65.6433855847076
554,71.4491801541049,71.6894704138165,70.499719028175,57.4284496760035,65.5005512382129
555,71.2509858543544,71.4801910774308,70.3052552702481,57.2799990928134,65.3153032536756
556,71.0243843058355,71.2439910216296,70.0825664944326,57.1070250104895,65.1054412959051
557,70.7853776445233,71.001387602023,69.8474326258035,56.9144514273567,64.8883062593739
558,70.5470783342678,70.7650908017325,69.6126239457539,56.7128485939984,64.6744931423324
559,70.3204012138264,70.5418730175565,69.3886218709935,56.5170807933673,64.4694666202237
560,70.1160993369424,70.3382709475517,69.1857459648404,56.3420124103422,64.2784909650302
561,69.9322478136098,70.1504808524493,69.0019008384442,56.1897606247561,64.0982817484553
562,69.7424288757727,69.9547220096953,68.8110063057781,56.0378159305358,63.9090390663837
563,69.5174286798477,69.7249331499591,68.5842441071479,55.8608574707471,63.6890776291747
564,69.2343721377168,69.440291865331,68.2988079755582,55.6384228995852,63.4212693767196
565,68.9047425305146,69.1083722898006,67.9644788397493,55.3763847756779,63.1131880970721
566,68.5516100488916,68.7463249187715,67.602027232934,55.0894967588641,62.7807379526829
567,68.1978504817849,68.3715478491723,67.2322286258069,54.7925787889889,62.4399732443353
568,67.8625499869726,68.0059174604804,66.875793176754,54.501559133627,62.1096276403942
569,67.5614405027304,67.6752738801033,66.5533732359448,54.2333470461878,61.8108063294652
570,67.310110566271,67.4055389240579,66.285579357801,54.0048636125922,61.5646555668697
571,67.1178525698548,67.2100438107435,66.0839391203666,53.8280003818302,61.3830067553105
572,66.9796850351087,67.0735758538438,65.9393882584592,53.7032465352459,61.2565737720426
573,66.8886595628594,66.976989054114,65.8400249776936,53.6295200227582,61.1731605267923
574,66.8393652120816,66.9055404818013,65.776753681774,53.6053815438335,61.1230190355799
575,66.8363392095971,66.8729773968973,65.7586363610958,53.6270801984508,61.1122418577006
576,66.8880785440798,66.9043872748208,65.801962439307,53.6899449791272,61.1532267113421
577,67.0020584443437,67.0232126463423,65.9216728698123,53.788891828084,61.2572918142282
578,67.16083406512,67.2124689667057,66.0996961506684,53.9089189812308,61.4092954829757
579,67.3213633920501,67.4136461850668,66.2840513541901,54.0248374974815,61.5669171999616
580,67.4394292045237,67.5663415707579,66.4212095984568,54.1109801340234,61.68658968142
581,67.4664233450431,67.6107815652237,66.4568064278791,54.1339908279428,61.7206761720524
582,67.3420407175074,67.4888686502991,66.3342515170483,54.0400314053431,61.6106993237949
583,67.0040497833998,67.1427813454564,65.9965879480495,53.7718903645951,61.296396383151
584,66.4030715443444,66.5272788336052,65.3988206163378,53.2834569561508,60.7298101835429
585,65.5892181084018,65.694506815131,64.5885504360626,52.6145510009701,59.9582407172449
586,64.6590187884733,64.7420463071256,63.6565786487299,51.8450829073646,59.0734298489087
587,63.7089274542484,63.7674346387248,62.6938135102968,51.0549544486896,58.167074366136
588,62.8245962783356,62.8586041323253,61.7867997061459,50.3165525786432,57.3214008041623
589,62.0788376911252,62.0920698478706,61.0168950402928,49.6933315483604,56.6073786153586
590,61.5437048359995,61.5436696878988,60.4651423998551,49.2482152950033,56.09531037486
591,61.265291962612,61.2616212309073,60.1834282244259,49.0213419616652,55.83004436924
592,61.2084131421201,61.2076597541196,60.1323468791416,48.9815048402907,55.776728681382
593,61.3220170097744,61.3266396736032,60.2546730271782,49.0835711072058,55.8849543605014
594,61.5568589134032,61.5659849693231,60.4957360754819,49.2842357320428,56.1064470282767
595,61.880475369847,61.8969863317447,60.824594488689,49.5571706561794,56.4127587147005
596,62.2695124768652,62.3038903860727,61.2231879419767,49.8852636925315,56.786204124925
597,62.7007897584452,62.77093191832,61.6735366673523,50.2515326376272,57.209182471341
598,63.1547822444241,63.2761541509734,62.1555735057823,50.6406899603415,57.6631067796537
599,63.6169788917937,63.7891078981459,62.6463682125066,51.039772558519,58.1280374123783
600,64.0732318190527,64.278728963145,63.1227832206631,51.4359856747105,58.5839367819617
601,64.5088530612019,64.7196320572787,63.5645286821607,51.8155640915296,59.0120712414581
602,64.9071698320589,65.1073020294068,63.9617801909355,52.1611761255768,59.3984991602463
603,65.2510535066801,65.4420168138951,64.3071168592702,52.4546710103722,59.7303794535889
604,65.5243432538936,65.7234765046212,64.5930758338148,52.6794217927059,59.9957383894091
605,65.7217028314447,65.9449181597108,64.8117248836138,52.8358450804261,60.1923034098584
606,65.8445824968575,66.0955268228406,64.9548375003924,52.935042979392,60.3238841295621
607,65.8945860642965,66.1645866342194,65.0143422084985,52.9881813462574,60.3943641304097
608,65.8764020313144,66.1515542944993,64.9922162119397,53.0000717218853,60.4063830332351
609,65.7995858720456,66.0719366486145,64.9062914013854,52.9654998836329,60.3606177519866
610,65.6741219064542,65.9426547742019,64.7757966777735,52.8783682047976,60.257572259846
611,65.5111584062947,65.7803540986608,64.6188907175976,52.7378473787778,60.1015958786126
612,65.3268436340188,65.6004959379565,64.4491348314567,52.565739235169,59.9135564040256
613,65.1386681627315,65.418223718384,64.2788561090101,52.3899212179121,59.7187562247829
614,64.9633685298571,65.2480743257579,64.1198050420201,52.2368107274028,59.541351831082
615,64.8074841966259,65.0963824329676,63.9759349788861,52.1130799196707,59.3900029400679
616,64.6702256094353,64.9635874798924,63.8455951734346,52.0112093152135,59.2622311664138
617,64.5505725715563,64.8499071046543,63.7269654369599,51.9233372505438,59.1552443597772
618,64.4408822556497,64.7467940159519,63.6138171369008,51.8386736606129,59.0596682100098
619,64.3215340687221,64.6298485706341,63.491948478595,51.741132139734,58.9542238372711
620,64.171647135451,64.4730031651396,63.3463187433607,51.6140690092935,58.816379780959
621,63.9730280025756,64.2548550663523,63.1624174630697,51.443187964106,58.6267598746361
622,63.7208993210958,63.9772894307428,62.9283812776954,51.225911218041,58.381739759546
623,63.4146618902609,63.6494439117231,62.6331712103454,50.9633104579397,58.0826006282325
624,63.0547892140057,63.2808496137251,62.2674739790291,50.6572710914807,57.7315605364376
625,62.6593454194138,62.8874592704509,61.8503061798934,50.3230196873512,57.3461939193651
626,62.260780936201,62.4904774762839,61.4238536963224,49.9866937397985,56.9566342625947
627,61.8919262134372,62.1112718148339,61.0309174708535,49.6747139802442,56.5933458470495
628,61.5791536903866,61.7725527781894,60.7043605693249,49.4078437673496,56.281009297549
629,61.335502124291,61.4998035260516,60.4565275864256,49.1951658318836,56.0323638771425
630,61.1723617850674,61.3188500122133,60.2972263502135,49.044318789854,55.8586724987238
631,61.0982447868499,61.2496982496134,60.2331726808917,48.961843366033,55.7692666369044
632,61.1050610546368,61.2787828373643,60.2532466374701,48.9479472722101,55.7623365682184
633,61.1787803560354,61.380526736817,60.3399467573526,49.0005723085188,55.8320863195821
634,61.3050834443446,61.5294321944482,60.4756000737032,49.1168543806427,55.9719411512858
635,61.4640166094344,61.701892328627,60.639262349427,49.2778563344422,56.1598397721916
636,61.6304223176326,61.8760466109989,60.8069680991062,49.4497964137755,56.3594179709427
637,61.778949787997,62.0300983750003,60.9546409963864,49.5983580587464,56.5337943933487
638,61.8847749464746,62.141807951567,61.0588748729737,49.6951532176497,56.6513012874764
639,61.9243089861386,62.1878967134638,61.0978352586829,49.7256977603473,56.6924981792395
640,61.8741399718337,62.1449372701894,61.0499127269836,49.6774983902515,56.6396953578057
641,61.7135893642518,61.991855833845,60.8953903322543,49.5393426954333,56.4773495061504
642,61.4400890648138,61.7231726917471,60.6270899872187,49.3085049182909,56.2041384958401
643,61.0584364804738,61.3397502323791,60.2429331508741,48.9857108185182,55.8245239474304
644,60.5741776588307,60.8434514276873,59.7420298146681,48.572578670251,55.3439119985389
645,60.0106629155368,60.260183946396,59.152224039202,48.0923310954645,54.7904205840099
646,59.409666512961,59.6407370311829,58.5310940453048,47.5905470046511,54.2156699214371
647,58.8138025742715,59.0370281223863,57.937561810038,47.1138126642863,53.6723365819157
648,58.2595456332734,58.489431278342,57.4143460106625,46.6949276768965,53.1971814326925
649,57.7671139209539,58.0077561821051,56.9612624961557,46.3301875450224,52.784824004519
650,57.3540657309621,57.5968114212204,56.5711071407709,46.009914788316,52.4229884525068
651,57.0351227013527,57.2608873360557,56.237986783526,45.7271645622374,52.1022364407245
652,56.8035590303113,57.0003558938118,55.9659202309035,45.4956529873325,51.8345835252321
653,56.6428438913754,56.8137977175612,55.7634576966729,45.3385416598377,51.6418532364246
654,56.537309691607,56.7003265999768,55.6394997256255,45.2785800851659,51.5457076886135
