"wavelength","nadir","45","70","-70","-45"
479,62.3649213169883,59.4618763801066,56.3411424885252,52.5097605480484,49.8406348781356
480,62.2828705548952,59.3871887767821,56.2705265783162,52.445349877494,49.7852533888425
481,62.0420497950184,59.1613021549053,56.059693140714,52.2478272641218,49.6036225483024
482,61.6864416588777,58.8260384490389,55.7460188944958,51.9536921668452,49.3292713893406
483,61.2615845569314,58.4247049653186,55.3682278038756,51.6007454655809,48.9969654740463
484,60.8176507956364,58.0047996728354,54.9701586285795,51.2307808655972,48.6459857137515
485,60.415239649594,57.6232501673171,54.6071591932506,50.8945765342115,48.3257732397682
486,60.1163749915553,57.3382723795541,54.3361497635677,50.6441381526109,48.0871573367417
487,59.9747802143346,57.2004592324628,54.2065455528227,50.5246078587266,47.9742188319547
488,59.9909808590381,57.2115477218855,54.219661825029,50.5371392790902,47.9877876278294
489,60.1445116048544,57.3539972227435,54.3578345177584,50.6655290090923,48.1116276332868
490,60.4139005912216,57.6092386813603,54.6024491401009,50.8926986662525,48.3287017098628
491,60.7549473926847,57.9353542561851,54.9133808371401,51.1817604125938,48.6039052861314
492,61.1002948307413,58.2666374451291,55.2285891517396,51.4756437601962,48.8837259815831
493,61.3815744529695,58.5363420143715,55.4850759968042,51.7163954968419,49.1138463501814
494,61.546186437877,58.6934629825829,55.6344704049633,51.8590986076989,49.2518562406011
495,61.5831910048709,58.7285830766861,55.6670456265151,51.8932771475953,49.2868040591362
496,61.4884488279113,58.6390736708018,55.5793830727751,51.8140772236643,49.2128734084653
497,61.2624250457875,58.4263463082725,55.3721434041472,51.6206209549194,49.0282270433337
498,60.9409629794497,58.1228549766757,55.0773299935277,51.3425799547878,48.7616013403739
499,60.5763059622817,57.7754437888104,54.7414755322569,51.0237874486737,48.4559054727964
500,60.2204023583812,57.4307630469934,54.410886062993,50.707883872556,48.1538325372835
501,59.9129443449682,57.1267799695703,54.1221141205361,50.4298989447135,47.8887210834875
502,59.6791092469157,56.8911785046487,53.9001612795189,50.2146648156772,47.6828311853274
503,59.5432289683909,56.7510419944372,53.7693554915779,50.0864185339522,47.5577774101664
504,59.5184961379571,56.7218150283792,53.7432695163797,50.0589838801669,47.5261325099964
505,59.5832462809279,56.7825221250576,53.8018208876755,50.1135993604262,47.5721755215662
506,59.7090152721479,56.9050832611163,53.9183619415572,50.225147000906,47.6746661654393
507,59.8664111628692,57.0605319819297,54.0654720361605,50.3677655693499,47.81134159447
508,60.0173854616717,57.2116314782825,54.208518688154,50.5086592735422,47.9503984614873
509,60.1191735813013,57.3166392409,54.3089403934886,50.6112543638801,48.0548357423576
510,60.1294785420063,57.334267776361,54.3285918861081,50.6393657849687,48.0880300853451
511,60.0291530889734,57.2457182634634,54.2498129599929,50.5759871962717,48.0326828574187
512,59.8310689445362,57.0632965392156,54.0832768200344,50.4306388287093,47.8982239386599
513,59.5504455178571,56.801589085536,53.8417341291225,50.2147858899618,47.6960429868867
514,59.2132476097302,56.4854018783074,53.5477335682893,49.9490283472729,47.4462237732436
515,58.8855645156647,56.1777016273923,53.2604107146659,49.6880763822358,47.2013148608722
516,58.6428492753844,55.9503605093652,53.0474393298291,49.4946003844054,47.0214410331354
517,58.5547714782684,55.8697011590431,52.9713597982477,49.4265655879423,46.9621703699984
518,58.6244686194831,55.9382049723562,53.0356587719298,49.4878097039415,47.0266512016821
519,58.8124845701099,56.1174823977252,53.2060169009671,49.6475181843519,47.1844729100275
520,59.0787300033766,56.3685545594847,53.4475464042121,49.8743446749345,47.4047177988952
521,59.3873435734089,56.6577450256034,53.7286753976328,50.1392461302409,47.6592408721948
522,59.709327296486,56.9599849220878,54.0232147563244,50.4169185099807,47.924398110788
523,60.0163113645071,57.2509931897189,54.3054680174297,50.6823999897966,48.1769574516489
524,60.286296288192,57.51176753515,54.555334199372,50.9163034327562,48.3990217251362
525,60.5258008634441,57.7469373473446,54.7777618566161,51.1241981492079,48.5965767124105
526,60.7493210739773,57.9677423134251,54.9847064464715,51.3186343133827,48.7822887780816
527,60.9707051546291,58.1849222617495,55.1876172137408,51.5115854415677,48.9682212982794
528,61.1944351290568,58.4019889360443,55.390623228478,51.7066868701643,49.1577191657278
529,61.417948847157,58.6170179561729,55.5923481774076,51.9013029272834,49.3475702448216
530,61.638444388383,58.827888077667,55.7912171983879,52.0925893133658,49.534350518012
531,61.845306182874,59.0250869245517,55.9782649086998,52.2713010082041,49.7086638090786
532,62.0129551654544,59.1849477664383,56.130372741168,52.4159353192064,49.8496769851755
533,62.1141222524143,59.2822052410144,56.2228236288316,52.5036051383699,49.935265191953
534,62.1272879321953,59.2968153783015,56.2360378856501,52.5162013189886,49.9479369255572
535,62.0619034680476,59.2368598778335,56.1781089573236,52.4613517882609,49.895158792243
536,61.9378022379788,59.1198488092867,56.0664069586442,52.3553121314419,49.7927639297732
537,61.7748254127109,58.9633687914177,55.9183327146983,52.2143763521357,49.6566163720919
538,61.5928188764363,58.7863014386762,55.7517324603295,52.0554358264936,49.5030412952396
539,61.4116326768924,58.6086722727685,55.5848458737388,51.8959096071632,49.3487712154452
540,61.2511077135802,58.4505366585587,55.4359183987833,51.7532280638276,49.2105462842527
541,61.1289466210389,58.3297646327562,55.3214085177618,51.6432497994091,49.1036399785107
542,61.0579957606303,58.2592630723625,55.2537162947504,51.5782637335133,49.03999476927
543,61.0504309461828,58.2512535481008,55.2446814130085,51.5700658887743,49.0310931868744
544,61.1146959719185,58.3142567770678,55.3026780055617,51.6270039322927,49.0851371076725
545,61.2349224022303,58.4326842772082,55.4135038894822,51.734961230038,49.188956598022
546,61.3855046833917,58.5812917627188,55.5539150022339,51.8708241306305,49.3208222527813
547,61.5411540623072,58.735142364044,55.7009278548314,52.0117733199721,49.4592546328288
548,61.6850112150595,58.8774924968463,55.838559901525,52.1428179575941,49.5894827626431
549,61.8089618853002,59.0000986580304,55.9580916888031,52.2570888123786,49.7036953274602
550,61.9052969752892,59.0951116579461,56.0511411720874,52.3480925699196,49.7944040208665
551,61.9658654308976,59.15456908116,56.1095293655084,52.4087017840398,49.8541243218648
552,61.9813197346001,59.1702019876376,56.125627003301,52.4300722883806,49.8753819573289
553,61.9421118760671,59.1336900726501,56.0918969369566,52.4030722437261,49.8507043713809
554,61.840963538577,59.0387585747951,56.0027241406183,52.3206753971183,49.7744400067212
555,61.6885995984881,58.8953579673541,55.8677398512296,52.1925569903789,49.655381453441
556,61.5043212278289,58.7211680419221,55.7038382649801,52.0363484626962,49.5092021520545
557,61.3072435845273,58.5337014263728,55.527739582723,51.8694904463984,49.3514059261613
558,61.1084109517351,58.3432131730177,55.3487720889874,51.7013192123847,49.1903320433129
559,60.9090315445828,58.1511134432638,55.1672554547635,51.531294152963,49.0255882441092
560,60.7097163056346,57.958275218534,54.9829624307386,51.3582752472143,48.8562523576996
561,60.5065622938408,57.76118234918,54.7919059128712,51.1777704108427,48.6784111254089
562,60.2810372736956,57.5420937084948,54.5779132764801,50.9744236724025,48.4784573069988
563,60.0116505996394,57.2803915228308,54.3223476791549,50.7306821101401,48.2408232961584
564,59.6797146898138,56.9581023284028,54.0090684600137,50.4313469051734,47.9520164379656
565,59.2938489736291,56.5830131174505,53.6462523709742,50.0841525432092,47.6187579316916
566,58.8780698821497,56.1774358619026,53.2557874867144,49.709764406171,47.2591665163606
567,58.4565148622752,55.7638199532172,52.859674537359,49.328960810749,46.8914826154232
568,58.0507745651969,55.3633502849064,52.4778854936108,48.9609342217373,46.5336323024205
569,57.678791869583,54.9954006115488,52.1274865364187,48.6226056901092,46.2030914078841
570,57.3582284601856,54.6792050715026,51.8253198492245,48.3307211706032,45.9173010522867
571,57.103226731805,54.4298694375484,51.5848937815648,48.0986429562478,45.6902575521538
572,56.9142423564464,54.2464440292279,51.4067512095046,47.9265740833781,45.5225601816078
573,56.7884042421916,54.1240766465821,51.2882835556868,47.8115190329789,45.411551862026
574,56.723161928673,54.0584238337133,51.2271625624979,47.7508205199022,45.3548322242466
575,56.7198429523633,54.0512953278815,51.2244504031115,47.745912153571,45.3531057665996
576,56.7823502292065,54.1085872047296,51.2834608373339,47.8009443083588,45.4091389313325
577,56.9143518912003,54.235979795183,51.4072891285902,47.9198559663213,45.5254964560102
578,57.0981730566865,54.4171915209703,51.5793664309189,48.0868257869503,45.6866128655032
579,57.2801896898874,54.5989492115727,51.7500026105044,48.2527490849966,45.8463850192492
580,57.403324092514,54.7244258861388,51.8663255462777,48.3653236190296,45.9557759999984
581,57.4110710494272,54.7373928393465,51.8757696173493,48.3730788568141,45.9661094106092
582,57.2495945657582,54.5844108439059,51.7271982693302,48.2284221357855,45.8303897900175
583,56.8658359720806,54.2128530192157,51.369891117963,47.8848900994883,45.502111196288
584,56.2122447801044,53.5755658280002,50.7583799547162,47.3009035944256,44.9395778121772
585,55.3250944066512,52.7086894042208,49.9271251328316,46.5092108604665,44.1742949808357
586,54.3059130926622,51.7132059320819,48.97280940182,45.6004221635326,43.2947533271243
587,53.2579034139931,50.6917514503343,47.9937037126571,44.6666300058088,42.3909011324316
588,52.2781698203902,49.7396133688871,47.0811789449357,43.7942053216122,41.5467754074364
589,51.4517303845834,48.937514246555,46.3129301600241,43.058178999951,40.8346971298646
590,50.8621800191733,48.3644616439078,45.765042103875,42.5322466495983,40.3256077249965
591,50.5756614190654,48.083062641871,45.4977019219352,42.2748382084942,40.0757653911585
592,50.5608824684384,48.0643613086963,45.4823412946814,42.2591561796372,40.0594526451852
593,50.7527518720957,48.2476394023638,45.6596035030577,42.428838505477,40.222515444713
594,51.0872268595582,48.5730825104402,45.9710641993634,42.7283964702635,40.5116312415289
595,51.5213226175115,48.9990786239521,46.3770383110628,43.1199081477602,40.8902080733187
596,52.0311841041082,49.5005514223416,46.8548641667293,43.5814098866087,41.3368526165653
597,52.5936502114399,50.0530276299531,47.3824987397352,44.0915171449448,41.8307238313303
598,53.1852559395709,50.6326126818465,47.9379219008875,44.6286499908083,42.3509885939375
599,53.7818272977587,51.2167621655749,48.4991669415158,45.1707726402596,42.8768322496287
600,54.3590893736128,51.7831238568174,49.0442747571202,45.6957844208832,43.3874427726128
601,54.8942208930876,52.3104159132773,49.552401426139,46.1829294031018,43.8631142346696
602,55.3741166457476,52.7845108855423,50.0101568675067,46.6204398675065,44.2915338218248
603,55.789654381942,53.1942141648489,50.4072065950555,47.000232682405,44.6634194211476
604,56.1319160174078,53.528632232619,50.7334707006722,47.3144099400558,44.9697252896551
605,56.3968628287592,53.7842936437479,50.9851004870389,47.5594949365537,45.2071763212972
606,56.5856062441718,53.9655609306227,51.164824282152,47.7366775360983,45.3785883009328
607,56.6995068213579,54.0771717630128,51.2756865800971,47.8473732021787,45.4870693566458
608,56.7418791485719,54.1241932229936,51.3218523858508,47.894672588212,45.5364511673994
609,56.7214024963345,54.1125967758185,51.3105630047737,47.8862654884706,45.5325518808871
610,56.6476686714521,54.0485077229659,51.2495830231188,47.8306240143722,45.4815275445525
611,56.5309724063597,53.9391266452745,51.1473903721798,47.7367245039881,45.3903811386831
612,56.3872371098058,53.8002644220529,51.0181750929947,47.6175808898491,45.2728974575229
613,56.2350892440343,53.6518668474786,50.8788703472484,47.4881460743621,45.1461181189275
614,56.0928411535985,53.5135489284791,50.7461415670132,47.3631413697431,45.0268109272235
615,55.9675536750177,53.3927997757954,50.6269697342836,47.2490042697597,44.921742022203
616,55.852548058396,53.2823011696295,50.5165098306351,47.1420566250954,44.8254641822353
617,55.7403100440797,53.1738346118805,50.4091975626468,47.0380049131379,44.7317874320436
618,55.6219598716242,53.0582405779213,50.2978621128126,46.9307712162191,44.6331296654949
619,55.4842128981514,52.92332394531,50.1701502794278,46.8085214497865,44.517417989783
620,55.3128979543431,52.7562786473259,50.0126658543775,46.6582630433999,44.3716756965786
621,55.0945532380067,52.5448715729395,49.8126151698739,46.4675863526857,44.1836483713506
622,54.822530644173,52.2823730330631,49.5629921499207,46.2296809238433,43.9480194616018
623,54.4939813054513,51.965121982073,49.2600178117581,45.9408583460008,43.663340885254
624,54.1064342641029,51.5898284093727,48.9002825472943,45.5977834859763,43.3284865990083
625,53.6731792763707,51.1690121151237,48.4960284027339,45.2120727175771,42.9554408921384
626,53.2296750680234,50.7374309283803,48.0815129908044,44.8163731561859,42.574629005489
627,52.8130456462981,50.331513147964,47.6926476806561,44.4449116965308,42.2178614198781
628,52.4566859513098,49.9840551332924,47.3613731042024,44.1282136016006,41.9136272916314
629,52.1799062651615,49.7141354364219,47.1046324491721,43.8828230996044,41.6778711598608
630,51.9986921396704,49.5375944754372,46.935828706801,43.7219841490732,41.5235763651355
631,51.9270587424487,49.468347722894,46.8666934131441,43.6572772170334,41.4621048009135
632,51.9562822871742,49.498096076345,46.8896689005241,43.6810854705125,41.4861062683245
633,52.0630474936551,49.6042854312917,46.9848196980085,43.7734732475338,41.5762230952746
634,52.2238004503869,49.764119921458,47.1319939721405,43.9142982811019,41.7128974111641
635,52.4150571503338,49.9542941045983,47.3101665259265,44.0831332046939,41.8763727418524
636,52.6134463207737,50.1506807498395,47.4969036967758,44.2590908743177,42.0465723270372
637,52.7956069174872,50.3290780645648,47.6696440305386,44.4212424298895,42.2033903465175
638,52.9371962437564,50.4648632087845,47.8049432740306,44.5478146518085,42.3258268016288
639,53.0095575935982,50.53156299091,47.8754775901821,44.6133236644248,42.3889521013281
640,52.9828495407166,50.5021960727562,47.8528577242224,44.5912665656276,42.3667575034567
641,52.8288345997171,50.3511910039877,47.7102299480258,44.456515751169,42.2346312449093
642,52.5415500697034,50.0725559923973,47.442065185811,44.2030431144752,41.9873621757291
643,52.1313386983596,49.6746318247922,47.0584443005747,43.8388016439306,41.6339406615863
644,51.6090674756061,49.1662461668825,46.569945013198,43.3722115758506,41.1838126036153
645,51.0007007798479,48.5721092498868,46.0010951802083,42.8264155890439,40.6594667788175
646,50.3599737211096,47.9461463222169,45.4020830876482,42.2516374034993,40.1073835443013
647,49.7436058253124,47.34542226011,44.8258546512407,41.7010110366692,39.5766215418974
648,49.200744584743,46.8192623714119,44.3184700404903,41.2204317099678,39.1100065389875
649,48.7421104653905,46.3777147218841,43.8910452125802,40.8190587533493,38.7187333248135
650,48.3662635975199,46.0183979884939,43.5436379348106,40.4944263252071,38.4039869805934
651,48.071977013866,45.7391200298934,43.2763737880158,40.2442514697808,38.1668962704771
652,47.8616658602972,45.5409357263609,43.0905857727993,40.0693876209982,38.0077136850936
653,47.7407598302541,45.4275874917021,42.9886062613382,39.9732841771553,37.9259664305684
