"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
507,197.232525271181,434.839243694007,437.531035553962,437.186059545088,438.74622817768,437.426022122994,438.203606074939,437.750588031355,437.524016111599,435.087512523929,434.010534812252,434.05833902013,429.834870616342,430.929657024862,429.624888615819,429.297727414567,428.870501862878,425.218828295529,424.724558913484,424.003573808066,424.178838091188,423.462776281966,422.511181769109,421.601999204856,422.309173346449,431.247720335707,431.696976970261,430.997903899442,430.745602027958,429.455674687602,429.029024573864,428.363225304898,425.967845941222,424.481340360193,423.264723343077,424.609280605806,423.381128700626,422.343438237771,420.205269586051,420.366137139267,418.567589483004,418.87030433482,418.039778039401,417.006415907554,416.830728121192
508,197.485239724746,434.986081887479,437.686248692052,437.334843962368,438.93837921958,437.56571318872,438.359362742044,437.902759426296,437.661506078975,435.278156864514,434.227029447787,434.254605444807,430.006281739813,431.114278493277,429.781863589169,429.47436624052,429.029088902754,425.370848130281,424.917322384222,424.19945799101,424.317251550292,423.646084546406,422.693279224811,421.80346956261,422.469882346847,431.428435560628,431.856244298539,431.215561284896,430.910648291483,429.653076010324,429.236779044242,428.568856987072,426.165323698153,424.739337880588,423.470151910266,424.82682000057,423.576097799882,422.508824476355,420.339761426484,420.608887038011,418.80661471745,419.165870144622,418.247730286947,417.178933613892,417.000216427159
509,197.543656239837,434.693929416943,437.395224937775,437.034231126202,438.684010171253,437.245417306149,438.062056366974,437.603555545676,437.352492600446,435.019345591304,433.988710937037,433.999663838203,429.751173027043,430.859723171658,429.493598091659,429.18904673755,428.75003632474,425.07406289457,424.673776660469,423.949257018664,424.012484334194,423.389336602967,422.446620577463,421.544885610532,422.187999456661,431.16887012446,431.551520856767,430.994568494815,430.630099642493,429.428571876554,428.999663142993,428.34212009368,425.919424305946,424.572117621797,423.240543900039,424.614057690984,423.337398746135,422.225314861619,420.057201283219,420.399448112168,418.614933712822,419.039569126729,418.023684830523,416.932361981402,416.748078195457
510,197.300971974448,433.71448500847,436.392021031279,436.038866674071,437.695599673419,436.219546685934,437.055064654046,436.600814094347,436.343109931211,434.037939453173,433.023515285669,433.022191140279,428.798842776248,429.90841668409,428.511835859164,428.188158812227,427.778816493749,424.086641374829,423.71912088564,422.986687911657,423.033452238607,422.443322607118,421.513934147024,420.5800776889,421.230607660157,430.206965654158,430.554861529195,430.059024091412,429.665839925075,428.502978565232,428.052757139329,427.409859737655,424.978004291781,423.678755531733,422.32359609147,423.715409862899,422.403262145315,421.258113094142,419.130020113092,419.46462417917,417.715273593484,418.175942167623,417.110240066761,416.027902440212,415.829690256515
511,196.706108771438,431.925046171058,434.547200615176,434.227909570243,435.831594952693,434.371543844144,435.213360919179,434.77213019555,434.509682920557,432.201497725569,431.199269130259,431.191202168138,427.015029974101,428.133311813163,426.718455784434,426.355472735015,425.992792902081,422.293829020616,421.920127019962,421.184438369204,421.269735899623,420.686791846282,419.767527435405,418.793520267431,419.485854824518,428.414605775891,428.760861901547,428.273606244867,427.902463236525,426.736767202032,426.267143565683,425.636853208836,423.220116144402,421.909969332223,420.596476943432,422.003446342052,420.646064086009,419.496308069435,417.445660366125,417.675006858879,415.970623670826,416.41607946922,415.381035187556,414.346609852487,414.126107926538
512,195.859708218312,429.544874039372,432.102990131705,431.819527069335,433.347867045871,431.936157814542,432.77020946977,432.34838517652,432.083002014829,429.760654879018,428.764674671833,428.757805005747,424.636956128232,425.762743291266,424.349651420222,423.948799720362,423.628424624498,419.926858682363,419.529022619654,418.793566931391,418.93944609785,418.346883677262,417.432508870109,416.425388238499,417.171508143934,426.028353538752,426.397755048613,425.885744544708,425.558662796072,424.370642515349,423.884193789655,423.263421143972,420.882015230158,419.52934675546,418.28886314785,419.699656603821,418.303414097322,417.166286779665,415.20470245662,415.292674034793,413.625860444151,414.027302843749,413.066489796308,412.095860030412,411.860567151682
513,194.887991132033,426.850883193685,429.364276608606,429.089041616057,430.56729075946,429.207366243794,430.019280775275,429.620022743117,429.353618879073,427.030630045299,426.032647925371,426.037526849884,421.964472937645,423.084961562213,421.70135209071,421.289012512075,420.982712548046,417.275295045531,416.863021226493,416.128923667746,416.316082238282,415.709474370409,414.793467441619,413.775825898919,414.560907067989,423.346255213143,423.750023743643,423.207398654664,422.909459350522,421.709414815829,421.207708120451,420.593199007178,418.26017962662,416.870083459451,415.689862613064,417.084356321847,415.674498334402,414.551303076545,412.660520374676,412.645706317932,410.990244781638,411.348794731639,410.457174981852,409.538044950847,409.313993909606
514,193.917724479999,424.12123003478,426.632736829062,426.314111800776,427.808172780937,426.477664952389,427.253772768648,426.876512212972,426.611610945858,424.321973591834,423.312440695138,423.340710166192,419.294567073418,420.387735457185,419.06526288904,418.688650713796,418.349281980683,414.626652746246,414.233032479539,413.499419155812,413.673446300825,413.059123490166,412.134370943216,411.141298576286,411.927458736064,420.664036653814,421.100311745827,420.54590632325,420.231037973641,419.054114483768,418.538267649868,417.926846038463,415.647510550479,414.25689038762,413.086520047977,414.438073802392,413.055162739491,411.933390030543,410.069047556379,410.054391185802,408.36904309565,408.711812852493,407.841957515176,406.937786108307,406.765196737635
515,193.079953683194,421.643799183075,424.184899043206,423.790697198505,425.353033897255,424.027941375878,424.76318160886,424.399689705048,424.143340587801,421.908661546424,420.884599955372,420.937081080934,416.901781044469,417.955060932437,416.699996970316,416.394973466166,415.995314493527,412.252386668017,411.900582270566,411.167434960178,411.28771058792,410.670075741355,409.734320810433,408.789451152468,409.54510055841,418.259245957216,418.716856277653,418.172397967918,417.808704886993,416.676160540664,416.151234644788,415.541706222856,413.308888672809,411.948010611112,410.749717393153,412.043003081033,410.715086570896,409.585017310694,407.706267720854,407.777965977097,406.036229882183,406.385533953542,405.496352818775,404.577170675531,404.47639649036
516,192.507740770068,419.711060560653,422.285437984837,421.823383375287,423.467527559382,422.133611450529,422.835258659735,422.467793504389,422.233419120155,420.047430977791,419.016142938003,419.077221604045,415.050078522284,416.069155636339,414.84856992666,414.624470598836,414.17552765966,410.416382086232,410.103919942617,409.37342164795,409.436164630476,408.811714020088,407.870124768432,406.97434427269,407.688019883285,416.400863310313,416.86110418073,416.340938032957,415.932065476397,414.833014982192,414.31008472437,413.704134126833,411.495987453172,410.170358216266,408.942718425574,410.182123318653,408.911615675078,407.774146969826,405.85761509303,406.046892641658,404.251030496953,404.609873519795,403.689583286955,402.746518102735,402.701995579524
517,192.331418777363,418.609658421542,421.193714846302,420.710558982273,422.411776843791,421.064396894903,421.751818504911,421.353576614604,421.160627124764,418.989820656299,417.968603706075,418.006831268017,413.998144151597,415.006536731194,413.749539624127,413.589454133242,413.139505152224,409.377204849647,409.076504285001,408.352965413574,408.3904578076,407.748102452244,406.813085067018,405.944910059298,406.62504323729,415.352429204081,415.789532757288,415.300545702903,414.884834402328,413.777053581325,413.272924981047,412.675061828273,410.455590679786,409.146417297508,407.923554381915,409.132741598735,407.89689811999,406.763275337243,404.802940771895,405.086856109226,403.267213943972,403.619668119303,402.685339210777,401.730263640339,401.691351756683
518,192.59337079308,418.438434569164,421.000818256996,420.550136260632,422.271618732322,420.908329322642,421.604500133395,421.154453535445,421.01697368355,418.823809184658,417.830116343746,417.81854260453,413.837257456322,414.861134495021,413.50135868075,413.373970766699,412.974437552452,409.224152495093,408.902455177952,408.189691337772,408.241043277345,407.573547884291,406.658271813434,405.788071090104,406.452927658383,415.204544552814,415.600431692658,415.141558239171,414.760890159054,413.600070146097,413.127831772423,412.543490099219,410.280066043737,408.962419767118,407.783785411861,408.990006882696,407.758614497453,406.640359191677,404.641159903627,404.975672418937,403.166239461064,403.49228943456,402.570977577361,401.622474943763,401.533418260451
519,193.23145750955,419.073040659237,421.597856611439,421.201775184787,422.925763307886,421.537514297319,422.258932069901,421.759461152586,421.672502943898,419.442995284698,418.482741123172,418.423078663191,414.459748620137,415.509887395874,414.03597437398,413.909632781832,413.574522549029,409.845358946161,409.488413597312,408.786629289074,408.863035094293,408.180612445605,407.291315473411,406.398212869735,407.063937567612,415.842283614787,416.20409569411,415.765730476551,415.428504163619,414.203017990401,413.760811756271,413.194091315459,410.878268446923,409.542671297544,408.41713235909,409.632585876053,408.388987245399,407.285927198182,405.256157841645,405.615425720232,403.824788115997,404.11797308592,403.22429550906,402.290981025059,402.126518724661
520,194.177448401492,420.376120184438,422.864278839825,422.511253312655,424.240846959842,422.811474889647,423.567573118452,423.045487827737,422.984323374166,420.729644663712,419.796525697864,419.72055048172,415.746347878555,416.817086573722,415.275615521756,415.119155068829,414.82270652495,411.117230813309,410.730669729774,410.03627702153,410.118998519848,409.450095879434,408.585636572612,407.6584954616,408.338414502973,417.138739821552,417.499852685064,417.063819265461,416.74280133234,415.475721863847,415.046091963997,414.499626784361,412.148348984865,410.802028233428,409.705781002409,410.926527983075,409.668843173034,408.568418949863,406.519286401851,406.897951604437,405.107606858736,405.376044900873,404.510876547515,403.590427511142,403.357862864279
521,195.35321334209,422.186384554637,424.649930745064,424.306089504893,426.057777868472,424.571219830178,425.364337874539,424.859652740798,424.787913196661,422.537111413046,421.615292675817,421.571768815574,417.547147485336,418.622903790253,417.096291666134,416.882506608054,416.574931804663,412.888709683072,412.492737073601,411.798631243501,411.85201927796,411.232838619105,410.38574549882,409.423706483637,410.125756742253,418.940642575753,419.346892499054,418.892513127203,418.53981894148,417.275768975865,416.831338800136,416.306461325259,413.952319473112,412.614158275587,411.501776324995,412.714481202268,411.450447530884,410.334909218977,408.276854926287,408.68332406547,406.859387202117,407.119777522824,406.27417746733,405.356153417828,405.087198329627
522,196.649960413227,424.268420930744,426.71296909514,426.357250410107,428.137776867565,426.600413840989,427.425704414587,426.956871720163,426.851755806872,424.629202390083,423.701638479316,423.715820626673,419.617345430105,420.69280645255,419.23085852759,418.947260529187,418.603501709071,414.923670401755,414.536610699563,413.833023977311,413.84484960237,413.286888867341,412.446609983841,411.460756279219,412.179522767691,421.013064624485,421.480086255226,421.002981588793,420.596474591225,419.360897998945,418.881953095665,418.379202567096,416.040258427989,414.725156555671,413.563808968198,414.766612936069,413.497602559239,412.366300045881,410.297609321253,410.733242686085,408.862703448927,409.121749711626,408.289122354102,407.363699871232,407.089215196509
523,197.952979371271,426.372509043642,428.793852880719,428.424786993734,430.226683574237,428.671653128788,429.517064443302,429.074263543747,428.93140328819,426.752440084374,425.802481287898,425.868297803685,421.693823253243,422.777842565926,421.384540338736,421.03543497287,420.664575595285,416.96956827077,416.604690636075,415.879356991727,415.868596182997,415.3523841112,414.50591427529,413.519593158723,414.234772106216,423.105317382997,423.610309128987,423.126026947242,422.678274627812,421.469574884762,420.94745681663,420.466677401782,418.14063904949,416.85649420397,415.632550359249,416.839100414052,415.557035406945,414.430720839236,412.335324232693,412.790418863332,410.888140065308,411.138964729115,410.317407143847,409.377065835026,409.122185764991
524,199.157739087107,428.270898659399,430.656656172347,430.290094568704,432.093768814873,430.575915334862,431.423653749493,430.972386093003,430.804058558008,428.67504242147,427.687506705433,427.770618764698,423.538187216035,424.651274854564,423.289313065798,422.894405534197,422.534998918017,418.796746110108,418.462020461429,417.701344660352,417.713730509047,417.192820807399,416.325747358113,415.372084135115,416.051356588684,424.988800267906,425.476072889732,425.016689373259,424.570596021865,423.363333011039,422.800112181441,422.340096323908,420.006845889133,418.754173771133,417.472594681785,418.709205471692,417.398349847926,416.31542288801,414.16578747774,414.62134379064,412.726246888654,412.950427947637,412.14168850222,411.181244370528,410.965218594275
525,200.251992364783,429.935020057837,432.279547542571,431.928076472111,433.72073094547,432.270824332584,433.110614746302,432.624296348478,432.44321116696,430.361918322276,429.332809985883,429.398345448925,425.136198096185,426.287764860596,424.919684104748,424.501438692033,424.179157457304,420.383045165251,420.078930357205,419.278586621625,419.346285494102,418.78346801737,417.889451759984,416.98881135339,417.613895270521,426.635162691898,427.066442887746,426.649749793274,426.238962982762,425.012835223495,424.418344717339,423.973599748061,421.618110009497,420.386599859897,419.065420019349,420.345343149289,418.998549321013,417.981016600106,415.76435845859,416.208096484544,414.34857997095,414.534616048427,413.73465323651,412.751561195315,412.586323934586
526,201.272618339802,431.44233506297,433.754666404878,433.416647898123,435.202351768643,433.802716274398,434.638861149139,434.11617283656,433.926841684586,431.882682984294,430.824366278208,430.851683510167,426.592942849778,427.769186560057,426.379269776555,425.956180795358,425.661272011777,421.816766174221,421.535032558435,420.705606647719,420.82575223486,420.212329607133,419.298151885694,418.446140761925,419.02665955395,428.122654938944,428.503863901776,428.116965695397,427.744799110577,426.500072127835,425.890328709515,425.449355587972,423.073889366183,421.840570346368,420.507960201546,421.817686782189,420.44504418347,419.480398193593,417.212636304125,417.647521755493,415.823052021166,415.976192058489,415.170148598774,414.164663512056,414.054071762715
527,202.256442502786,432.870294778729,435.173956366865,434.83365973399,436.633111033991,435.218406034015,436.069525186107,435.534125251903,435.332964625714,433.307154029962,432.248039709524,432.23081363053,428.013035855502,429.177390074975,427.771561445494,427.358054112073,427.045849669178,423.186136678515,422.910029266748,422.07674588821,422.211873602622,421.567443330275,420.65268138862,419.820507710835,420.393574711444,429.529606657021,429.910272959702,429.510021458065,429.149849643111,427.907099055784,427.304067589619,426.849490935436,424.473404225701,423.203062670031,421.896935925867,423.196639582809,421.825179796972,420.866861562192,418.592153185141,419.036228379962,417.217703079824,417.359610258334,416.522172040362,415.497352007879,415.437141027667
528,203.219213503149,434.255199248655,436.57751628632,436.214757557964,438.051595541099,436.550424750731,437.435996423332,436.91798969875,436.700879945042,434.673311495185,433.642922565589,433.587031031083,429.435757715853,430.552078552391,429.145320490481,428.75023971673,428.370894422531,424.533952357439,424.245382870499,423.434679329417,423.53891186738,422.894964994925,421.996643974705,421.150601304519,421.758330358807,430.896699079818,431.335424951576,430.872671115307,430.492327905113,429.275903479818,428.69837174613,428.212972065564,425.859898119803,424.523017521104,423.275937328835,424.523032985326,423.181228612596,422.174697034273,419.940887186346,420.417013425832,418.568839250245,418.719934291021,417.832087406703,416.793867641427,416.770104680988
529,204.148559688087,435.578445590207,437.936274787272,437.5392774647,439.421820827617,437.812246489559,438.734650719271,438.245864977613,438.018235401363,435.97665834131,434.985705071938,434.90640892335,430.813222008934,431.876723483822,430.476288632806,430.100882802617,429.639050363161,425.842394603621,425.53153695995,424.753149990527,424.807133587793,424.185172350804,423.297288292591,422.42475035729,423.08425089709,432.214383675687,432.732770795211,432.184720989195,431.779051411099,430.595015131742,430.046419188009,429.521180950518,427.201931534368,425.798627715665,424.617668809558,425.798244345709,424.49532770081,423.412840759384,421.238707397286,421.76087944995,419.870427848069,420.026331793746,419.09771943544,418.05501082936,418.04203213094
530,205.030152879177,436.817610880512,439.216348211185,438.782637653799,440.702614763349,439.01601751535,439.95928770477,439.491554649835,439.26908451248,437.209741324027,436.248735863363,436.170482457819,432.091478995391,433.130883715179,431.735127541651,431.372908415728,430.85050011433,427.089427381481,426.755384869174,426.001105188348,426.014438887836,425.424454834868,424.51655133793,423.627779405686,424.329070110359,433.469616500497,434.049062364276,433.421528282542,433.014651780981,431.849243866196,431.316821683306,430.751493077966,428.462869396975,427.024554478206,425.889903147655,427.020904801228,425.745429992966,424.58846333862,422.461439886106,423.033834226072,421.113489495487,421.243386159945,420.313862702049,419.278558469715,419.238826343247
531,205.837539512948,437.925667470553,440.35974726188,439.895187636351,441.832531705453,440.137055189792,441.073556689819,440.606162013003,440.408504596845,438.334846755355,437.379846563909,437.330964964942,433.201994539965,434.266544645135,432.86767969324,432.506428014584,431.971278999838,428.225814285231,427.873812299665,427.123524856502,427.12696445144,426.56765173178,425.597257943362,424.717263583187,425.430456737453,434.6188460549,435.212443258903,434.533469864943,434.167704464589,432.993463443269,432.453901069772,431.857330825476,429.584024867941,428.162725184339,427.035914818679,428.155415686107,426.882007942395,425.675095847195,423.560265242772,424.178008808931,422.257167388939,422.316480858075,421.443620815706,420.427353042971,420.319970089259
532,206.501488444747,438.768783814736,441.223439498844,440.738836197372,442.678602358077,441.020746865083,441.934738585159,441.460705289364,441.289346799053,439.207504041858,438.240374355324,438.234360305781,434.024781693543,435.138414318079,433.732227042036,433.361068183537,432.846952859951,429.106357746644,428.737839948765,427.980833537135,427.998787582202,427.458295411383,426.414806455598,425.554643876059,426.255291323885,435.510892140384,436.085408283061,435.382793591745,435.079581055041,433.87693500047,433.316285868124,432.707611533651,430.428913886293,429.059584289192,427.91254985185,429.045417783694,427.758584637561,426.527591269431,424.399416390091,425.051298719125,423.148143210299,423.12326325205,422.338293687995,421.340990643889,421.151737388201
533,206.94333972964,439.193995527745,441.645647737213,441.155998501164,443.092092573295,441.483841431966,442.376669161232,441.90855078724,441.741930130048,439.659711817384,438.672591787857,438.703982646073,434.428512559434,435.57975943646,434.167751931601,433.778715471553,433.296534310829,429.564708963358,429.17515432911,428.414818535858,428.459286068525,427.915384582649,426.829733444408,425.98017190808,426.654851669091,435.970851629726,436.515982292427,435.812322403391,435.563615567675,434.325641119166,433.743716547225,433.15262640543,430.8439047534,429.536122134715,428.357604191356,429.507934497755,428.207314118629,426.974644214502,424.823961722027,425.493032741928,423.608310490009,423.526450684408,422.824538071493,421.831902073543,421.57985769638
534,207.094165954487,439.066527656813,441.485048243408,441.008716759006,442.943046440599,441.364510709356,442.253061681114,441.820347137196,441.616800003135,439.543609131174,438.538443515944,438.584715688223,434.298583547088,435.44445564941,434.033352113263,433.621499210156,433.160792837471,429.454645004038,429.034582879532,428.286804423966,428.358132558895,427.780168812772,426.719724570593,425.853661437032,426.499651913713,435.845045115705,436.371629636378,435.684362358542,435.455441002274,434.187125365234,433.596382621435,433.060801316857,430.695110968864,429.434840665209,428.229192109965,429.382258603617,428.081230053901,426.865016423056,424.698246410359,425.362834687436,423.481117033393,423.406087070527,422.749097726152,421.734587916905,421.468727457358
535,206.987622397081,438.443325243225,440.81590045548,440.3659058991,442.299434156159,440.726728154059,441.627141868467,441.248901852919,440.977691865478,438.923618747717,437.907221822279,437.948790053334,433.696668355806,434.803600728027,433.400145468535,432.964911415105,432.509819359436,428.842073352307,428.387782323621,427.664042178169,427.758911292816,427.128425843191,426.143220096384,425.241114742838,425.862960803982,435.20349513795,435.724710534839,435.066575196916,434.825725792244,433.536188081931,432.95001033893,432.491704963383,430.056764085338,428.824978105211,427.599586833688,428.742406184906,427.453441266442,426.258980924907,424.089796441816,424.734241693111,422.837196702357,422.824841618451,422.170437196787,421.116168376253,420.87949662399
536,206.718855542221,437.496256164993,439.841690967767,439.420486692583,441.347868886867,439.769819640836,440.687723633099,440.356214062084,440.016133800448,437.99141279257,436.972509508892,437.004715069102,432.790106691715,433.858502036728,432.466341239048,432.01234023028,431.551167088159,427.920058959965,427.439980083413,426.737221370009,426.853431669458,426.176516786476,425.267010128533,424.332129821046,424.939584407,434.25031803491,434.770406068405,434.149719143409,433.886025808929,432.58385428564,432.009525267927,431.619482901024,429.127847991033,427.911685350453,426.669435024699,427.80309366571,426.528976367878,425.343597095087,423.187930606943,423.809017096898,421.883365639727,421.954854730373,421.273932951572,420.183202977508,419.991255229066
537,206.383345898197,436.398151623924,438.766538166839,438.366039376457,440.275670182399,438.693920892195,439.624403092877,439.30517467978,438.924507236977,436.939430268319,435.928512501664,435.961610773446,431.746995731896,432.811113294875,431.43076876671,430.967697623029,430.493095777382,426.882371602545,426.397048965397,425.697727618975,425.83421611267,425.141360189319,424.258641753642,423.316936026248,423.924855240224,433.190314289094,433.704609517748,433.125207181632,432.848528787161,431.541757854633,430.980364454974,430.619004144539,428.107878570599,426.900705023286,425.639981661888,426.779608862947,425.513387168597,424.30677595047,422.182584826993,422.789493611038,420.827194883459,420.968910309685,420.245835411648,419.143020823669,418.983835262525
538,206.049234512336,435.289313255609,437.733262345481,437.340235942204,439.220797959329,437.643074184165,438.576415026538,438.226480762561,437.847091774642,435.907676661953,434.911327226691,434.960912068681,430.698500115335,431.802158528023,430.431903952115,429.968673031111,429.480549313508,425.867017827961,425.401084815708,424.683462382273,424.837680598876,424.166077883691,423.246711073687,422.328619736834,422.952745718613,432.166241643794,432.671072848981,432.128961090006,431.855475700852,430.553786416626,430.000099384936,429.619730394504,427.132929579839,425.929326728504,424.649974092204,425.814120429203,424.542982965247,423.288980109901,421.207110794348,421.814030749347,419.816537136917,419.9937953315,419.226075122342,418.141619729678,417.990178638635
539,205.743726398924,434.261335393085,436.792900685053,436.397035619431,438.247304767379,436.677331725037,437.607586967415,437.20262472761,436.85614298599,434.957647495349,433.970041357205,434.042707274226,429.720484502675,430.88068106723,429.517854035313,429.053799304596,428.563667210602,424.928508561046,424.498688702468,423.752243993426,423.916231570142,423.283294104137,422.301491943711,421.414705777353,422.065352298552,431.227959755342,431.735475582755,431.213814329604,430.944374554991,429.662389507554,429.104684803476,428.683133886904,426.244081347823,425.032343719875,423.744580453808,424.939313932149,423.650394571803,422.359626563648,420.310135273375,420.925199415649,418.909827403496,419.087424462953,418.285226763891,417.233164696468,417.073017632599
540,205.490668293983,433.401816557784,435.988960735787,435.583530075645,437.413180001497,435.849855411601,436.775560248204,436.312144417594,436.018007792762,434.144397551255,433.146604610404,433.238770517779,428.884276898177,430.088203014427,428.729312662845,428.253474762946,427.784811495764,424.114504977997,423.728627567873,422.955320989276,423.115383560045,422.516568169703,421.488473623869,420.615699740501,421.297234188378,430.417707179455,430.957092393486,430.425784027089,430.144141353155,428.901694964499,428.321739101663,427.86510919119,425.474621207157,424.236140735666,422.961291906905,424.178893251744,422.85974730795,421.582303916259,419.533334431045,420.157712282678,418.158165107244,418.302062278633,417.488175254304,416.464287016382,416.289324716151
541,205.31295440034,432.783268776959,435.362564110738,434.944670336185,436.77093109021,435.208375176303,436.132427853822,435.624366368038,435.389879292511,433.517944537657,432.484006352242,432.583779654635,428.252351302415,429.464778309531,428.105317234189,427.601656252677,427.183574439549,423.47044329824,423.12790803695,422.339988190635,422.479231559414,421.893781931313,420.865510391243,419.973627828766,420.683843707586,429.777818904489,430.385326656747,429.808704090355,429.488105621293,428.305031816169,427.683494112956,427.218704395886,424.859215162621,423.573386667062,422.338303253147,423.561232475198,422.202145062653,421.010727796142,418.91800377212,419.547537058802,417.603755099492,417.687606209713,416.89084236718,415.877734638728,415.689868792825
542,205.229652824407,432.4176052643,434.945248687969,434.516808982368,436.351045723249,434.778802059089,435.707996392469,435.171617512197,434.992181875727,433.108073446387,432.029411967329,432.124076114473,427.851617315647,429.044563639252,427.678252403276,427.14659436641,426.788422867572,423.032822625729,422.726465964636,421.93765929327,422.046168597752,421.46017980935,420.45978863479,419.536624167933,420.264220588074,429.351017265501,430.029931118134,429.397638963319,429.027324941709,427.902520470435,427.240712757751,426.785533961202,424.438067013076,423.10199233399,421.91663565241,423.133464787426,421.736722956882,420.658956464475,418.50390977295,419.13568262824,417.253074875223,417.284445442397,416.513147083804,415.500657059137,415.300500526831
543,205.25887114087,432.301526056295,434.766146373375,434.334139978127,436.178483591218,434.581569522734,435.526477534449,434.976936127777,434.836109243001,432.939489897619,431.831035219084,431.908929437503,427.700056186359,428.860235199959,427.478832669281,426.940128105178,426.625030590938,422.835898424431,422.552462107115,421.775761077108,421.853156241753,421.265365052868,420.290795648562,419.354356262315,420.078305172452,429.180121839942,429.890704333969,429.225451538388,428.817307479932,427.723475819113,427.048810138439,426.604341964192,424.252770806424,422.886205478046,421.738019814577,422.947432796861,421.529653280736,420.531092301782,418.330435051208,418.964423449521,417.103632667955,417.130582142297,416.3659699765,415.356287821324,415.140814922106
544,205.415515699285,432.428226348794,434.848750371802,434.424577841907,436.272617816275,434.632852635675,435.606801568933,435.058077369081,434.928593520382,433.031605633657,431.929618317535,431.980522379632,427.810661175638,428.938635031019,427.532780168304,427.026493899916,426.713878900559,422.908262845281,422.628903627564,421.876122727608,421.93115292791,421.351500957994,420.373378332576,419.468518929552,420.159820505701,429.300844515609,429.96499844877,429.319092955129,428.905728057608,427.792279674544,427.155137358563,426.707326748883,424.338556681258,422.981590095418,421.837693660649,423.047285336173,421.638051006978,420.627899844525,418.430461192579,419.069467998007,417.15120864416,417.257202320747,416.456193397123,415.462788885875,415.225918261567
545,205.675081961874,432.747752582983,435.14713477429,434.738729652542,436.584044221202,434.896400569367,435.902878704383,435.367754860443,435.224101784932,433.338658466423,432.273919767433,432.293790956311,428.135017489693,429.23477976279,427.804355111572,427.356331504677,427.011522990317,423.208785922626,422.915350832105,422.191660387358,422.237211422792,421.669156154705,420.665254819445,419.822653735459,420.46594730711,429.661393070208,430.220047369503,429.632733647159,429.243823719844,428.072581775788,427.507768108288,427.046100903496,424.652307486352,423.336802951853,422.170961161141,423.382451710961,422.007524763335,420.909050800644,418.756834349782,419.405689689838,417.370308410737,417.611577026127,416.741476850295,415.775884995468,415.515655335828
546,205.986555535327,433.181127056471,435.568678689798,435.175201399982,437.017095365169,435.300698053154,436.324883190431,435.814931839456,435.641810335887,433.771046761542,432.750824949046,432.744984392581,428.583404016265,429.655372441624,428.216475156032,427.817322578686,427.431517966782,423.649438892971,423.328686301795,422.628935627047,422.678671615003,422.107287836874,421.085715399306,420.294279156758,420.902379863324,430.151115370547,430.602825877286,430.071587880632,429.717962342431,428.487180244557,427.987996817932,427.518070757813,425.098205523128,423.828589333153,422.639358466992,423.838647843336,422.50867808891,421.306575659599,419.208564593464,419.873587988004,417.721127176139,418.084531646877,417.146369939866,416.209302304619,415.932699121415
547,206.298569173294,433.648901623501,436.020083046693,435.631889502544,437.475471520854,435.773490199855,436.782322880967,436.307854474551,436.100320653747,434.238494502135,433.246391000664,433.229497728059,429.065468010868,430.106446156151,428.691275938071,428.296313461398,427.88675364633,424.141400899336,423.785092954115,423.093836936472,423.16206673545,422.55409338409,421.553402815026,420.760161528733,421.374032994951,430.658554627319,431.059745481566,430.540152302353,430.213632174691,428.958137617603,428.476281420627,428.01986003093,425.579628395867,424.332769373699,423.143591333861,424.300809997998,423.011185932593,421.751982385974,419.683894102033,420.372855156368,418.163299542768,418.56619295268,417.594882436698,416.676109709214,416.399067035338
548,206.570308181018,434.076854585945,436.422375015349,436.026079585264,437.880046841879,436.236235150585,437.195778183405,436.762050561438,436.524378421232,434.661342336694,433.670951283659,433.660592983435,429.501144471214,430.511243286354,429.149920933323,428.705412399804,428.300245976266,424.601895179172,424.207843616723,423.50648631853,423.602815972088,422.926826665585,421.992023268631,421.13287316313,421.799233955215,431.094088312855,431.523199304254,430.957447301981,430.640924913729,429.409349781754,428.883599460381,428.465073721974,426.013167216428,424.756195770375,423.597139524067,424.684379411321,423.419825496649,422.176153504589,420.098635378049,420.818550083901,418.634319240742,418.973119151908,418.016748265347,417.098705069893,416.839480028123
549,206.778675984033,434.39953964251,436.720636050725,436.307612460799,438.180531056429,436.599834990911,437.504420727713,437.105274014491,436.849045661424,434.97775668338,433.975599826327,433.98153149445,429.827641890647,430.821901242166,429.511941323932,428.999143308085,428.612013048283,424.958293225663,424.532115335914,423.810904365476,423.931258359937,423.191528460007,422.333784695365,421.385105916458,422.118829962524,431.404754423781,431.902043081601,431.266879164905,430.951242345827,429.7677908857,429.172172024695,428.795829020654,426.337599059431,425.057826028111,423.934930824572,424.956016283418,423.69831195129,422.508921404009,420.398102141296,421.15153278546,419.034504665382,419.266247805733,418.351312413901,417.415149920507,417.183198382001
