"wavelength","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","nadir","45","45","45","45","45","45","45","45","45","45","45","70","70","70","70","70","70","70","70","70","-70","-70","-70","-70","-70","-70","-70","-70","-70","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45","-45"
376,65.7815531686347,63.5872640112462,64.1858189554769,63.8393996896107,63.2229212217163,63.7691426489154,64.2858283853644,64.6202023279342,64.0966162085143,64.5745275706753,66.3963951168562,66.6322540056839,64.7598574099288,66.1068963306027,64.7473168928725,64.3493998540739,64.9668138720775,64.6173336525184,64.1368803481264,64.0910479066592,64.170570675254,70.0750845757706,69.9642517490902,70.0617723465891,70.0682776602577,69.8225476369618,69.8271184841461,69.4894981724216,69.8543157421761,69.6765573066567,60.8412837382305,60.412368865188,61.4953799249949,61.6109650755525,62.237773479938,60.6748863284027,61.5623294282942,62.3311385068541,62.2655813458204,60.7895423425785,60.7709048739937,60.667279518663,60.4271051661611,60.631097583776,60.5873360553802,60.2373991298785,60.2259319146927,59.9687737924657,59.7766433534565,59.8644276151354,59.9723865030029,59.9562286416078,59.6530226486927,59.7420762712695,59.3028784366367,59.1473461377167,59.6534883292958
377,66.3297702743984,64.0978848284219,64.7307584589223,64.3770507680713,63.7432460257497,64.3066182157852,64.8540702607344,65.1473875355627,64.661793849898,65.1278058131743,66.9943977801296,67.1834190417419,65.3593573539077,66.6645020981417,65.2941625988763,64.8993615135773,65.5174340018362,65.1598275409197,64.7023776364109,64.6484082198333,64.6974595746997,70.6719716347365,70.5502200988103,70.6695155205558,70.6489117607174,70.4285519291561,70.4089864704638,70.0773220365713,70.4105520439611,70.2768007832193,61.3301679521565,60.8999860266923,61.9919093626752,62.1142756917033,62.7679606249431,61.072156296125,62.0944130885232,62.8495069323476,62.8028418189041,61.2905655356989,61.2494939432573,61.1777013849802,60.3645885592566,61.1353704615451,61.0704726393055,60.7375118451342,60.7250016141776,60.1287757283961,60.3481370031042,60.3552056604723,60.4452937112818,60.4469161947318,60.150214508877,60.2366899721074,60.1707913569359,59.6379685891599,60.1532680658549
378,66.5846389442725,64.3417673324737,64.993721082926,64.6348888324849,63.9893189099112,64.5594457476808,65.1339519024951,65.3892846193831,64.9424445477958,65.4035807185876,67.3205239893934,67.4400768211719,65.6863139247433,66.944050632069,65.5555269994216,65.1678991499473,65.7865059145152,65.4149139091343,64.9851078673832,64.922115226089,64.9393379308658,70.9679864039107,70.835118681286,70.9698480645182,70.92507819244,70.7238019991499,70.6888075180522,70.3500533679316,70.6574036345811,70.5708583704058,61.5596250494567,61.1279330238371,62.2217642468839,62.3465559058052,63.0176897488311,61.3004509607382,62.3540695573596,63.1043245300203,63.0716980346208,61.5393834437649,61.4747019330177,61.4205498961103,60.0636487136858,61.3706647513312,61.2849538280896,60.9608385371997,60.95993377249,60.0379944854744,60.6713831991159,60.5830153743057,60.6569989960491,60.6373638905464,60.3829434694289,60.4655773249409,60.7686316865905,59.8690824329641,60.3962418709673
379,66.416677127917,64.1727046533091,64.8359245320804,64.4711519505011,63.8310253809602,64.3942244431942,64.9767572148469,65.216885040962,64.7939506575972,65.2558515511875,67.196974055016,67.259895002362,65.5715395541385,66.7954812501321,65.3935270000056,65.0143884675345,65.6249890425408,65.2425651777799,64.8391887399161,64.7718871662582,64.7577847554432,70.8018114910109,70.6624843640926,70.8054612182827,70.7536641323526,70.5504591272393,70.5096177748879,70.1770995803636,70.457244918832,70.406374929881,61.3896543084606,60.9639341281633,62.057301230541,62.1805042027307,62.8450782242486,61.3650727508852,62.2008257182849,62.9543042090806,62.9250825756744,61.401021287252,61.3256634027169,61.2513649761694,59.6723890545691,61.2063637762586,61.1117742276588,60.7832699366876,60.79903561764,59.7221774085033,60.5909704451278,60.4232489939418,60.5006926607277,60.4419335569891,60.2141089038529,60.3052762597066,60.7868904689532,59.7171559752251,60.2510591768613
380,65.7832183928054,63.5365379172621,64.207977997776,63.835412929473,63.2235000753544,63.7660156938001,64.3288989178362,64.5878037635951,64.1639895732984,64.6305976836658,66.5507157395968,66.5936504577877,64.9468856970282,66.1616171673074,64.7603067658931,64.3887152971478,64.9784492729722,64.5946842432432,64.2114902662228,64.1476857374737,64.1050034103602,70.113772733552,69.975730814849,70.1192302082641,70.0856090315146,69.8518667820532,69.8142956413241,69.5162813383274,69.7655087110539,69.7294142705698,60.769582616098,60.3605670956597,61.4543525433821,61.5721385435846,62.1999961221522,61.2683792471074,61.5831083888539,62.3470145779216,62.3072074186155,60.8235784174544,60.7601063415104,60.6183294420992,59.3052886888901,60.5965671120133,60.5129120938318,60.1646503280363,60.1962916922583,59.2267356771801,60.0420345082348,59.8329871822103,59.9394266647246,59.8442918188096,59.5954753444197,59.7138001857623,60.0745271287959,59.1394885740048,59.6700038570787
381,64.9047071557503,62.6580767949178,63.3314081699782,62.9540514640725,62.3802409458001,62.8979819917903,63.4250952710439,63.7221843564531,63.2799559403448,63.7525612857546,65.6262340224976,65.6743048213401,64.0504213287498,65.2667834954111,63.8808547889554,63.5150732133623,64.0791749197572,63.7017863779882,63.3299855659515,63.2729721872096,63.2078511776846,69.1522446496326,69.020966888405,69.1576564340314,69.1568952209703,68.8780198410433,68.8483100018253,68.5933720784202,68.8196586144007,68.784317095081,59.919460763135,59.5275739221692,60.6217386500736,60.7299920326013,61.3103871019791,61.0038031209891,60.7187721433918,61.499317939665,61.438923691418,60.0069257639641,59.9739507201955,59.7503975990889,58.9749219842993,59.7521226674234,59.6957816701258,59.3192608286939,59.3653475491333,58.6566753739474,59.2341314498741,59.0168825430515,59.1479816875228,59.0381463557171,58.7481296871473,58.896089080873,58.9607689445191,58.3383530987142,58.8588294884496
382,64.0512436388702,61.8147795183127,62.4788708600741,62.1056878499903,61.5635057683329,62.0638834239609,62.5544752273987,62.8897163096496,62.4220342659968,62.8990942588306,64.7279375735574,64.7880752715159,63.1780065708918,64.3884320167024,63.0316523246455,62.6694247389081,63.2135662159926,62.8469681978073,62.4756991673439,62.4228241841451,62.3450196200515,68.2237384907713,68.1014278307191,68.2245433873246,68.2572999770808,67.9367862138512,67.914236371785,67.684714838295,67.9103847180296,67.8717166511513,59.1104321254379,58.7232301302137,59.8160254220943,59.910253896199,60.4566744833744,60.5630926835392,59.8765195249332,60.6788992651756,60.5932914669839,59.1984500486903,59.2080694816551,58.9295125758252,58.6746312550793,58.9323333856695,58.9141173029765,58.5094013507505,58.5688534727031,58.1282496768935,58.4286075208354,58.2263108928384,58.3410970805043,58.2568450133722,57.9439869063803,58.1036843367571,57.8654821290044,57.5622552404635,58.0711259201169
383,63.479241066257,61.2681989573604,61.9085809842184,61.5532655854917,61.0218254504341,61.5221250237393,61.9895494058466,62.3455023367702,61.855054052033,62.3327200665722,64.1423720381318,64.2053931131609,62.6083654806127,63.7898237687527,62.4739436857696,62.1126692021088,62.6520082287994,62.2971314774465,61.9140874981887,61.8573641938344,61.7795238647608,67.6178930754277,67.5035412419656,67.6071077847241,67.6611203153762,67.3187403633117,67.2979557558035,67.0552798386134,67.3127666999279,67.2753453707844,58.5967461405919,58.1918618088818,59.2800307930596,59.3559471857737,59.902738147484,59.961054956232,59.310591965537,60.1386734506534,60.028260629173,58.6357705385224,58.6915052279992,58.4191122389671,58.4114277784474,58.3828562430325,58.4076376788233,57.9824918456182,58.0545632749237,57.7582655640165,57.8731373221392,57.699488572979,57.7317948493367,57.7233776763313,57.438413982445,57.5749585925988,57.1772476861474,57.0463936546749,57.547111092507
384,63.3273307022965,61.1430161334533,61.7544839191782,61.4248232087436,60.8856058384289,61.3989755976325,61.8598211757012,62.2191202465306,61.7117089853931,62.1883576791077,64.0023647644191,64.0608460475288,62.4727595928832,63.6121028928103,62.3378533470687,61.9760812646404,62.5270692717718,62.1798150640184,61.7766374060434,61.7080193223073,61.6394771949402,67.4791533507123,67.3690983707516,67.4498306691677,67.5094395653842,67.1656398932956,67.1416863776666,66.8721697713077,67.1675505576203,67.133497570644,58.487273314004,58.0577547284629,59.1382663258001,59.1967948782327,59.770095230686,59.4109261633212,59.1507873935138,60.0044531354244,59.8717519880194,58.4724537379169,58.5514958619059,58.323389453296,58.3099495923215,58.2319193449521,58.2954512598836,57.8579043958039,57.9420408083304,57.6682956776735,57.6977455728489,57.5613895070009,57.5183185695787,57.5715999314048,57.3443759488814,57.4349622325964,57.015425186701,56.9114547612746,57.4119324528228
385,63.6740643236853,61.494095004668,62.0871362996718,61.7795854861799,61.2249982780788,61.7533024855874,62.2218472316307,62.5761187552828,62.057291496655,62.5358361952598,64.36233281975,64.4197292107813,62.8272311747274,63.9341228313817,62.6866227672729,62.3248152452713,62.9010186078889,62.5514700649178,62.1264990953471,62.0405703636499,61.9841807113893,67.8779022135878,67.7661128012178,67.8243849373472,67.8753899881653,67.5433323050707,67.5143654061249,67.2525660075738,67.5469599213542,67.5102809306465,58.8167277031166,58.3839632034827,59.4548965982195,59.5047266309678,60.10764495068,59.2271594291302,59.4634262575156,60.3372172737903,60.18535972629,58.8191916150393,58.8633496509762,58.6653076817919,58.5548350567321,58.5478514165407,58.6351443491294,58.1896950508438,58.285461413431,57.9823435815095,57.9724448759762,57.8792237090189,57.8913734763509,57.8899007849735,57.7021999239645,57.7509410073666,57.3620468397527,57.2197133485616,57.7320410545391
386,64.5922803326761,62.37124062996,62.9716470196023,62.6715142725957,62.1047877263765,62.6388066906982,63.12690069177,63.4767234011925,62.9517188592372,63.439479242048,65.2713950984036,65.3418344105753,63.722573422775,64.8290291322415,63.5782129437243,63.2186993059344,63.8306286853544,63.4633013521838,63.0214634097241,62.9155285243349,62.8676764229963,68.8785632654142,68.7567514432875,68.7966401759588,68.826363069424,68.511946583936,68.4791472918636,68.3057761877826,68.5174468146957,68.4642244868397,59.6154757743148,59.2284325613908,60.2890322171295,60.3463630544044,60.9593659967526,59.7161183407292,60.3095878295981,61.1927895280137,61.025549705068,59.7801310749387,59.6971221503277,59.4637065323543,59.3247575446893,59.3937283430274,59.4793719848688,59.0270574925545,59.1340619334181,58.8188490707079,58.76218083118,58.7150627019784,59.0325499961583,58.760590451327,58.5475438177705,58.5849972079577,58.1949705861559,58.0285336975763,58.568750981671
387,65.9661881343233,63.6620215167158,64.2950228430749,63.9846928668166,63.4136868312458,63.9423848835861,64.4568211347965,64.8077315195894,64.2805775043814,64.7839172793934,66.6102837930536,66.7085474653418,65.0420439533443,66.1821724425757,64.8995179256174,64.5446281042557,65.194790496063,64.7978909605552,64.3458289852774,64.2223739440694,64.1742649984131,70.35209293275,70.2136913389401,70.2442599498505,70.2423998703496,69.9473549322267,69.9118587999324,69.871689394029,69.9571660653891,69.8741456870953,60.7785341906386,60.4825945332963,61.5349984847442,61.6136106460271,62.2127941091544,60.8634579908344,61.579719932658,62.4598480656287,62.2830441834649,61.235860523158,60.9484971336972,60.6121761161788,60.5661224552983,60.6605440730226,60.7207648975399,60.2627365582615,60.377907316513,60.095018817041,59.9665476090403,59.9624027215638,60.7970864158415,60.0599725475413,59.7686866091259,59.8304904878253,59.3811380729123,59.2351084343561,59.8151243335359
388,67.4432075158849,65.0503475004889,65.7206954960508,65.3899527403389,64.8193812755722,65.3415410395823,65.8807549498674,66.2382326783085,65.7106129952635,66.2282084692673,68.048352022597,68.1772977147676,66.4585897379512,67.6431608493329,66.3226881231977,65.9724095349702,66.6490970094514,66.2261454253019,65.7661063443,65.6358881662034,65.5751675285178,71.9265845667102,71.77173924471,71.8086491751882,71.7683568512809,71.494128459326,71.4531706390841,71.4519883966052,71.5078994000479,71.3932665570019,62.0310123968367,61.8288531216917,62.8802625326159,62.9790539080735,63.5590791772889,62.2522419144994,62.9500734409214,63.8172500913215,63.6405042807563,62.786331069599,62.2942661149825,61.8470784358765,61.9337647208513,62.0232747815873,62.0510722179244,61.5930838337643,61.7072509616316,61.475447671784,61.2775705424957,61.3031241944729,62.6305448877854,61.4057466364774,61.0688996623317,61.1689546133393,60.6482555843883,60.5355636175842,61.1530132484065
389,68.6557763242906,66.2072437084124,66.8979513760049,66.5446343258919,65.9755726501711,66.5005317412097,67.0543930415277,67.4235424616999,66.894725358034,67.4171394946368,69.2415803723397,69.3913454941063,67.6318526152696,68.8466867024338,67.5062876443769,67.1581166776063,67.8350148478395,67.4055799602278,66.9350276184829,66.8172687801558,66.7281248542221,73.2147669686521,73.050653219951,73.1162643935292,73.0342107565443,72.7822045479078,72.7288759688638,72.5269673339788,72.7964732023916,72.6605365971485,63.0872717419762,62.9363876482268,63.9992033348481,64.1014009881657,64.6769475495662,63.4400381535145,64.0833475399577,64.9305786952399,64.7674275362744,64.0137361723728,63.3973708480952,62.8948307023148,63.0640615265154,63.1432294977712,63.149334112912,62.7020256968173,62.7997056230236,62.6087428620948,62.3741410476938,62.405719031818,63.9525641764881,62.3992547775331,62.1397515049898,62.2685215772892,61.7152261082417,61.6133040358128,62.2509069441686
390,69.3678546009242,66.9201394496663,67.6019361014711,67.2299090063591,66.6604623438372,67.2035755919775,67.7576315336625,68.1419586103365,67.6098824051089,68.1231823086541,69.9687861132173,70.1215265017968,68.3430613165864,69.5582346287142,68.230667650102,67.8800548377677,68.5244902006934,68.1166037810863,67.6305725262389,67.5478290810344,67.4142532286481,73.9697303298128,73.8076260373719,73.924693292217,73.8027788082518,73.5731083529719,73.4987768961192,72.7977812620829,73.5818056047191,73.4439727287507,63.763011109466,63.592889647992,64.6810549485538,64.7624602309128,65.3607993429634,64.1322570082195,64.763803539029,65.5868486968516,65.4511021966157,64.6514828349921,64.0416606173596,63.5796994827413,63.723292176456,63.8034642508525,63.8095709761611,63.3852308968945,63.4492920478108,63.2687354368197,63.0477915980705,63.0583529795029,64.4013810025656,62.8007770222702,62.7847603790206,62.9172251108363,62.3989001369392,62.2648374519062,62.8964697556229
391,69.7676272695705,67.3519257617327,68.0137542507952,67.6263649359525,67.0538258855754,67.6218287343926,68.1709905268686,68.5684578510078,68.0332326351872,68.5306577463529,70.4049962869363,70.5501708130977,68.7656231361641,69.9651597881423,68.669003481804,68.3107894073302,68.9103311451466,68.5360207482089,68.0347069190336,67.9963156130029,67.8126163384549,74.3973005516456,74.2431461837826,74.4144871133847,74.2653552342454,74.0528014333653,73.954921432248,72.6779722003386,74.048876718753,73.9278988816186,64.200793633782,63.9683118403484,65.0855165396809,65.1410997076652,65.7781404538358,64.5111740335779,65.1678014182102,65.9647529993448,65.8587504742341,64.9207174024653,64.4009719870678,64.0415644762822,64.0967353033108,64.1797300602507,64.1966719614032,63.7987932409952,63.8255050032352,63.6331659237341,63.4533784351907,63.4351997777606,64.3203198675393,62.8832479693758,63.1685383674916,63.2898420425431,62.8320578726175,62.6514853103719,63.2617653972201
392,70.1286496245106,67.7410510295815,68.396204966323,67.9949682928181,67.4162509739591,68.0043140331498,68.5556110818534,68.957843986723,68.4224562999863,68.9067664857312,70.8049705872196,70.9424170061718,69.1518667861526,70.3397139255153,69.0735218218871,68.7022260786418,69.2700393648815,68.9204045776678,68.4106942036738,68.4094413983522,68.1823602069316,74.7944113817531,74.6469103016728,74.851313642011,74.6994603236996,74.4926582846864,74.3763420974494,72.7244418378454,74.4684067213252,74.3804159751696,64.608960114439,64.3095326043289,65.4468391095589,65.4960911856373,66.1715600184458,64.8550284235413,65.5506064980864,66.3218052081109,66.2340519153592,65.140738143502,64.727621968938,64.4838188889796,64.453988327685,64.5268032882902,64.5501592879127,64.1713379268355,64.1733990776132,63.9610569801961,63.8188725234516,63.7881128288562,64.1945960662005,63.0227680393466,63.528363529187,63.6389767940297,63.2110567319629,63.0079836064814,63.5962135302701
393,70.7288327004965,68.332873413524,69.0160650146762,68.600702879722,68.0124587281508,68.6057043535057,69.1769398163074,69.5703783863988,69.0399947344444,69.5227259727476,71.4300500290182,71.5686168437807,69.7607564960752,70.9582224553435,69.7021291922846,69.3121043821919,69.8840919889948,69.5315458653416,69.0259867617648,69.0398279597176,68.7868916491179,75.4613085289848,75.3127317205201,75.5084422796513,75.3879080693243,75.1703678939067,75.0474457504375,73.4643040016143,75.117815108336,75.0755594246369,65.2039556227053,64.8678272378828,66.0059635876305,66.0891306853524,66.7884145445311,65.4426060895238,66.1691549374313,66.9190185752236,66.8261510495445,65.6287685249147,65.277949466406,65.1177237590616,65.0648247928154,65.102584009767,65.1147025549201,64.7379187128881,64.742125141532,64.5142021725466,64.3795891507926,64.3717086309708,64.4912712431879,63.5840255114549,64.1058043291477,64.2198893512162,63.7434843282813,63.5735123428404,64.1527242942086
394,71.8865460276514,69.4369328394241,70.1770575082151,69.745870390206,69.1455637342616,69.7331528503768,70.3404157116717,70.717015270496,70.1925128136242,70.6870635870085,72.6027065317206,72.7475449932162,70.9128908032769,72.1348492603317,70.8654895652109,70.4523517219383,71.0606037079467,70.6796924347497,70.1869464596796,70.1949781964988,69.9291940398802,76.7290010063195,76.5726618059223,76.7297503924929,76.662683272205,76.4222716910746,76.3025590400075,75.147986593808,76.3367483084815,76.3424874821447,66.2775021301755,65.9353120222193,67.0659706078151,67.2090762884764,67.9203424886896,66.5577711531992,67.295902552259,68.0499129816705,67.9349541549005,66.6827601208243,66.3456509088106,66.2276208453033,66.2006541650881,66.1939870462041,66.1827830367399,65.7933013394082,65.818882571548,65.5801327824516,65.4390616916202,65.4662688255807,65.5087860300929,64.8257064671713,65.1822808679427,65.3125060309684,64.7412404718656,64.6285298882486,65.2166292948179
395,73.942122438157,71.3976109515669,72.2029622555255,71.7530309110057,71.1395228589645,71.7223021329543,72.3731880071965,72.7362279849501,72.2106826071447,72.7285607817082,74.6785975424259,74.8242629836268,72.9623270504152,74.2042992170783,72.9029068265918,72.4643119351968,73.1226925409865,72.7013976039144,72.2210575698288,72.2121879167096,71.9337352885428,78.9451979964952,78.7795098268479,78.8974455920944,78.8824636024253,78.6165511762147,78.5031080762216,77.8757157731243,78.4986332682109,78.5402823874954,68.1621864326228,67.8262741780117,68.9636739690132,69.1595312753756,69.883021209847,68.487144493872,69.2117301609642,70.0256548596316,69.8879240364506,68.5902025641313,68.2447026350138,68.1375245123266,68.1337739882624,68.103678166872,68.0728370574768,67.6646667978943,67.7115257592356,67.4603520697932,67.3378563962586,67.3660076359202,67.454043441773,66.9489526263234,67.0608471082166,67.2101435165572,66.5728519006735,66.4759029887048,67.0908604577156
396,77.2271082575449,74.5507431906556,75.4091545905438,74.936414862199,74.3099203210761,74.9003507815138,75.5939626745893,75.9579223832158,75.4166918217818,75.9674920564042,78.0043794918528,78.1350531890071,76.2540897569921,77.4926289599447,76.1450741669458,75.6807198999943,76.3849850065638,75.9246727332609,75.4473107772671,75.4202586047664,75.1166404685222,82.4485430921702,82.276965158442,82.3842388711119,82.396701637535,82.1120759821566,82.001249215707,81.740472764153,81.9675799783896,82.0189662013861,71.1824818001298,70.846923198045,72.027469602712,72.2361175750366,72.9840862785413,71.5098958027805,72.1910268458542,73.1492713285562,73.0041593644564,71.6305336562627,71.28098189623,71.1634939707221,71.1296247332122,71.1264171621603,71.0952194354399,70.670939654527,70.7199750472178,70.4485112800273,70.4073501595171,70.3574332679039,70.5260634188311,70.147482058542,70.0367666711383,70.1983847394733,69.5971366005184,69.4108769094942,70.0705352137695
397,81.6985056312631,78.8622957170446,79.753143773946,79.25541486768,78.6154735422172,79.2315022807115,79.961282912946,80.3442746812987,79.7699071305986,80.3619217308277,82.5386060201749,82.640173415599,80.7436647664302,81.9576895769478,80.5526951086002,80.0640722396913,80.802709409525,80.3113630382271,79.8226838217053,79.7823661766489,79.4381425389802,87.1937016928193,87.0208038937709,87.1519986683693,87.1601091009379,86.8672391002465,86.7523723385069,86.5959412401311,86.7062084922029,86.7393447713833,75.3085009608035,74.9583199328125,76.2216802132902,76.39638496704,77.1867478078408,75.5941272365883,76.2346804143793,77.3779484100937,77.2434722885755,75.7526011571867,75.4151100836259,75.2743078184366,75.1680632748046,75.2216112567387,75.2134158966317,74.7742308189396,74.805604659351,74.5058886552819,74.5813937733812,74.4007698804933,74.6337896079299,74.3300026102159,74.0723301177366,74.2355989850551,73.745687608517,73.402427568037,74.1184596459385
398,86.8121096830923,83.8032835203929,84.7135503310535,84.1945871916892,83.5373484185401,84.1942078316828,84.9517297919933,85.3653731489354,84.7441758490623,85.3852121987371,87.7204799029859,87.7966934248192,85.8652655862202,87.064607358717,85.5913609027482,85.0814206534019,85.8501550418823,85.333318020199,84.819716451854,84.7724142222772,84.382227233503,92.6215077814268,92.4477048575033,92.6128126925934,92.599163936535,92.3045242342253,92.1809229004805,91.9755820023802,92.139873603905,92.1413831221522,80.0361589344854,79.6596546919365,81.0234334890757,81.1454823017245,81.9933131204249,80.2916770214748,80.9775851098592,82.2060749558515,82.0848854108174,80.4628642946687,80.1456945709867,79.9740211553577,79.8467846196881,79.8999060348333,79.9267393567224,79.4591707869776,79.4767536345747,79.1489879839932,79.261877090044,79.01961529032,79.2979917551003,79.023827534702,78.6842505721387,78.8422852265192,78.3783946608015,77.982924209429,78.7527478894532
399,91.9887094364409,88.8101522795289,89.7355473757084,89.2053235391778,88.5233567648057,89.2329915256375,90.0082222156759,90.4569366073682,89.7794348363146,90.476872301064,92.9529306873716,93.0265382306283,91.0166987120328,92.2440946246351,90.6920822632314,90.1652129875656,90.9680204789624,90.428163849942,89.8771134165486,89.8301334980898,89.3996171299299,98.1369070138349,97.9580909000436,98.1403699135424,98.1034502415223,97.8089851131278,97.6742631804387,97.3904906141426,97.6564052484226,97.6286683229025,84.8282508957345,84.4178590840695,85.8758297603293,85.9569608707098,86.8738979432388,85.1253068657937,86.0290668206063,87.0957162427416,86.9738413376698,85.2368842037016,84.9390738982703,84.7342309166906,84.7367885076155,84.6406038210847,84.7020831135868,84.1770418308886,84.2101192881603,83.8632481350332,83.8135401282627,83.7070714447406,84.0123284996742,83.7296328652199,83.3581202930561,83.5083598923075,82.8152236277785,82.6542410205351,83.4604545514871
400,96.7291410800025,93.3967613413289,94.3396310326366,93.8116101011351,93.0956642122451,93.8650614609107,94.648368412102,95.1303063604257,94.3927146059682,95.1511937686568,97.7230228190057,97.8287029142499,95.6850510504427,97.0020940416678,95.3636015110465,94.824739459518,95.6714258573275,95.1086863635392,94.5096914252895,94.469988603071,94.0132022953355,103.221209890997,103.031194234674,103.195284902675,103.145756742035,102.849610476232,102.703287102355,102.406120983444,102.725721962315,102.681507913056,89.221314678792,88.7736082452111,90.3008575237649,90.3737232721302,91.3665974205108,89.6479157932134,90.9870796741292,91.58104424414,91.433435456963,89.6198690507569,89.3340608145277,89.0983906749495,89.4273044913036,88.9931405628274,89.0790889509846,88.4637553238972,88.5533954911699,88.2019951926249,87.7349251737888,88.0223286003935,88.3365410880142,88.0176583061302,87.6491329120114,87.7924254600989,86.5361116815629,86.9778407488064,87.7922254596026
401,100.813003490584,97.3465616381395,98.3086083393352,97.7902419468928,97.0353721042625,97.860746369614,98.6498807205364,99.1601775290568,98.3695228160835,99.1828982844274,101.810818882982,101.970577559363,99.6683267934849,101.106536491418,99.3853597693839,98.836892340903,99.7346629455333,99.1494134621034,98.497325602537,98.4667032817572,97.9971946671183,107.62166599396,107.420699140103,107.540888939897,107.488630657762,107.187691094986,107.029785911362,106.777228891262,107.103614232423,107.047386969592,93.0086954885071,92.5243877035952,94.095231773434,94.1801866731765,95.2462436880987,93.5173554387756,95.4099758632652,95.4473410941093,95.2571874493717,93.3995714277686,93.1218580850391,92.8601933372163,93.5710470907079,92.7511911772529,92.8507438324712,92.1499418288045,92.30152023216,91.9549711411939,90.9905382912273,91.7547282589064,92.0605021534923,91.7003976865115,91.3548674805719,91.4922822311676,89.5780929248869,90.7227021389269,91.5201616231022
402,104.080539786417,100.501653189481,101.482351525313,100.973012190021,100.179912708423,101.045440849843,101.847056587167,102.378537307888,101.553773767573,102.40336352422,105.060122598562,105.277941022679,102.832169540214,104.382347845194,102.595688121297,102.036780172183,102.988405760162,102.381814487119,101.677553978134,101.651620113017,101.180480731422,111.143379396023,110.939996369491,111.006368693709,110.957655564362,110.648107438326,110.478834958131,110.299752346241,110.608063392169,110.531914485578,96.0396064376213,95.523551552696,97.1154336799291,97.2133092318479,98.339170520663,96.4143096592428,98.8474922625559,98.5345174184677,98.2974472364965,96.4165089605923,96.1485753967449,95.8677708559224,96.8345418480055,95.7615642600735,95.8651494371037,95.1303474534533,95.303218941809,94.963349751199,93.646254993484,94.7436808452636,95.0241489327749,94.6430467150423,94.3256334929297,94.4577674944526,92.0993967358876,93.7029486079947,94.4645411642211
403,106.397936291901,102.729918016496,103.72669992901,103.218356441466,102.393182303538,103.272478216936,104.100965866554,104.64455235957,103.814725966887,104.671100951565,107.341732977617,107.604703453561,105.066652306056,106.682596692335,104.85952244922,104.286500413029,105.29032200455,104.664281228184,103.915166049353,103.883584103404,103.419083135539,113.621783844509,113.431798600594,113.449413166933,113.406800308451,113.084823113364,112.904494347258,112.79981226332,113.086095206544,112.971633933941,98.1877023729099,97.6484792268681,99.2425721897288,99.3373239985416,100.499319059326,98.0723366279473,100.90870036947,100.708206064174,100.431950015276,98.5369557739673,98.2851113324579,97.9940016100076,98.9293078089889,97.8956123561447,97.9949290722266,97.3178613874117,97.4313317714899,97.093209452224,95.7682031035673,96.8538162981335,97.094658637225,96.733770760352,96.4356552904745,96.5627779472316,94.2475781794556,95.7612789715083,96.4747314037354
404,107.896076849588,104.162290894841,105.172434286014,104.65654267121,103.809088440457,104.680249425922,105.545836249131,106.094700396315,105.280223858633,106.121467004853,108.801880946995,109.091797480368,106.511100486496,108.147490673914,106.313246363477,105.723517410581,106.773494912593,106.129894160356,105.352996970138,105.302046453818,104.845893717988,115.201765565037,115.037988961358,115.01851956508,114.979647546405,114.648535848919,114.456554494376,114.411484570295,114.681074640192,114.518712076167,99.5760161978615,99.0216797741087,100.609032483765,100.694748684386,101.862307325811,98.7644691028737,101.808060519311,102.096482694788,101.797435954393,99.8899785436991,99.6552846103718,99.3642508005283,100.025930977655,99.275108963798,99.3628992598437,98.8104859737199,98.804740424975,98.4647299371719,97.4250847545986,98.20707826826,98.4171368749927,98.0950937334679,97.8031594655161,97.926687489373,96.0612827197833,97.0319457175923,97.696895617792
405,108.86058983496,105.083489589591,106.105222438679,105.576754473862,104.719389670933,105.573792673623,106.475585935549,107.027577646365,106.229283536107,107.051664167072,109.747817390721,110.047951635864,107.450554644294,109.08510148487,107.251934240213,106.646277453487,107.732018096876,107.072319217253,106.296429868345,106.210503252262,105.755664518985,116.20911946552,116.075348296583,116.032194165941,115.989090754109,115.663416791265,115.457692395889,115.448878445596,115.709609200262,115.509831866823,100.473369454927,99.9089672036194,101.494098073589,101.590788698322,102.728424161684,99.0791215018373,102.113948768253,102.980849388132,102.682061841992,100.75827481775,100.530773318463,100.251489679521,100.563372001351,100.168225907089,100.238141709536,99.8144423580444,99.6861646947807,99.3466407666696,98.6871070443802,99.0758383003417,99.2991686769596,98.9865476421835,98.6890185052534,98.8123781855525,97.5154862959047,97.819646215035,98.4507066485089
406,109.577373562525,105.778399947468,106.810910039397,106.268372932213,105.415908283861,106.258209666798,107.184259788532,107.74184589897,106.941166153868,107.759022538654,110.486721476373,110.781962223905,108.170099097596,109.803539532139,107.970790071555,107.353331167109,108.46014741677,107.785410693335,107.050679412356,106.912483228843,106.443291619574,116.969800285235,116.860851776439,116.809057555896,116.748276488763,116.453650071069,116.230670257542,116.226452753624,116.488489094313,116.281607063097,101.148762564922,100.57632964683,102.177064595177,102.329842381222,103.397987860438,99.6022255844664,102.394040817234,103.643018405704,103.37388578592,101.424601848585,101.183459151934,100.928820549776,100.980405618662,100.843329454847,100.890064310836,100.536473195243,100.338597155792,100.007875790605,99.625105229557,99.7326571804572,100.047239452776,99.6676931412758,99.3543337890852,99.482922641251,98.5860678754219,98.4290610095804,99.055622176848
