"wavelength","nadir","45","70","-70","-45"
395,30.0300524006313,28.7094909808957,27.1614168544271,25.1411588364842,23.9931997084372
396,31.3671026352801,29.9935079217495,28.3691328319265,26.2620560468927,25.0657721973584
397,33.1836900258106,31.7363802724448,30.012699603554,27.785552515156,26.5245493287727
398,35.2872272294032,33.7532193016597,31.9157451401085,29.5482215600619,28.2110073527043
399,37.460495206522,35.8357210307466,33.8793595792359,31.3731028498351,29.9465321367561
400,39.5009732706213,37.7896014309962,35.7185706898807,33.0883414039053,31.5657774784787
401,41.2864551713967,39.4971839940234,37.3273049060665,34.5840846621268,32.9690780618704
402,42.7220292477663,40.866827017842,38.6226668804772,35.7814180417313,34.0951884449235
403,43.7197661914374,41.8137002298613,39.5231898993432,36.6074194420958,34.8841327908553
404,44.3177871222576,42.3759469864498,40.064122315105,37.0973357266322,35.3674636553051
405,44.663836619363,42.698658274433,40.3798964539217,37.3804860772682,35.656908128139
406,44.9091066782892,42.9302811794691,40.6080563540907,37.5891310385537,35.8667115339041
407,45.1659405453335,43.1800166164392,40.8496067461322,37.8190013771811,36.0783868436797
408,45.4623514126369,43.4718727521446,41.1313016943542,38.086531660984,36.3137056599118
409,45.8152971086859,43.8186892936935,41.4576091423429,38.3977610142786,36.5948403871686
410,46.2346024076655,44.2268857479835,41.8324214712014,38.7543434827494,36.9324496251116
411,46.6872196786772,44.6642937446122,42.2300555128249,39.1315770997087,37.2992089537991
412,47.1241589147911,45.0843957660047,42.6136605352971,39.4949592479312,37.6536697262917
413,47.4977042233343,45.4418952640216,42.9482034775879,39.8107244978427,37.9555008546544
414,47.7872948169788,45.7174857237737,43.2140835772628,40.0608391723752,38.188194618347
415,47.9980735189338,45.9164614442531,43.4099675189259,40.2421604532647,38.3577932574869
416,48.1361990273153,46.0450891409098,43.5365323587425,40.3521518279227,38.4712249907485
417,48.2095016732069,46.1112728260279,43.5985198044918,40.3944787525307,38.5353374954202
418,48.2298024768268,46.126825230381,43.6103751061451,40.3876126423902,38.5567861723516
419,48.2095053481069,46.1041300016253,43.5879608365322,40.3521875070274,38.5405059724066
420,48.1575571402619,46.0521739998706,43.5431423569116,40.3042679410408,38.4910582563637
421,48.059715202036,45.9571588588268,43.4609722328109,40.2292674746841,38.404825968989
422,47.8921999972737,45.7959155901666,43.3154760348915,40.0999941220777,38.2699877130598
423,47.6321335434381,45.5461711273104,43.0816435046931,39.8902166505459,38.0750856667301
424,47.2796872554775,45.2085496721662,42.7591778490115,39.5984531541543,37.8180680671008
425,46.8590301174837,44.8075146087326,42.3735123654903,39.2489891545161,37.5026922461471
426,46.3954881724854,44.3686750844616,41.9513118344193,38.8673378200972,37.142366558091
427,45.9345658723874,43.9356558527831,41.5358220826329,38.4924982869337,36.7682007989985
428,45.5754317037316,43.5999937750191,41.2143858655943,38.1993353252265,36.4660231801281
429,45.4260767009612,43.4611026242785,41.0815956222426,38.06861013614,36.3307270024146
430,45.5799134334263,43.6052558944162,41.2194397075211,38.1712096170087,36.4446583863506
431,46.0195943648124,44.0188936119569,41.6141467605028,38.5323585048405,36.794836062155
432,46.676923665276,44.642623764711,42.2079835793831,39.0922073471985,37.3245153933283
433,47.4834314981937,45.4166253299328,42.9428265777832,39.7759338370284,37.9767035211085
434,48.3704305424207,46.2753552514176,43.7557047626249,40.5235739264867,38.6938441594409
435,49.2689819241991,47.1466521055347,44.5780404069939,41.2760122923263,39.4177293363152
436,50.1101494887625,47.9580030603265,45.340960434257,41.9852833619423,40.0901291228502
437,50.8493397247705,48.6624006422956,46.0006081225248,42.6069961119022,40.6737105048934
438,51.5149882881303,49.2893547493777,46.5881770853434,43.1518407690807,41.1938322743518
439,52.149168599874,49.8826644461372,47.1488761425906,43.6661107723349,41.6875605471856
440,52.7913060982795,50.4835247378625,47.7247366803903,44.1928928857395,42.1896735527932
441,53.4576863554142,51.1103745967205,48.3300235173353,44.7472517779302,42.7149564187028
442,54.1526410043573,51.7698973421413,48.9646574023007,45.3356580994383,43.2678659361525
443,54.8800497443197,52.4682633703952,49.6281733487549,45.9519652064375,43.8524382091613
444,55.6301514108841,53.1955741899383,50.3098058717722,46.5841462827703,44.4597525877902
445,56.3754888942863,53.9210855498727,50.9854269119152,47.2105540460005,45.064079954823
446,57.0874254719538,54.6126636524546,51.6300177365934,47.8087637297123,45.6385708484848
447,57.7425225106668,55.244570911389,52.2231252990284,48.3617352988405,46.1622204302642
448,58.3351446878491,55.8129765856932,52.7599338986466,48.8705435295177,46.634041532853
449,58.863465061699,56.318736119454,53.2389728851205,49.323216193611,47.0573290528631
450,59.3252893350196,56.7621049959376,53.6584280929556,49.7146663578771,47.434532549594
451,59.7146690848543,57.1372075012118,54.0129748620405,50.040100344117,47.7594628019679
452,60.0234584659364,57.4345791152228,54.2952337158608,50.2948961266598,48.0208740058452
453,60.2439150494046,57.6451444347648,54.4981807853391,50.4747869158802,48.2078503871492
454,60.3907572696071,57.7824589372884,54.6346686931707,50.5938989799329,48.3299941251412
455,60.5116878689158,57.8933120829021,54.7467391595914,50.6933692266645,48.4270384980799
456,60.6570433385997,58.0271470168121,54.8787646117291,50.8164913240581,48.5411227086427
457,60.8610430145225,58.2178786325249,55.0611405353835,50.9924747961004,48.7012970414743
458,61.0942036633873,58.4380468784708,55.269018978589,51.1948620137104,48.8848782286629
459,61.3113056524818,58.6450302949519,55.4639052430516,51.3834439313953,49.0564033003638
460,61.4692562532872,58.7981351372635,55.6089753654201,51.5199284639339,49.1820574735989
461,61.550854451096,58.8801345592375,55.6877439528902,51.5893595028156,49.2480900485667
462,61.5561746573912,58.8894592596858,55.6972958798433,51.592351131067,49.2541374496452
463,61.4857736125656,58.8249994345153,55.6351406509445,51.5299457118314,49.2002134143358
464,61.3527833738957,58.6987188026796,55.5120981235436,51.4140365936245,49.0963425587837
465,61.1914325203722,58.5445134022425,55.3613177827056,51.2747208848056,48.9693438845664
466,61.0379658388314,58.3983753567968,55.2180831700577,51.1438354385091,48.8476414432376
467,60.9232187089385,58.290632000863,55.1121900596928,51.0480541785946,48.7553113555648
468,60.8531331396475,58.2255420647852,55.0481802510485,50.9902919166331,48.6964211444311
469,60.8264949982437,58.1998702907787,55.0233357384349,50.9666333898184,48.6692864254057
470,60.8421856319602,58.2106193206304,55.035134805138,50.9734547108661,48.6724241570453
471,60.9005100535365,58.2583254544458,55.0839727404365,51.0114568759822,48.7073411849837
472,61.0028618524932,58.3462269320646,55.172475262724,51.0846478152897,48.7774725024172
473,61.1506226958137,58.4775899311075,55.3032816499206,51.1970805835796,48.885170284442
474,61.34046603636,58.6508513842834,55.4739120494931,51.3482005487607,49.0337440915075
475,61.5599595254851,58.8551083462761,55.6719860851397,51.531440028054,49.2113096810495
476,61.7956299347387,59.078390234792,55.8839916564356,51.7342429147833,49.4023796366197
477,62.0288766135755,59.3034497757316,56.0921492131534,51.9310045996959,49.5931090025369
478,62.2133863672883,59.4845203821728,56.2556146145323,52.095171937214,49.7459545763208
479,62.2935260892745,59.5662442336614,56.3257869454638,52.1728856845519,49.8160910112907
480,62.2164040114065,59.495996162754,56.2564689567164,52.1160354852331,49.7608894447337
481,61.9799268682805,59.2717927210135,56.0459988997722,51.9224407835424,49.5784204992278
482,61.6267329948843,58.9362440014716,55.7319316194053,51.6296370918376,49.3025935133475
483,61.2010159127764,58.5335026005931,55.3531859179238,51.2765344193554,48.9685630877746
484,60.7527895757208,58.1117860975091,54.9538961776574,50.9058188940229,48.6159829326565
485,60.3451647918814,57.728458898294,54.5899326262736,50.5686734829937,48.2946304361638
486,60.0430417442708,57.4421351062071,54.3187689166463,50.3174420451855,48.0556661472074
487,59.9024465607379,57.3037264070294,54.1901657074984,50.197516722159,47.9433848776618
488,59.922531468556,57.3147796225901,54.2044510076095,50.2097360354563,47.9580788680411
489,60.0800073340154,57.457363136971,54.3424476409472,50.33735849435,48.0826777799246
490,60.350666802832,57.7125243073417,54.584119006226,50.5628018863142,48.2993460637351
491,60.6897594039132,58.0381494577131,54.8901137681104,50.8495024909339,48.5730505515854
492,61.0316045333143,58.3685275434245,55.2014019829283,51.1415574833358,48.8512364677765
493,61.3096093668845,58.6369174029978,55.4580933858265,51.3822178585469,49.0805829777941
494,61.47239749202,58.7928584882758,55.6131984193549,51.5270402225698,49.2192353531465
495,61.5087935972948,58.8289029273369,55.6538106370496,51.5640920733724,49.2556318215303
496,61.414184673086,58.7446241027665,55.5725872126993,51.4867478850673,49.1831555378999
497,61.1885709912399,58.5429898685663,55.3668579478162,51.2926717812606,48.9992912423526
498,60.8673987479861,58.2530493352053,55.0698545523647,51.0124871993534,48.7330380054702
499,60.5025455547681,57.9159419158257,54.7314515288169,50.6920962915656,48.4280037720102
500,60.1456037547495,57.5727623946899,54.4012154227499,50.3771549695446,48.1275610932279
501,59.8362130838661,57.2610760285698,54.1160005095509,50.1028108347468,47.865036551198
502,59.5998579513772,57.0142680979612,53.8976060783667,49.8917666252824,47.6618594094582
503,59.4611982893266,56.8654757969063,53.7669555388812,49.7660001705845,47.5387661221555
504,59.4340371012939,56.83415973354,53.7356863712644,49.7378142295727,47.5077079991416
505,59.498203810356,56.8969836426618,53.7863784566702,49.7892362592695,47.553145812047
506,59.6269005398131,57.0222627804913,53.8959433476089,49.8963878481212,47.6541776937946
507,59.791983920699,57.1777600180979,54.0401589028619,50.0346246828221,47.7888616116311
508,59.9527572158139,57.3260845037339,54.1842256815846,50.1721566291921,47.9255508447212
509,60.0616845964321,57.4270376306813,54.2875817161834,50.2733005004388,48.0273115453978
510,60.0717770674936,57.4408761301477,54.3100857655509,50.3088189208221,48.0575905422732
511,59.9637157553667,57.3495927447798,54.2331117914488,50.2512804468615,47.999334821037
512,59.7564530396636,57.1652438510428,54.0677919834712,50.1091031918222,47.8624625337949
513,59.4717473648401,56.9020901468597,53.8274404510902,49.8943342783043,47.6588693999983
514,59.1397961106961,56.5848171343096,53.5349238375084,49.6341867689788,47.4090360057969
515,58.8223085858872,56.2770377006832,53.2487790157669,49.3777893244252,47.1654997902018
516,58.5883479522107,56.051449111296,53.0358671234402,49.1875290275671,46.9882792127988
517,58.5017570012692,55.9750172288317,52.9580365120328,49.1211170508984,46.9327716086831
518,58.5663240345494,56.0487745721854,53.0194690649055,49.1824734742842,47.0012134709548
519,58.7473906699186,56.2315433541844,53.1874287854772,49.3410815000841,47.1618078995553
520,59.0096951221447,56.4815689407154,53.4286081152634,49.5658904420655,47.3822595263255
521,59.3196198213215,56.7647406526377,53.7118134436557,49.8277712056608,47.6341608463525
522,59.6462162836898,57.0593563889313,54.0092827720132,50.1007140527589,47.8954155973964
523,59.9587803160881,57.3448497552571,54.2935681831795,50.3589947472566,48.1445051595873
524,60.2333010822326,57.6050660413951,54.5432968308124,50.5831046414824,48.3648194735525
525,60.4757321896374,57.8436005165819,54.7642924040759,50.7861665889859,48.5617228476162
526,60.700408955806,58.0695729510669,54.9699860576642,50.9818356546487,48.7467263011338
527,60.9210009032619,58.291665649875,55.1731844531526,51.1782606942222,48.9308464873884
528,61.1415502788723,58.5122352377971,55.3776643675392,51.3784557535751,49.1179516676538
529,61.3588588134332,58.7288808993031,55.5804113497814,51.5779666277687,49.3065339148543
530,61.5694961023224,58.9390275177459,55.7781918584011,51.7721077837315,49.4948914042014
531,61.7636479376819,59.133399767332,55.964055259778,51.950542179735,49.6741042804435
532,61.9192748368862,59.289891115731,56.116087111754,52.0921098768483,49.8214298303196
533,62.0129565609753,59.3849458386682,56.2072805869206,52.1744285682056,49.9125641487657
534,62.0260993189461,59.3997953915527,56.2179443194562,52.1826698665023,49.9282316523533
535,61.9661075730355,59.3414579596664,56.1596630649762,52.1243307521133,49.8755599021896
536,61.849100996846,59.2255960321685,56.0530098658895,52.0166676820641,49.7721332856642
537,61.6913608789517,59.0680483135844,55.9097325218597,51.8769934038654,49.6368481016891
538,61.5120535525354,58.8878107684186,55.7466865713975,51.7216086278802,49.4829973050969
539,61.3328937943611,58.7066682604881,55.5815736645995,51.5659201027066,49.3284131651992
540,61.1756696858799,58.5464889856158,55.4321190319573,51.4253007202923,49.1895625579991
541,61.0588699943621,58.4262464047796,55.31477815163,51.3144069178666,49.0815695074225
542,60.9934903226436,58.3583396659348,55.2431227318486,51.2462679723701,49.0165082485991
543,60.9894916277023,58.3542601449204,55.2303262938516,51.2347425858235,49.0052226477281
544,61.0534948435616,58.421762500035,55.2859409815376,51.2921423662854,49.0585036807093
545,61.1703623353532,58.544258555073,55.4015122224097,51.4012699828096,49.1608545781283
546,61.3162420986549,58.6954107584487,55.5491884269472,51.5380059941578,49.2914319475677
547,61.467578589598,58.8492418499092,55.6970208780447,51.6785473310303,49.4288358808303
548,61.6086784641556,58.989274515654,55.8288763758149,51.8122355089251,49.5584448075791
549,61.7320049767362,59.1088871120432,55.9459574431326,51.9347862772176,49.6726693089231
550,61.8303981073433,59.2019141298184,56.0391552320897,52.0297189414602,49.7642458027478
551,61.8955532139269,59.261392316135,56.0958772492562,52.0876966431438,49.8255788061486
552,61.9160669360506,59.2781987684094,56.1093472944353,52.1027497356429,49.8481743151079
553,61.8800166573255,59.2428486889639,56.0730987417471,52.0694728200615,49.8233877593489
554,61.7781768868737,59.1480357997583,55.9824877682818,51.9841576517391,49.7446710578689
555,61.6227157136187,59.0037338245637,55.847329010941,51.8565578009865,49.6221054672374
556,61.435992622255,58.8281482715934,55.6843247751483,51.7028397285912,49.473694067401
557,61.2401037469618,58.6393164030253,55.5099905629421,51.5412093698331,49.317189690242
558,61.046123437832,58.4478770695248,55.3330945772739,51.3743524247156,49.1602373501422
559,60.8516936697821,58.2554525924588,55.1529632984918,51.2063379871738,48.9981635479097
560,60.6536416799563,58.0631176437555,54.9683502054486,51.0362145436536,48.8255482000661
561,60.4458217544361,57.8673142007874,54.7748140367229,50.8587494851832,48.6363173569453
562,60.2124529781699,57.6494698855303,54.5575595208679,50.6578829738688,48.4222779178763
563,59.9358059569106,57.3879760409322,54.2996975460642,50.4152173799758,48.1748082367343
564,59.6005947520088,57.0640214728307,53.9866237351669,50.1150495383286,47.8865897742015
565,59.2153371897884,56.686047436093,53.6259912414159,49.7679253390451,47.5629986551092
566,58.8019728000721,56.2778614224359,53.2380030803844,49.3991911476158,47.2165688643336
567,58.3825600751272,55.863389874869,52.842984608768,49.0342011798004,46.8599659451389
568,57.97759665985,55.4639283375323,52.4603451825518,48.6905534313581,46.5083561033007
569,57.6053445992677,55.0970041211831,52.1081821709714,48.3747366731883,46.1804872405925
570,57.2838936028054,54.7798540570042,51.8044918049491,48.0923833142783,45.8953833532769
571,57.0278114048475,54.5263838159331,51.5636557800824,47.8496884077819,45.6682634789823
572,56.8379685745174,54.3375439934568,51.385998654393,47.6550351626601,45.4995489504626
573,56.7119063788166,54.2111362590356,51.268428187093,47.5173386520685,45.3860642956369
574,56.647435756498,54.1452384600523,51.2081616699578,47.4449875054984,45.3250112567497
575,56.6456292910232,54.1412687798956,51.2061601508014,47.4400030848919,45.3181539341791
576,56.709725625593,54.2028637206194,51.2658709075306,47.5001782469068,45.3702862924214
577,56.8427244618185,54.3334270926772,51.3905261482224,47.6230132786901,45.485997966837
578,57.0265260726242,54.5156663695272,51.5636335320303,47.7895741665188,45.6502267292297
579,57.2074918597176,54.697429101828,51.7354776287811,47.953245744217,45.8148096898421
580,57.3285689784849,54.8232138210067,51.8531512409035,48.0647534962902,45.9284039532466
581,57.3334313324005,54.8376668230393,51.863971224102,48.07491707728,45.9405768298521
582,57.1691413102238,54.6861233606505,51.7162990893606,47.9349952124105,45.805139492738
583,56.7837480891981,54.3141193232886,51.3588005702627,47.5963744922671,45.4771390049043
584,56.1307068173257,53.6728333093099,50.7454688394191,47.0154285753648,44.9155968886146
585,55.2457407129576,52.7993161126258,49.9113712070326,46.224425688825,44.1510924822979
586,54.2286166399192,51.7974678944042,48.9546891818411,45.3147160927454,43.2721011956189
587,53.1807523196603,50.7728817912981,47.9752079984276,44.3791651667256,42.3679960025666
588,52.1985711549661,49.822000503604,47.0647703749179,43.5050086411188,41.5225604454917
589,51.3685978982424,49.0231307302153,46.2994771036982,42.7683243820356,40.8084999130836
590,50.7761917446287,48.4524436720127,45.7535753794189,42.2438764270092,40.297215351304
591,50.4889416219449,48.1703395732857,45.4857952595537,41.9907042164635,40.045401117672
592,50.4752259930075,48.1491702596468,45.4682354432997,41.9800575946861,40.027645462252
593,50.6690081842198,48.330744424594,45.6429430620824,42.1527330568486,40.1900548324249
594,51.0053050164195,48.6576432701731,45.9528490061144,42.450566809806,40.4795551565982
595,51.4402998223883,49.0880708639611,46.3586630655933,42.8362172676962,40.8591192990315
596,51.9494043212636,49.5944236211081,46.8372459940312,43.2912584528361,41.3030637382924
597,52.5087319158017,50.1496202722353,47.366045784117,43.7979443124041,41.7953343445909
598,53.0951836892345,50.7283156144003,47.9226106205952,44.3365933998247,42.3158402656133
599,53.6874984111016,51.3092147488356,48.4847224398062,44.8830089266914,42.8437356664849
600,54.2646764373107,51.8715993193292,49.0301964515771,45.4123513660266,43.358067243964
601,54.8063406664032,52.395707008562,49.5380457801919,45.9014140611171,43.8388355891114
602,55.29627504829,52.8681656269443,49.9952903647695,46.3379043982182,44.272417086355
603,55.7199692961513,53.2782225260069,50.3922324232173,46.7140038188085,44.6469961949843
604,56.0633252333585,53.6153806131354,50.7194012578979,47.022121688211,44.9529380897225
605,56.3225811067412,53.8754323960911,50.9728415965156,47.2601124134555,45.1888534136459
606,56.5048852287611,54.0608090379862,51.1544196825737,47.4315776276446,45.3565637068684
607,56.6179062150247,54.1742610551404,51.2662822536392,47.5403943251979,45.4628783643002
608,56.668292941494,54.2198253857016,51.3120152759044,47.590785005548,45.5130006045077
609,56.6598946456051,54.2050707674582,51.299156037772,47.5879207329402,45.511434796128
610,56.5960843442806,54.1381666998405,51.2359139503753,47.5371339231717,45.4625664329262
611,56.4816747119393,54.0281469516949,51.1312283862453,47.4446239767377,45.3717986589756
612,56.3330064790499,53.8909659284081,50.9998838831205,47.3242953927818,45.2526834522395
613,56.1719564827021,53.7459015256069,50.8594719964764,47.1955050269283,45.1226860968845
614,56.0200806782138,53.6118852522875,50.7272916774497,47.0702469239075,44.9990160039714
615,55.886844021566,53.4953674870582,50.6100987459368,46.9554987669476,44.8893490201138
616,55.7669467518912,53.3875574898248,50.5017744576133,46.8473002943119,44.7897192429102
617,55.6541910452437,53.278738158697,50.3954172295363,46.7410259504923,44.6954525384199
618,55.5402058054107,53.1591791393918,50.2830720948427,46.6318381476712,44.5997574751507
619,55.4096093149514,53.0191073275734,50.153386042263,46.5156978875233,44.4890125656696
620,55.2456088991127,52.848741015032,49.9943221702634,46.3698330991777,44.3482217057929
621,55.032334553031,52.6384686906075,49.7942719237978,46.179486779787,44.1632448552086
622,54.7627788100669,52.3803136400233,49.5457411522929,45.9389285236807,43.9281647398097
623,54.4348758508479,52.0672106925517,49.2435298488061,45.647461049801,43.641649003389
624,54.0469458841759,51.6924950190206,48.8828234040054,45.3047118656928,43.302713461491
625,53.612869901821,51.2677784550554,48.4756824881473,44.9229562868952,42.9243438025717
626,53.1684166427602,50.8303807341216,48.0579044854059,44.532259994936,42.5391756933305
627,52.7509990007981,50.4195527062848,47.6670698234651,44.1640250436203,42.1813208545347
628,52.3940648419365,50.0700789430342,47.3362711870696,43.8468619887716,41.8805832762233
629,52.1160861524803,49.7998749158229,47.0816510901912,43.6029842690391,41.6504966824098
630,51.9319998126105,49.6228740890332,46.9153509027149,43.4453449824534,41.5007541467932
631,51.8549621605558,49.551363883514,46.8479163814853,43.3782198882232,41.4397168345106
632,51.8775814296007,49.57863577608,46.8714793256369,43.3966514934855,41.4603751990593
633,51.9792802180084,49.6857916238418,46.9663553728476,43.4921752917333,41.545856371054
634,52.1392362874074,49.8536656445064,47.1126566693699,43.6357290255263,41.6791042501849
635,52.3347363222781,50.0585796684754,47.2898660187152,43.8063814674411,41.8416424919308
636,52.5400172838269,50.2695784393335,47.4764512889609,43.9841402500226,42.0127043365796
637,52.7290394286724,50.455046442954,47.6507882620296,44.1490981895639,42.171315212649
638,52.8750755439055,50.5852314282895,47.7898814940312,44.2799298713324,42.2956189256218
639,52.9483772355805,50.6385695146178,47.8647094973696,44.3490772659017,42.359884865189
640,52.9183664280514,50.5957455249297,47.8445959024243,44.3272707329568,42.3373184226106
641,52.7562793817072,50.4383690155534,47.7006170433216,44.1869299436845,42.202614306255
642,52.4585488120553,50.1608906656922,47.4281901283054,43.9239351217805,41.9511501530591
643,52.0400515862582,49.7671610330878,47.0405502202152,43.5513399380127,41.593443788108
644,51.5162028415152,49.2614270069152,46.5514583565453,43.0827037401754,41.1404842759128
645,50.9140110590192,48.6660688465636,45.9864746699075,42.5428304854306,40.6157222504584
646,50.2818099739926,48.036822047534,45.3928630136723,41.9772079087496,40.06553064794
647,49.6702250663619,47.4330066668811,44.8202196583085,41.4335465527752,39.5387457780078
648,49.1239161069772,46.9057826700896,44.3120134406377,40.9536749760376,39.0777656429823
649,48.6572677159647,46.4648986834309,43.8806173168702,40.5495714789847,38.6923147235108
650,48.2750838606557,46.1069986036114,43.5285638682433,40.2237681676877,38.3817778765141
651,47.9820291348523,45.8289572839202,43.2583469065312,39.9786466727896,38.1456214159485
652,47.7804994435895,45.6315999698042,43.0718764371855,39.814133308328,37.9847426059994
653,47.6710129165655,45.5190216143362,42.9705792538873,39.7281221426531,37.9012230967784
