"wavelength","nadir","45","70","-70","-45"
384,0.366117361266835,0.471072203039247,0.476363007910354,0.375191060067786,0.311331761134898
385,0.370978766193362,0.476992040496108,0.482608884459949,0.380755815643712,0.315683804841918
386,0.379008326430859,0.487004598692624,0.492885393908598,0.389498072788713,0.322617020178412
387,0.389565290327438,0.500281002111753,0.506329464731862,0.400715118508406,0.331593929435891
388,0.400688598701185,0.514296559985854,0.520456588007616,0.412477757663536,0.341059704309976
389,0.410333659759323,0.52641929254108,0.532679682743787,0.422779213087513,0.349395157814649
390,0.417204671477211,0.534982435243176,0.541371575522893,0.430355828768872,0.355579706544093
391,0.422421053478908,0.541432525637482,0.548001275131796,0.436340886231678,0.360523563141561
392,0.427588260921832,0.547842617447502,0.554660861357846,0.442350023066219,0.365525490712337
393,0.434342415396676,0.556318868733833,0.563475443539503,0.450031593946997,0.371910545917211
