"wavelength","nadir","45","70","-70","-45"
504,71.6528192196247,74.6988191320409,70.8589064090715,57.4794504129245,65.5959562847654
505,71.6918502553374,74.7450377973565,70.9091454841506,57.5166552153472,65.6226184802729
506,71.7866633827143,74.8570356582926,71.0083645334397,57.6129603404329,65.7355708255325
507,71.9085011462782,74.9865823928909,71.1231773630652,57.7564595611095,65.8515425025163
508,72.0120084037518,75.0914299798551,71.2129053593601,57.8418526695373,65.9450183412482
509,72.0461682954555,75.1227391968359,71.2343823559914,57.8542694323699,65.9634329799645
510,71.9618633429682,75.0334832830733,71.1459779034743,57.7794815747839,65.876598415474
511,71.7460445655939,74.8110136577739,70.9351904639051,57.6151998391004,65.6967360940693
512,71.4178981157355,74.4676592568836,70.6265898735468,57.3698051044912,65.4133467357564
513,70.9978155058611,74.0309473001583,70.2120325629044,57.0521208173112,65.0677378545672
514,70.5231752284038,73.5423369132752,69.7402743471402,56.6870406167781,64.7267859802976
515,70.0524703450582,73.0771264833449,69.2743312734595,56.3362714895376,64.3228557006096
516,69.6472977244701,72.7125303304395,68.9277596281356,56.0666535477556,64.0085611115504
517,69.4803334024806,72.5280305256128,68.7625909744089,55.9359333221447,63.8475748548455
518,69.5322802049369,72.5225871692487,68.7744945506329,55.9422962227579,63.8397305746308
519,69.676041572802,72.6650306529141,68.9273010351733,56.0599557374211,63.9591682499744
520,69.9175122600117,72.9237566516899,69.1820472240328,56.2628524123288,64.1641156626903
521,70.2276653816522,73.2584771382836,69.5060864643944,56.5198155724887,64.4266215844574
522,70.5629813183013,73.6198845373019,69.8504868227937,56.7943656431583,64.7564444450417
523,70.8797036765979,73.9582790341871,70.1669033898166,57.0497972820702,65.072472429293
524,71.1491737718374,74.2407656163205,70.4308501833362,57.2624460445277,65.3201239824033
525,71.383517677098,74.4798455489063,70.6311058685925,57.4438760003591,65.5164860567908
526,71.6016801130474,74.6956097271276,70.82088599138,57.6115409399332,65.6906275883554
527,71.8204186988031,74.9063036510966,71.0119155981457,57.7810351780153,65.868871855238
528,72.039248510857,75.1156242037535,71.2082750712259,57.953293404924,66.0558960803543
529,72.2495133044785,75.3203736106298,71.4056582280508,58.1223030467051,66.2461193202757
530,72.4423656498444,75.5169915554573,71.5993796987312,58.2818567117669,66.4336172907579
531,72.6042278109217,75.6912294133204,71.7738098908232,58.4206512537204,66.6030884218413
532,72.715801272472,75.8159122388645,71.9000833920381,58.5212207775551,66.7278903595376
533,72.7574474582861,75.8630947079058,71.9485462583388,58.5657325057761,66.8103140530286
534,72.7167818393958,75.8152151589549,71.9010563422911,58.5425161045888,66.7664447407897
535,72.6046592190882,75.690611094348,71.7763511110021,58.4596434712441,66.6333320208795
536,72.4365785804165,75.5311851979385,71.600538103909,58.3291318172966,66.4692267468075
537,72.2285215186753,75.3135898587517,71.3988977229592,58.1634412016097,66.2729000182736
538,72.001093821846,75.0625161370892,71.1887850777063,57.9792748644441,66.0626710931184
539,71.7774746178339,74.8242388714584,70.969432196647,57.7956973551225,65.8553818828413
540,71.5807559272451,74.6225851649995,70.7753966536968,57.6317071104653,65.6678368042381
541,71.4286141811573,74.462977796835,70.6297536527621,57.5019848038446,65.515822903654
542,71.3310849374489,74.3569645340262,70.5264472027522,57.415119161885,65.4136918160962
543,71.2976272358353,74.3157275711452,70.4759554932775,57.3792392636228,65.375686847922
544,71.3313719511543,74.3438328115716,70.4940530375668,57.3977401917565,65.408478823902
545,71.4113113472088,74.4206084977413,70.5615182052879,57.4559593300374,65.4898535458792
546,71.5106830547361,74.5193662260628,70.6692121287709,57.5349291156189,65.5907106403561
547,71.6038244728405,74.6144626046094,70.7533751153879,57.6162764763236,65.683284961434
548,71.678030167634,74.7344721433737,70.8189266586025,57.6886324647661,65.7555426458212
549,71.7290367454549,74.790814052398,70.8752231980867,57.7451915619101,65.805699302236
550,71.7527046920662,74.820828295408,70.9062428338316,57.7792267314355,65.8321055098568
551,71.7434257220568,74.8178525026048,70.90521740829,57.7840391095792,65.8302271960345
552,71.6931690657476,74.7722719536446,70.8633168940203,57.7529762983426,65.7907725533582
553,71.5936775316548,74.6366755014742,70.7645991508088,57.6793902427326,65.7040050842675
554,71.4401031970668,74.4745257779273,70.6040441853607,57.5593902900155,65.564074894826
555,71.2430981507388,74.2776973702537,70.4324895414631,57.4016221316111,65.3828022734044
556,71.0177171342613,74.0507816678732,70.2111953159539,57.2182923060551,65.1233393603265
557,70.7789142871598,73.8082173217193,69.9755327176021,57.0215249216654,64.9029770515516
558,70.5401611821801,73.5626509634615,69.7376667345133,56.822229364221,64.6870544743555
559,70.3138018849264,73.3253663758605,69.507557377288,56.6303912106344,64.5262269904461
560,70.1120349551273,73.1075078475757,69.2950163532183,56.4558859265619,64.3003019959799
561,69.9331340014112,72.9077077615474,69.0987998925704,56.2982609939738,64.1145722885019
562,69.7484706255941,72.7004263962324,68.8963058369062,56.1371109710924,63.9332522201444
563,69.5263453309159,72.457364573659,68.6624937815413,55.9497526159695,63.7167138451874
564,69.2419072760825,72.1562726053224,68.3774172202013,55.7181082953531,63.4439951755241
565,68.9074278332457,71.8076912446327,68.0487404360583,55.4490644568846,63.1262108758223
566,68.5476973542882,71.4332193915806,67.6934390889867,55.1579263571531,62.7852930413028
567,68.1872747348347,71.0543788674387,67.33092681131,54.8600553348856,62.4508566829961
568,67.8462251816541,70.6941534740721,66.9872848896069,54.5717375830723,62.1279444489523
569,67.5406365173935,70.3618868107925,66.6727652636993,54.3100778873519,61.8325487661995
570,67.2864303706576,70.0851863334076,66.4046384171301,54.0921764799738,61.5815247773162
571,67.0929408610345,69.8725980248294,66.2205469270505,53.9276441353121,61.3939038840399
572,66.9545676915425,69.7202337459113,66.0776958315816,53.8091124200445,61.2583591180357
573,66.8636526220288,69.6220706885272,65.9655423605159,53.7268731881212,61.1668296962792
574,66.8142898713773,69.5362543757434,65.8670672600344,53.6735622191262,61.1135643994382
575,66.8119129958478,69.5040104058893,65.8477456712642,53.6569817319109,61.1046710427789
576,66.8664690537089,69.5355514128529,65.85739368905,53.6909707843272,61.1509778034995
577,66.9867983191028,69.6589361140496,65.9695287124785,53.7882427321609,61.2721898518617
578,67.1547333985715,69.8793801212925,66.1668153936785,53.9339519455925,61.443344330723
579,67.324365414744,70.0746698216413,66.3703202707306,54.0849450132061,61.6157898792714
580,67.4485146811223,70.21955075156,66.5029319733653,54.1967766301057,61.7417442361758
581,67.4768390588729,70.2555434528555,66.5416443979288,54.2244988772614,61.7718627082685
582,67.3505720086867,70.1323576925772,66.425717495064,54.1218249308013,61.6526384680269
583,67.0095595237335,69.7823416277954,66.0928374090444,53.8422474541905,61.3298791998329
584,66.406265643141,69.1466002572065,65.4934607286091,53.3492537082627,60.7608228828874
585,65.5908303004239,68.2685347371272,64.6768996489056,52.683698815743,59.9981843450728
586,64.6589637535221,67.2636452497739,63.7138669341046,51.9225335869225,59.1372789310174
587,63.7063006897688,66.2515486702836,62.7252004860469,51.1426878180997,58.2580650327846
588,62.8178228982974,65.3090980997179,61.8377594434813,50.4139002910856,57.4214559985147
589,62.065849300015,64.5146169229795,61.1032259878265,49.7973619852846,56.7056437269737
590,61.5219502597998,63.9481910328182,60.5501158025288,49.3537565366855,56.1948851699643
591,61.2327137766007,63.6598892155376,60.2596259043894,49.1222370692491,55.933979644194
592,61.1665052878356,63.6057933643418,60.2011011023973,49.0745422832321,55.8866724060661
593,61.2764216247333,63.7236396569588,60.3089693648137,49.1692519607113,55.9753345646296
594,61.516773918809,63.9555381252089,60.5407288184526,49.3664787472759,56.1845885362342
595,61.8531520066626,64.3059849513884,60.868331536337,49.6405728833534,56.4882740503529
596,62.2572683184126,64.7549967847779,61.2691720104219,49.9736134226728,56.8422854632092
597,62.7010212156649,65.237050510634,61.7339841815625,50.3477386761038,57.2687461492102
598,63.1618228013658,65.7339010716702,62.2815475859817,50.7443158104826,57.716912520751
599,63.6246478793749,66.2175937239598,62.7638247612614,51.1436542840362,58.231704057518
600,64.0750190541639,66.7019795586367,63.2358409037618,51.5259870142762,58.6877437275782
601,64.499088599199,67.1545490563828,63.6802960060328,51.8750146455569,59.0948059721795
602,64.8853228382038,67.6061645842404,64.0846394522154,52.1871818103708,59.4526422730587
603,65.2227195451963,67.9700979737989,64.4374113830366,52.4618599558841,59.7592325479998
604,65.5004544805055,68.2712528660955,64.7220946471251,52.6977962971632,60.012361860582
605,65.7096941474291,68.4949542624984,64.9282037759493,52.8867561321837,60.2210460631781
606,65.8428531499382,68.6318536396976,65.0743930922793,53.016127430678,60.3551697478017
607,65.8925207523074,68.6920012432787,65.142865465475,53.0734107683072,60.4548953396162
608,65.8610742506776,68.6766068705259,65.1283988395592,53.0574457082215,60.4801081503646
609,65.7663343808789,68.5917372433413,65.045611961059,52.9849623325052,60.4209342519446
610,65.6274826526428,68.4555873863975,64.9108718169692,52.874267117604,60.3864403933536
611,65.4627350930573,68.2858701695515,64.740749111432,52.7421417458759,60.2139609444887
612,65.2861603029366,68.0982272689795,64.5526896568631,52.5988178377972,59.9724410931378
613,65.1107134541295,67.9071454760826,64.3643741995468,52.4527685670045,59.8035262907406
614,64.9486677002993,67.7284459179532,64.1927278134441,52.3125562677682,59.6488659433257
615,64.8030734293086,67.563648111875,64.0444565512876,52.1879492940144,59.4820061280062
616,64.6703522870095,67.4169467811803,63.9189216782715,52.0895828104862,59.3630668828512
617,64.5467465759183,67.2927316349368,63.8152050575184,52.0279278184954,59.2605191668122
618,64.4252816742157,67.1719872070316,63.7211782544446,51.9960973473632,59.1477067468787
619,64.2931647938453,67.0417180225946,63.6044377615031,51.9276039743175,59.0154833915671
620,64.1369909681269,66.8825766792387,63.4621597760424,51.8018985317708,58.8565452451881
621,63.9439952218384,66.6064710272566,63.261362137485,51.6333256392642,58.6632209929746
622,63.7046075345996,66.3424899113173,62.9968368998097,51.4191600187519,58.4260048969871
623,63.4102528838867,66.0216366019152,62.6726229744446,51.1480934403206,58.1318669575098
624,63.0538099403948,65.642336522903,62.2936255144499,50.8231054672451,57.7813239805833
625,62.6520203423595,65.2214669542218,61.8789375883116,50.4872223778794,57.3877650813005
626,62.2411418002914,64.7914085222478,61.459255699103,50.152635646263,57.0021920921344
627,61.8579627321881,64.4186627478603,61.0655959269439,49.8314256974055,56.6404915249964
628,61.5328268309985,64.1029198288955,60.7257589514337,49.5397681112762,56.3321441953056
629,61.3774475165266,63.8183435640125,60.5449227607375,49.3022936259665,56.115814183947
630,61.1994075373072,63.6140460979848,60.358288077319,49.1446783188055,55.9392033078881
631,61.125126149458,63.5301867751873,60.2852964450125,49.0868201306497,55.8157553509229
632,61.1311919410131,63.5552821184273,60.3125142874016,49.115286730533,55.8586364683504
633,61.1842581656058,63.6593711783132,60.3798108138787,49.2047204287989,55.9682566994796
634,61.3137725893055,63.812708228617,60.5371088552328,49.3300222604794,56.1131366071676
635,61.4621752462521,63.990322894978,60.7173229880047,49.4715735253268,56.2692639609785
636,61.6135173042405,64.1719077567717,60.8956626657902,49.6148169332752,56.4195230214277
637,61.7519789215028,64.3363015306342,61.0473381193662,49.7453663655412,56.5470550074901
638,61.8580919180747,64.4614426228759,61.1491184623233,49.8438093486037,56.6550539592469
639,61.9038317948476,64.518593448404,61.1814288012402,49.878945276111,56.7004725602842
640,61.8599489158236,64.4784577630408,61.1252177261938,49.8178856574534,56.6432745405982
641,61.7007614343945,64.3151322155531,60.9716740741982,49.6337801993328,56.4981892165738
642,61.4242263187797,64.0443390214836,60.7050997535008,49.339785406092,56.241363730394
643,61.0379144292078,63.6323763004779,60.3180861837253,48.9709210768643,55.8617460329103
644,60.5501757601781,63.1009043608384,59.8107975743939,48.5641853181243,55.3783363196604
645,59.9877514207531,62.4841551605101,59.2155996689946,48.0929388022943,54.816971499928
646,59.3964137384516,61.8379032966203,58.5971317013009,47.6283769929223,54.2405828777519
647,58.8227934824456,61.2123145789034,58.0027477838083,47.181930732828,53.6949225798409
648,58.2890918945528,60.6567138308534,57.4746329164222,46.7654665060401,53.2551848379573
649,57.7592888391579,60.1854545250723,57.0186235417181,46.390601026864,52.8359718076439
650,57.3602133304363,59.7733395173782,56.6346085700476,46.068014468296,52.4786101004533
651,57.0329150213641,59.4285245366585,56.322116672609,45.8072268286825,52.1097457298302
652,56.776722328349,59.1555861604982,56.0779528175188,45.6089862356871,51.8661189455402
653,56.6141214648262,58.9315396619006,55.8976767904379,45.4700306223404,51.687676797627
654,56.4858921797006,58.7912449328375,55.7775541036531,45.3875099611392,51.6448784705534
