"wavelength","nadir","45","70","-70","-45"
685,102.50247814374,104.313760997774,112.394318570035,97.9788905216869,95.9125460386066
686,100.628166023634,102.383829377208,110.252802063813,96.1346759231936,94.0388681610918
687,98.9198742766498,100.634688877813,108.291060400226,94.4451006945294,92.260191195918
688,97.4869179239765,99.1851112338883,106.683509293249,93.0134569184139,90.7138435974284
689,96.3743257526921,98.0671861146868,105.449248557568,91.8992107501065,89.6804443754086
690,95.6113306552245,97.2865550733993,104.612634925153,91.1510597916494,88.9920961885377
691,95.2198684623211,96.9009908051516,104.190030507108,90.8434788660684,88.6592702290816
692,95.1363100190922,96.8133653647595,104.107025607575,90.8654069546449,88.6168565325489
693,95.2414711420059,96.8981088779448,104.216453851851,90.9503979595705,88.7448890403278
694,95.4158847987857,97.0538710883769,104.388812653032,91.130293694553,88.9338832786882
695,95.5703171005434,97.2085090620592,104.538188415619,91.2602719870983,89.1320593342077
696,95.7019485079533,97.3558580654197,104.695727732294,91.3990828004187,89.2545595652315
697,95.821677555749,97.4956375871472,104.863170832545,91.6170753716548,89.3613856009186
698,95.9410339784728,97.6332262749637,104.93611312216,91.8063689430436,89.5054528879701
699,96.0931850832675,97.7978316428206,105.11146199514,91.938997667852,89.7098392783384
700,96.3204544809102,98.0249320108526,105.351427994726,92.1928852723601,89.9897705603549
701,96.6453941391119,98.3478323606029,105.68280296453,92.5146870131274,90.3594775626522
702,97.0797971492966,98.7722726031686,106.117439973871,92.914683894745,90.8205724045226
703,97.6144158545887,99.2850521264833,106.656927354997,93.3915822514487,91.3659966322222
704,98.2229441702933,99.8723772824223,107.484297079054,94.0964028389003,91.9882405870987
705,98.869904859058,100.503845613303,108.227308262926,94.8784591157796,92.6586893901787
706,99.4979588946536,101.121178291719,108.941074218909,95.5011734134226,93.3133049780252
707,100.047676615364,101.663430682445,109.490921664522,96.0699655670124,93.8846617800342
708,100.444532374793,102.05467672263,109.84507091547,96.4819785542076,94.2926005546617
709,100.546903939215,102.152402929778,109.932535083981,96.6898531412679,94.4003651650671
710,100.194534311891,101.79560246973,109.531061706138,96.2636031386647,94.1377141603581
711,99.2372899887043,100.833207374716,108.441203756178,95.3409831225387,93.2303522573928
712,97.6615999973559,99.2482217670727,106.684745797675,93.8149451382626,91.6708221335674
713,95.5518731652192,97.1198427464893,104.372223305504,91.7628931513865,89.5772982317916
714,92.9886790787935,94.5301562753701,101.494961848102,89.2650144806669,87.0745698887208
715,90.1171143893931,91.6279605460138,98.3125075364782,86.4681343046104,84.3531500962486
716,87.1978891487294,88.6785240042779,95.0976107295913,83.63541821538,81.6049385437177
717,84.5011524368681,85.9588339254743,92.1333955280556,81.0417375705558,79.0724749356159
718,82.2562128705301,83.700841933043,89.6238524702244,78.9126416265303,76.9620246113349
719,80.5037143547733,81.9284550402754,87.5744684238656,77.1991680267983,75.3054063216877
720,79.2298587902663,80.6047144215893,86.2410411543748,75.916933620565,74.0840996636657
721,78.40903962024,79.6944707151486,85.3830550711825,75.0290332313251,73.2779515575629
722,77.9647608371719,79.2441363053164,84.882565671497,74.3773242355965,72.847751443429
723,77.7888066083754,79.0813505984852,84.664658282617,74.1365678808129,72.7219613640669
724,77.7622087104175,79.0513975841874,84.6126145127792,74.1662675704427,72.8064660953215
725,77.8480541150041,79.1171813419199,84.674159099079,74.2705183953593,72.8898202843549
726,78.1500521614502,79.4070394269415,84.9814464640925,74.5891037177985,73.2010237791929
727,78.830689275706,80.0664905068149,85.641690700435,75.2820751565025,73.8836465249962
728,80.0007922939584,81.2497285290764,86.816447143925,76.4719373077072,75.0453309252445
729,81.606487039122,82.8639915947169,88.4974326756176,78.1153759981781,76.6240399603625
730,83.5397829255171,84.807108834958,90.6373175605917,80.1309446682363,78.5076924139467
731,85.7069935605773,87.0014693721834,93.1776709228812,82.3340357545264,80.5916856829676
732,88.0215246665896,89.354570182137,95.8034688448437,84.6642228610113,83.0615591767903
733,90.3741579810332,91.7627487431188,98.3939983722588,87.0605549519889,85.4588004486035
734,92.6838519091404,94.1223871178955,100.861154002949,89.4226167705344,87.8049101466127
735,94.8786160939052,96.359597159683,103.148240148508,91.6584446436297,90.0508295608937
736,96.9244589951515,98.45421520962,105.328888964942,93.7020135019352,92.1221294675484
737,98.8219068278066,100.391724456795,107.472282753076,95.6001670964771,93.9301901742788
738,100.568216184977,102.156966978567,109.548875855832,97.3781462974269,95.706838817389
739,102.17280474897,103.73938586585,111.367256036564,99.002601334596,97.3761455444001
740,103.680920710371,105.231729954032,113.04798618255,100.573906814844,98.9531532183071
741,105.11449995536,106.682788544482,114.646817827939,102.10443658618,100.369570142938
742,106.470208979249,108.042858982103,116.144768484798,103.559903329345,101.725097851476
743,107.709168346802,109.271860321518,117.489427058728,104.858067050871,102.898198920848
744,108.776228633741,110.387527258469,118.627842214995,106.058964182429,104.001115524388
745,109.640676049792,111.287550418123,119.302044067414,106.977121723706,104.891266810636
746,110.304374439098,111.936881161541,120.013437602606,107.679753126664,105.672641714341
747,110.782743671704,112.399661309725,120.516754114669,108.18583554399,106.129627434644
748,111.073210285924,112.690861212014,120.819793981741,108.508480967611,106.441317273323
749,111.153976759467,112.793126543686,120.907429436321,108.633354292606,106.579701248449
750,111.017548906611,112.679655251564,120.779174507048,108.538098284666,106.498403704119
751,110.641717564822,112.312970880345,120.503886894193,108.189658442297,106.142978689512
752,109.847268331858,111.506387055865,119.622692599588,107.405448257585,105.411085702427
753,108.348455618908,109.963496215016,117.958041871153,105.892923187278,103.964292108911
754,105.826270684087,107.387376293661,115.185972673993,103.358989281274,101.487157300957
755,102.152363741906,103.654680917753,111.164097011895,99.6816080069728,97.91851405936
756,97.5068119630008,98.9278332816003,105.996206266359,95.0384911375518,93.2048980582528
757,92.1008728359489,93.4102211578751,99.9499400420149,89.6376536011248,87.898533245558
758,86.2205453792034,87.4432631782126,93.546472109938,83.8175603462195,82.1049035529016
759,80.4911684588452,81.6496091954635,87.3199196432479,78.1126345522703,76.479470950136
760,75.6412267793331,76.7410390370895,81.9366351339144,73.2712323079089,71.65720105247
761,72.3490812185512,73.3989981855035,78.2813745173676,69.9509673399296,68.3223965935662
762,70.87892691284,71.9017120203255,76.6516680254285,68.4302816277531,66.8516806770067
763,71.2111350521498,72.2410748626588,77.0077193217435,68.7183630956748,67.1707852495813
764,73.3152628610509,74.3997975124962,79.2996447954038,70.7429959383571,69.1481161810537
765,76.9485198481881,78.1171557127057,83.2587398975611,74.1774239002764,72.695473576379
766,81.5112046550692,82.7670002464946,88.2485317135468,78.951695474234,77.1897295958278
767,86.372591535387,87.6921416059114,93.5973157088005,84.0324415055227,82.0441801209624
768,90.9868230480196,92.2660376721608,98.7473341433444,88.7056131978452,86.7430905088746
769,95.118448074007,96.333504663599,103.288809704828,92.8539045440038,90.9097587034662
770,98.6359055443283,99.9203639847355,107.185903291307,96.383920830168,94.3881851116856
771,101.417144106552,102.772218359099,110.254826759838,99.2062227887886,97.0535208813751
772,103.47983021884,104.912221296743,112.533259809392,101.346641239702,99.1206740972498
773,104.974393985994,106.499592825149,114.18032050804,102.908621058793,100.622544077091
774,106.049205836539,107.624025506032,115.356665125353,103.997031580975,101.682230186439
775,106.800121303301,108.387655407564,116.176803372216,104.81170585073,102.471993142095
776,107.273773438397,108.843778754739,116.682215356489,105.40056606892,102.943377739117
777,107.544878970974,109.072306737155,116.952427996676,105.855285608029,103.094914672025
778,107.663165105455,109.170938969219,117.085772745609,106.033504688785,103.591860736606
779,107.632196359188,109.138765336976,117.077788023575,105.955446706542,103.483712440816
780,107.444041085807,108.954736218175,116.841875809021,105.410962139311,103.154022124741
781,107.091247522131,108.599549328436,116.437098458536,104.909396252388,103.069253390328
782,106.571722371595,108.073413489479,115.868776726799,104.310478141135,102.375950135723
783,105.886727657886,107.388754825843,115.144336489634,103.478699604525,101.55035299848
784,105.038059248055,106.558423493355,114.231673274139,102.580995862533,100.582331575647
785,104.052369285893,105.607453846214,113.206120639354,101.567846354059,99.571022372734
786,102.992656631956,104.578696889599,112.100078585043,100.480257715176,98.7924991651493
787,101.924804836339,103.493211478,110.95873169184,99.3847447415622,97.7711019381048
788,100.907283033936,102.422241970243,109.828668178592,98.3409730796667,96.6114143021755
789,99.9717290328139,101.423043137363,108.777769781412,97.3838226367463,95.6235340019779
790,99.1437132125256,100.550979712811,107.845471702134,96.5425684648943,94.8010916790224
791,98.4457168265031,99.8548364813126,106.882717999121,95.7580474368413,94.1421046741495
792,97.8696852327136,99.3183556820356,106.296883042018,95.2068103106932,93.5634727001408
793,97.3886881057397,98.8690325842091,105.821728844486,94.7686455134145,93.0446213819034
794,96.9814465988883,98.4637633690207,105.407223129274,94.4003125748642,92.5778739393647
795,96.6186082869764,98.0842417107117,105.017187277028,94.0631592623595,92.152449393545
796,96.2851805009087,97.7201719857579,104.571390073275,93.7224120005272,91.7534530555359
797,95.9352749932432,97.3626572223575,104.175979614691,93.3629580229847,91.3894584031832
798,95.57520513027,97.0078583246159,103.762004634338,92.9699524078611,91.0540912959462
799,95.1986994711214,96.6614275855488,103.338869991738,92.5779123581389,90.7188882811551
800,94.8577744844465,96.3344330307331,102.99693132917,92.2312549222362,90.3639269273279
801,94.586800764362,96.0801660347009,102.704775251496,91.9667514436003,90.0870715567643
802,94.360862656895,95.8461594345079,102.489919486684,91.7557089861868,89.8977638684509
803,94.1258598464627,95.5128279831741,102.251177521814,91.5361805416207,89.697026978942
804,93.8531632696632,95.2158001139495,101.891733999343,91.2372103006981,89.4289525641147
805,93.4182351971768,94.7944189173015,101.41224265442,90.7948010819474,89.0085656272009
806,92.7011149123572,94.0700227396022,100.660266401931,90.0679362910646,88.3166720191689
807,91.5907213749597,92.9553875066355,99.4585527705948,88.9457957543045,87.2321598847418
808,90.0099602735614,91.3556091478882,97.7067559893709,87.3474677043196,85.6695324365353
809,87.9880987843433,89.3110577131745,95.5264550123167,85.2978693445439,83.6444552345762
810,85.5329980359261,86.8256781857768,92.8674095661319,82.8402641658057,81.2078230587594
811,82.6902175673218,83.9461221008031,89.656975601862,80.0341077189026,78.4072221093516
812,79.6459100676938,80.8813148497188,86.27477721852,77.047295423069,75.4130975718239
813,76.6502801749755,77.9020487899592,82.9754687873555,74.0546810681872,72.4426853921197
814,73.9619661623995,75.2499179953172,80.0334506606092,71.3941861030172,69.7325090534324
815,71.7299688928501,72.9723445570468,77.6082839042059,69.2133184422797,67.5593644233178
816,70.0014077317221,71.1662296295553,75.7536081742311,67.5412089388524,65.8778890995803
817,68.8186523377345,69.9345655912045,74.5051782309329,66.4015086949449,64.9054231847095
818,68.1875588192999,69.3293344509099,73.8153837283284,65.7867344671475,64.3593505621883
819,68.0270842659415,69.2268869066944,73.6692595278632,65.6153060243482,64.2427927293875
820,68.2435369550673,69.4243107478771,73.96017398767,65.7948577561782,64.4610117607253
821,68.7413594727985,69.8260318860846,74.468591367954,66.2335212679552,64.9081506356936
822,69.4105835598112,70.4732795816987,75.0726072132213,66.8537236357777,65.5010293920971
823,70.1476988851149,71.184493225012,75.7941440081829,67.5841523773253,66.1649330049814
824,70.8423108573115,71.8824245450801,76.5590254318719,68.2792041844779,66.8643795088504
825,71.4623317433362,72.5406420643826,77.5051420005211,69.0150184867201,67.5535496282277
826,72.047687626714,73.177015244259,78.1630029947596,69.6821018648825,68.2425284245373
827,72.6182785047276,73.8109316713626,78.820838376132,70.3208318809134,68.9287844593374
828,73.273209364638,74.4662702319965,79.4469328584836,70.9525258415343,69.5513522566868
829,73.9833280692309,75.1758325983251,80.1394256286581,71.6343853758698,70.2009874931362
830,74.8009765656213,75.9734740909411,80.9942503492664,72.4278495183208,70.8418505902095
831,75.7526587803057,76.889159906048,81.9541443263415,73.3834105700397,71.7109547359824
832,76.8388804270077,77.9850107058477,83.253093885469,74.4978272771464,72.8133500165926
833,78.0521831455046,79.2365083188442,84.6427722777317,75.7513981002242,74.0431012563273
834,79.3832119981041,80.5835703602138,86.1294721652392,77.1179713411484,75.4654399821292
835,80.7967081690227,82.0424021073876,87.679041538186,78.5247660226315,76.8550395527432
836,82.2232064301785,83.5335694099405,89.2951372522743,79.9505429844875,78.3841038410976
837,83.6117465231695,84.977155672539,90.7752459624155,81.3433794221833,79.9210418227635
838,84.9364865229944,86.2402888448583,92.1795358166113,82.6630112505949,81.1728898636951
839,86.1678383927538,87.5392862561455,93.473910183118,83.8881372844521,82.2986492152154
840,87.2831529413785,88.6298900883494,94.687454779762,84.9991964443434,83.4737714718398
841,88.261638651868,89.5793637430602,95.806295239629,85.9800289051044,84.2743356332351
842,89.053299644154,90.3855607723305,96.7912308628356,86.8277344837466,85.0587040336016
843,89.688145465727,91.0117577972652,97.5575692531037,87.5426437450572,85.7462743116777
844,90.1875701376858,91.564881639151,98.0426444095318,88.2202249731526,86.2403274298505
845,90.5287258146016,91.9059973862118,98.324675395547,88.6707878969443,86.5643688565704
846,90.6568110942598,91.9907723886069,98.4710139620204,88.8193632172292,86.7371734720989
847,90.5399813274487,91.8398567010354,98.3110466201352,88.6906818766033,86.6160522070464
848,90.2265167130268,91.4903193806779,97.9161067978496,88.3563392045893,86.3437934014063
849,89.7775798493285,91.0116701657032,97.4300457408499,87.8846467832385,85.8714875719991
850,89.2602010801112,90.4341135016897,96.8689912184864,87.3501304870356,85.4136073022141
851,88.7775361417805,89.9487392390503,96.3987344144601,86.8436856169322,85.0307877994192
852,88.4043252779023,89.5530542103999,96.0427293870082,86.4881582231774,84.6926908518654
853,88.1977798765634,89.3571053851331,95.8566280700927,86.2164634336862,84.4893982586747
854,88.1993802679287,89.4240140447344,95.7426046981317,86.2311485734653,84.4986136280937
855,88.3971911056797,89.7126680745594,95.9586212181432,86.4635785110791,84.7794996887089
856,88.7503362138446,90.1581163256109,96.2546630608929,86.8533798992395,85.1827482661521
857,89.2163400894233,90.599990330372,96.7212110449728,87.4252707608243,85.6269653375959
858,89.7304427105763,91.0359057867352,97.3405927233881,88.2397929478351,86.0607118889922
859,90.1716856549582,91.3824123841426,97.9156709105146,88.7690727764081,86.4608898870134
860,90.411391444786,91.5807861055529,98.2270544359773,88.970536066021,86.7122461526263
861,90.3634726780553,91.6036766169901,98.2190883861072,88.9060322818637,86.7729557116672
862,90.1412810228096,91.4809547315339,98.0337298884739,88.6900352282424,86.5538161564832
863,89.8552195384991,91.2517974018713,97.6615706743607,88.4366239549046,86.0814915849972
864,89.597222593188,90.9376576179839,97.3209708567803,88.125219022939,85.7219446390422
865,89.3854478755865,90.6610830537029,96.9817195506078,87.8713950516767,85.4338036442403
866,89.2125500596321,90.3973198628197,96.7076975822725,87.5977578913644,85.1963911394809
867,89.0573027025524,90.2215135207058,96.594089169338,87.4131246176634,85.0331521096518
868,88.9356164888312,90.1557883731244,96.5938222144537,87.3751511596547,85.1419600514366
869,88.8649994249356,90.1444821879483,96.6222802731844,87.3341305191449,85.2883935671478
870,88.8656899414769,90.1943994263651,96.6779349046853,87.2366544972493,85.484419154437
871,88.9501207277088,90.3332355645569,96.6853415477894,87.2319046781317,85.533701027313
872,89.0195686993809,90.4291983598779,96.7289424729301,87.1334692216864,85.5032519892179
873,89.024988728969,90.4075060152752,96.7263618632192,87.0022841119418,85.3947932400367
874,88.9291887597396,90.2610844496772,96.4154050827481,86.8387912182821,85.0832021798982
875,88.7424238786427,90.0007085250616,96.3127868633888,86.6444201277246,84.7852065551988
876,88.4863426581604,89.6945854445575,96.0220840750686,86.5330287735745,84.5497230462067
877,88.2108674610717,89.4466654577702,95.9879020548142,86.1696546937871,84.3167023390449
878,87.9495598134237,89.2407490524613,95.6045211609131,85.8914545022374,83.9053312107762
879,87.6994411545395,89.0181722582124,95.1502450361715,85.5862962904123,83.5703316424288
880,87.4684244226639,88.7463798947132,94.9057872664998,85.663228324507,83.2785779763572
881,87.2397547123188,88.4204396572681,94.673729994439,85.3810262027288,83.0272164766791
882,86.9347667404835,88.1137902333655,94.322520577195,85.0425554067815,82.8091203721374
883,86.5442146933959,87.7743729349639,93.8898869260771,84.6280293469067,82.4697947506445
884,86.04330973704,87.2286265646838,93.4131530232667,84.1198989632887,82.0071204538327
885,85.445875424834,86.6020075168944,92.8989075008381,83.5069047525966,81.5731347514534
886,84.7724698306632,85.9303056896486,92.289855142613,82.7788841948687,81.0595394569404
887,84.0414473202613,85.2167634832911,91.5089975017129,81.9183391622832,80.5292944573989
888,83.2137711149841,84.3238383344455,90.517845291732,80.8581505648524,79.6968190828661
889,82.0923790493032,83.0813684745385,89.0211984965211,79.5106374779336,78.5428181184524
890,80.3800206726615,81.3099614481847,87.0418197704901,77.7904374527777,76.8630377717237
891,78.0577674285512,78.9897954575638,84.6265897206957,75.6583971692019,74.4971386802093
892,75.4383012699939,76.2129502289131,81.8136334375029,73.2033228016339,71.8608752019793
893,72.4029554725847,73.0901972302437,78.5067670628215,70.2036751457966,68.8975892172999
894,69.0707980293339,69.8217658918375,74.7952983523332,67.0174229399037,65.5675030106655
895,65.7143689543551,66.6514598738548,71.0885084958156,63.7191245340477,62.1645612867268
896,62.6239003277704,63.4447712526707,67.6771325708,60.6484365389351,59.186931119179
897,60.0443477139612,60.8767117353054,64.8661434001775,58.0539230635875,56.2266177773006
898,57.9523101311298,58.7455413190052,62.6506100085343,56.0242201462942,54.4172994928629
899,56.3777307606388,57.1431366868063,61.0090994950648,54.5255820727292,52.9194056310824
900,55.4058620874002,56.182686672236,59.8665619548743,53.0015423382809,52.0312474771901
901,54.9576318625297,55.7729743094743,59.2950143438182,52.274791795182,51.6110113311229
902,54.7806353426378,55.539857421264,59.2308113928014,52.1795195428087,51.4788904266848
903,54.6972747201086,55.4716025357646,59.2879585758554,51.886828369896,51.4105875055458
904,54.5482475704039,55.4019274497296,59.0757421064457,51.7299162627157,51.2650838075759
905,54.2535102325269,55.1538729085677,58.6399586207778,51.5096728889126,50.8962805255325
906,53.7254721658631,54.5547484618756,58.0904737160207,51.0352862908157,50.3484714765955
907,52.8453346478779,53.6962492388218,57.2170323562443,50.4130272524697,49.2588949207757
908,51.750361362652,52.4974095025574,55.9582067539045,49.3040547152719,47.9981529448618
909,50.6113715170226,51.2486370256692,54.5844486321093,48.2030200998248,47.0543659459513
910,49.58525806227,50.2140360061081,53.3867725107078,47.29974124142,46.1883476228023
911,48.738293445636,49.4499704729009,52.4301477093311,46.6360473430177,45.3843063462085
912,48.0987349196144,48.7757352601768,51.7210753645886,46.2046698547108,44.8460005874456
913,47.6946889097867,48.5132401682379,51.4194899691051,45.8056976294954,44.114317151354
914,47.5538683493618,48.5536357650352,51.4497313382309,45.7438104748429,44.0303661397141
915,47.7444372508045,48.8034042928348,51.7343334017013,45.8427530677641,44.3019058786057
916,48.2141781159799,49.3504092677928,51.8651251522467,46.3450253834134,45.234157413301
917,48.9376679880826,50.1369248156544,52.753910415554,47.0010131945782,45.9010307233331
918,49.8392284730346,51.0338200807364,53.8094253802448,47.7205392549676,46.9776720068035
919,50.7166500112632,51.8446063215098,54.9429033034063,48.5705193961533,47.5885977764039
920,51.4967643691419,52.5042032269604,55.7818631357331,49.2460996187383,48.3277205106562
921,51.9525019362976,52.8558785045776,56.2926016549046,49.7148878951207,48.6658235586857
922,51.9817012217181,52.7414649916862,56.2537518341747,49.6614024845757,48.6692591295984
923,51.3365092290817,51.97639861384,55.5824266009113,49.0186959133955,48.0460129960167
924,49.9716847585514,50.6810322689949,54.0385007769929,47.6367672520599,46.7596538457767
925,47.9621450976135,48.6577714840962,51.785574786592,45.6250768230388,44.9540462696185
926,45.3567249531809,46.0264958805297,49.1751489135048,43.5072216920819,42.4653067471825
927,42.269183188082,43.1742997401816,45.7150590619249,40.6761330991029,39.4386119818009
928,38.921270083875,39.6841734591765,41.9239068027642,37.6186115531401,36.1651077372071
929,35.4796286921267,36.1175395154507,38.4432064070451,34.3036443049236,32.7862051633936
930,31.9174073284442,32.7001787335267,34.0315045283417,30.9778722854737,29.323516907159
931,28.5542272107208,29.2248644120582,30.2348807328479,27.5653587007199,26.0760015828203
932,25.5795516247286,26.2268007954925,27.0581804945236,24.9845908371716,23.319113790091
933,23.2713479791671,23.7756057471548,24.6136480342039,22.702689799,21.1650405926468
934,21.5392254906411,22.0596658691643,22.9013834549166,20.9379884041963,19.5624170614215
935,20.3161135663184,20.8334496319296,21.8843279284106,19.7025819233636,18.4693202534379
936,19.7267654038529,20.216694453916,21.5005966815839,18.9814500752302,18.0326405572079
937,19.7943516840409,20.0804920262355,21.5972809456837,19.0720466163657,18.0319294796347
938,20.0773003719488,20.3067899371836,21.9222559596647,19.1102157941283,18.3509129162151
939,20.4062870040254,20.6619290701977,22.2410231195354,19.3028900387177,18.7074017453574
940,20.763985303694,21.0659962539957,22.6675417588429,19.4923442693854,19.1866067845305
941,21.0144445657677,21.3539234851364,22.905846969579,19.669543911835,19.2993581405657
942,21.1434733299914,21.5006783801062,23.3271768694863,19.8153274013144,19.4933517429739
943,21.2032224202878,21.5696910511532,23.7795239843225,19.9296529501957,19.6349145812658
944,21.2990536770281,21.6240355222177,24.0697905416592,20.0745757243966,19.7965199009204
945,21.4099722267192,21.7385364220889,24.3143147183814,20.3247355140487,19.8266816638019
946,21.5428249004453,21.920197796808,24.2424664066112,20.7407266569427,19.9418584522512
947,21.7370955189268,21.9879029311772,23.0486918180591,21.2773931389042,19.8827956802215
948,21.9834817091589,22.2926711356817,24.0034738366916,21.5560945176197,19.8199187141957
949,22.2928323265795,22.7041457268113,24.2616000123848,22.0965383509203,19.9413743758143
950,22.5789023316701,23.0414924406707,24.3131402355096,21.5830362006321,20.3816539814762
951,22.9978154480735,23.3934100622163,24.5671555657914,21.4771754595198,20.5224772356363
952,23.3063633485345,23.7607556952789,25.3620818211494,21.5495825914666,21.4638995042976
