"wavelength","nadir","45","70","-70","-45"
389,120.98030324908,117.333460828286,114.191827636548,109.199746991246,106.708381430591
390,122.101180977922,118.406073110908,115.226737591995,110.195405920509,107.673627428239
391,122.961168308447,119.231580364761,116.043467335671,110.992519413114,108.437332650419
392,124.098545908792,120.314693394108,117.127279338459,112.033325068108,109.437985884422
393,126.000866636999,122.170005338882,118.92853032348,113.768460237504,111.122422342504
394,129.094164914161,125.195689126531,121.869998384073,116.554258021316,113.842172901513
395,133.571091681966,129.550921312493,126.102221489346,120.553456493316,117.753120363857
396,139.540337650121,135.373850531089,131.739720446475,125.905020754158,122.987122449767
397,146.97692818393,142.693376907051,138.804712824719,132.654091307639,129.58500926393
398,155.436667281743,150.980827348244,146.802555913159,140.320429391231,137.07789359303
